timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
58072,3.65,-1.67,9.08,-0.16,-0.44,0.02,-13.26,13.67,-87.34,9.927628115516818,10.118467199531489,2.3419567350242687
58079,3.72,-1.56,9.03,-0.16,-0.44,0.02,-13.5,13.86,-86.52,9.890040444811133,10.129726606911413,2.3158529882231846
58086,3.84,-1.58,9.07,-0.14,-0.44,0.02,-13.48,13.78,-86.93,9.975314531381956,10.14086051550864,2.2319474214067156
58093,3.92,-1.66,9.07,-0.15,-0.44,0.02,-13.15,13.33,-86.7,10.01932632465876,10.151591031957711,2.0842516443946693
58100,3.94,-1.64,9.05,-0.15,-0.43,0.02,-14.09,14.69,-81.54,10.00578332765606,10.161611472555762,1.868044037187957
58107,3.92,-1.67,9.09,-0.15,-0.43,0.02,-14.54,12.89,-85.41,10.039093584582226,10.170592453503781,1.5801215685134764
58114,4.12,-1.89,9.18,-0.14,-0.42,0.02,-13.77,13.02,-85.63,10.238110177176251,10.178189191813942,1.21901224701287
58121,4.07,-1.9,9.29,-0.14,-0.41,0.02,-14.09,13.15,-85.34,10.318866216789516,10.184049827616889,0.7851416172573806
58128,4.09,-1.88,9.34,-0.13,-0.39,0.0,-14.28,13.29,-85.44,10.368129050122784,10.187824546930626,0.2809500729173635
58135,4.15,-1.9,9.31,-0.13,-0.39,0.0,-13.91,13.45,-85.44,10.368635397196682,10.189175268435037,-0.2890378346868374
58142,4.2,-1.95,9.07,-0.15,-0.39,-0.02,-14.29,13.29,-86.04,10.183683027274563,10.18778566346058,-0.9181870401528442
58149,4.14,-1.88,8.88,-0.15,-0.39,-0.05,-14.51,13.15,-82.4,9.976392133431805,10.183371302690615,-1.5977622090107673
58156,4.19,-1.93,8.51,-0.12,-0.4,-0.06,-15.84,14.51,-84.24,9.679932851006766,10.175689753608832,-2.316970966908997
58163,4.13,-1.83,8.43,-0.12,-0.4,-0.06,-15.16,13.24,-86.7,9.564031576694004,10.164550470114078,-3.0630433859127777
58170,4.32,-1.9,8.62,-0.06,-0.41,-0.06,-14.81,13.83,-86.19,9.8273495918279,10.149824299989497,-3.8213600940055983
58177,4.33,-1.78,8.9,-0.01,-0.41,-0.1,-14.98,14.31,-86.42,10.056207038441482,10.131452376460624,-4.575648593303725
58184,4.34,-1.33,9.47,0.01,-0.39,-0.17,-15.68,14.06,-86.25,10.501685578991594,10.109454065915894,-5.308268303553575
58191,4.32,-1.11,9.76,0.01,-0.39,-0.17,-15.68,14.18,-85.87,10.730894650493966,10.083933545225733,-6.00059748922763
58198,4.21,-0.77,10.09,-0.03,-0.36,-0.19,-16.46,16.25,-80.78,10.960159670369771,10.055084518835216,-6.633521186246355
58205,4.1,-0.75,10.15,-0.11,-0.33,-0.16,-15.71,14.15,-85.15,10.972465538793005,10.023192590055185,-7.188002514357407
58212,3.86,-0.88,9.99,-0.21,-0.29,-0.09,-16.0,13.83,-84.87,10.745887585490554,9.988634885659236,-7.645704778810881
58219,3.72,-1.02,9.83,-0.21,-0.29,-0.09,-15.71,13.67,-85.34,10.55972064024423,9.95187668960726,-7.9896221152597775
58226,3.37,-1.18,9.48,-0.27,-0.25,-0.02,-15.71,13.88,-84.73,10.130138202413628,9.913465044822358,-8.204674120259455
58233,3.21,-1.19,9.22,-0.31,-0.22,0.01,-15.87,13.84,-84.68,9.835069903157782,9.874019496167264,-8.27822507016353
58240,3.09,-1.55,8.63,-0.36,-0.23,0.0,-16.03,14.06,-84.42,9.296639177681364,9.834220337176093,-8.200499658652262
58247,3.34,-2.07,8.39,-0.36,-0.23,0.0,-16.25,15.38,-80.72,9.264588495988368,9.794794858047958,-7.9648825212683505
58254,3.66,-2.67,8.13,-0.4,-0.27,-0.05,-16.9,15.04,-85.11,9.30706183497241,9.756502153618783,-7.568105010463569
58261,3.92,-2.8,7.99,-0.36,-0.3,-0.13,-16.34,14.13,-84.98,9.329871381750126,9.72011703337617,-7.0103356601670725
58268,4.45,-2.94,8.02,-0.32,-0.33,-0.21,-16.27,14.35,-84.24,9.6315367413513,9.686413496548443,-6.295197217123132
58275,4.66,-3.0,8.04,-0.32,-0.33,-0.21,-16.66,14.66,-84.98,9.765101125948464,9.656148125312274,-5.429732244583192
58282,5.07,-3.17,7.96,-0.3,-0.34,-0.23,-16.56,15.49,-85.06,9.955671750313988,9.630043643367163,-4.424332650256218
58289,5.23,-3.3,7.84,-0.28,-0.34,-0.16,-16.38,15.38,-83.38,9.985414362959606,9.608772813317854,-3.2926386005818813
58296,5.46,-3.49,7.58,-0.22,-0.32,-0.02,-17.01,17.66,-81.39,9.972366820369174,9.592942820045826,-2.0514019807562534
58303,5.44,-3.49,7.54,-0.22,-0.32,-0.02,-17.1,15.49,-84.14,9.931027137209927,9.58308031052296,-0.7203013456770293
58310,5.16,-3.35,7.53,-0.12,-0.29,0.13,-16.68,15.33,-84.23,9.72363100904184,9.579617323284127,0.6783092691277943
58317,4.83,-3.22,7.56,-0.03,-0.23,0.24,-16.85,15.13,-84.17,9.53157384695728,9.58287842553955,2.1197356176343476
58324,4.07,-2.94,7.71,0.03,-0.18,0.33,-16.34,15.17,-83.98,9.200684757125416,9.593069462162791,3.5773764020097474
58331,3.72,-2.85,7.75,0.03,-0.18,0.33,-17.01,15.32,-83.84,9.056677094828986,9.610268387172454,5.023259818494694
58338,3.23,-2.76,7.94,0.08,-0.14,0.37,-17.17,14.85,-83.62,9.0052262603446,9.63441867476137,6.428677782755528
58345,3.05,-2.62,8.05,0.12,-0.13,0.36,-16.9,16.49,-79.44,8.998299839414111,9.665325779486157,7.7649004783467035
58352,2.72,-2.35,8.38,0.18,-0.14,0.29,-17.51,15.7,-83.91,9.118404465694644,9.7026570317859,9.003944432399436
58359,2.69,-2.07,8.4,0.18,-0.14,0.29,-17.09,15.29,-83.95,9.059856511005018,9.745945226172436,10.11936148274637
58366,2.65,-1.93,8.62,0.2,-0.15,0.18,-16.75,15.14,-83.82,9.22235327885459,9.794596002531794,11.087013401394245
58373,2.71,-1.88,8.66,0.19,-0.18,0.07,-17.35,15.07,-84.81,9.266827936246576,9.847898951576958,11.885796391062428
58380,2.88,-1.86,8.89,0.18,-0.21,-0.02,-17.14,15.04,-84.6,9.528174011845085,9.905042203457066,12.498280488771428
58387,2.99,-1.95,9.13,0.18,-0.21,-0.02,-17.14,15.23,-80.8,9.80303524424961,9.965130090422313,12.911231459313456
58394,3.29,-1.93,9.38,0.18,-0.24,-0.09,-17.92,16.68,-83.18,10.125877739731996,10.02720331859209,13.115987969466772
58401,3.38,-2.03,9.66,0.18,-0.26,-0.15,-17.33,15.24,-84.77,10.43364270041868,10.09026095306068,13.108675278494331
58408,3.64,-1.88,9.94,0.17,-0.27,-0.2,-17.8,15.01,-83.92,10.751167378475696,10.153283430361133,12.89024798709616
58415,3.77,-1.77,10.07,0.17,-0.27,-0.2,-17.77,15.05,-84.14,10.897279477007094,10.215255776452942,12.466367225670439
58422,3.99,-1.4,10.02,0.18,-0.29,-0.23,-17.87,14.94,-84.19,10.875683886542491,10.275190234268665,11.847130008024578
58429,4.08,-1.23,9.99,0.18,-0.3,-0.22,-18.01,14.88,-84.16,10.860911563952632,10.332147590076476,11.046677944493268
58436,4.35,-0.96,9.72,0.17,-0.31,-0.19,-17.92,14.6,-84.23,10.692170032318042,10.38525661865577,10.082717172785493
58443,4.51,-1.0,9.62,0.17,-0.31,-0.19,-19.38,15.29,-78.35,10.671668098287164,10.433731220448008,8.975980792568578
58450,4.77,-0.96,9.4,0.15,-0.32,-0.16,-18.36,13.88,-83.43,10.584635090545165,10.476884974258434,7.749660528163531
58457,4.97,-0.94,9.26,0.14,-0.33,-0.13,-18.71,14.05,-83.37,10.551402750345568,10.514142957566913,6.428827833089684
58464,5.27,-0.78,8.95,0.13,-0.32,-0.12,-18.28,13.81,-84.14,10.415555674086717,10.545050783687536,5.039857842444917
58471,5.47,-0.74,8.81,0.13,-0.32,-0.12,-18.68,14.18,-83.85,10.39637436801888,10.569280869468521,3.6098631738215943
58478,5.53,-0.81,8.95,0.1,-0.29,-0.11,-18.39,13.8,-83.48,10.551753408794198,10.586635980881125,2.1661389084896427
58485,5.72,-0.88,8.93,0.07,-0.25,-0.09,-18.78,13.97,-84.24,10.64132040679163,10.597050110248864,0.7356161156016299
58492,5.99,-0.85,9.01,0.07,-0.22,-0.09,-18.99,15.27,-84.35,10.852773838977756,10.600586726189256,-0.6556795521508718
58499,6.09,-0.87,9.08,0.07,-0.22,-0.09,-18.81,14.97,-84.35,10.96774361480063,10.59743442065007,-1.9831646983961946
58506,6.24,-0.99,9.2,0.04,-0.17,-0.1,-18.65,14.63,-84.41,11.16054210152894,10.587899974984703,-3.224224893567879
58513,6.23,-0.95,9.14,0.01,-0.1,-0.1,-18.56,14.95,-84.92,11.102026841978,10.572398893765627,-4.358718076339045
58520,5.93,-0.99,9.08,-0.03,-0.04,-0.06,-19.07,14.41,-83.94,10.88996786037498,10.551443518398612,-5.3694343846541415
58527,5.95,-1.21,8.9,-0.03,-0.04,-0.06,-19.1,14.54,-84.2,10.773885093131447,10.525628930010852,-6.242487985462674
58534,5.89,-1.57,8.57,-0.07,-0.02,0.02,-19.29,14.4,-83.02,10.51674379263848,10.495616968542281,-6.967616872246566
58541,5.78,-1.7,8.44,-0.07,-0.0,0.11,-19.76,16.44,-81.7,10.369763738870814,10.462118810502634,-7.538371386426007
58548,5.4,-1.9,8.44,-0.04,0.03,0.19,-18.85,14.26,-84.39,10.19821553017978,10.425876640375586,-7.952179705566124
58555,5.13,-1.95,8.5,-0.04,0.03,0.19,-18.85,14.0,-83.88,10.117776435561325,10.387645007175749,-8.21028681147655
58562,4.63,-2.06,8.61,-0.0,0.06,0.25,-19.04,13.87,-83.89,9.990625606036891,10.348172474428265,-8.317571089945574
58569,4.45,-2.09,8.69,0.01,0.08,0.26,-18.99,14.16,-84.35,9.984322711130686,10.30818415188045,-8.28224890260313
58576,4.18,-1.96,8.75,0.03,0.09,0.22,-19.16,14.19,-84.13,9.89325527821859,10.268365647541012,-8.115481935802592
58583,4.08,-1.85,8.79,0.03,0.09,0.22,-18.56,14.4,-83.76,9.86574883118357,10.229348907465038,-7.830905016087996
58590,4.01,-1.63,8.79,0.05,0.08,0.15,-18.84,15.84,-79.85,9.79801510511185,10.191700325656923,-7.444093805128631
58597,3.97,-1.54,8.79,0.07,0.08,0.07,-19.22,15.7,-84.2,9.76711830582593,10.155911413132266,-6.971992856546848
58604,4.04,-1.43,8.74,0.09,0.07,-0.0,-18.5,14.78,-84.62,9.734171767541396,10.12239221670656,-6.432325273426073
58611,4.07,-1.41,8.72,0.09,0.07,-0.0,-18.44,14.7,-84.7,9.725811020166905,10.091467575968935,-5.84300568684327
58618,4.23,-1.42,8.71,0.1,0.07,-0.07,-18.78,14.64,-84.79,9.786388506492068,10.063376202474496,-5.221578266876293
58625,4.3,-1.41,8.72,0.12,0.06,-0.11,-18.56,14.69,-85.05,9.824281144185564,10.038272460806821,-4.584700612582765
58632,4.46,-1.33,8.75,0.15,0.05,-0.14,-18.65,14.69,-81.77,9.910751737380972,10.016230630938635,-3.9476923128126202
58639,4.53,-1.28,8.79,0.15,0.05,-0.14,-18.91,15.84,-84.03,9.971128321308475,9.99725134097319,-3.3241636587312087
58646,4.64,-1.24,8.86,0.16,0.04,-0.14,-18.46,14.03,-84.64,10.078035522858608,9.981269784921597,-2.7257356684726233
58653,4.68,-1.23,8.87,0.16,0.04,-0.12,-18.25,13.8,-84.22,10.10406848749552,9.968165286515479,-2.1618576563977854
58660,4.72,-1.06,8.94,0.17,0.04,-0.09,-18.58,13.86,-83.73,10.16492006854948,9.95777174009049,-1.6397235065827829
58667,4.73,-0.97,8.97,0.17,0.04,-0.09,-18.12,13.68,-83.98,10.186986796889451,9.94988845400115,-1.1642830853229498
58674,4.72,-0.75,9.04,0.18,0.05,-0.05,-17.8,13.49,-83.78,10.225580668108778,9.944290939167866,-0.7383412092835329
58681,4.71,-0.66,9.08,0.17,0.05,-0.01,-18.33,13.8,-83.29,10.250175608251793,9.940741221815541,-0.362733344673444
58688,4.69,-0.56,9.1,0.14,0.06,0.02,-18.82,15.42,-78.43,10.2527898642272,9.938997311504611,-0.03656463831080714
58695,4.69,-0.53,9.08,0.14,0.06,0.02,-18.84,13.43,-84.16,10.233445167684245,9.93882151997427,0.24250305597277588
58702,4.65,-0.49,9.02,0.1,0.07,0.03,-18.2,13.55,-84.03,10.15987204643838,9.939987400051063,0.4779326145531968
58709,4.64,-0.53,9.05,0.06,0.07,0.02,-18.49,13.81,-85.18,10.183957973204722,9.942285153005646,0.6739781098934827
58716,4.53,-0.69,9.14,0.01,0.09,0.01,-18.43,13.53,-85.56,10.22431415792766,9.945525432380133,0.8353521464314042
58723,4.45,-0.87,9.13,0.01,0.09,0.01,-18.04,13.52,-85.24,10.193934471046989,9.949541548468746,0.9669090051715159
58730,4.18,-1.22,9.1,-0.04,0.1,-0.0,-18.4,14.24,-81.0,10.08815146595252,9.954190149455147,1.073357876880209
58737,4.07,-1.45,9.07,-0.09,0.12,0.0,-19.16,14.12,-85.59,10.046506855619022,9.959350523863225,1.1590195742018068
58744,3.87,-1.79,8.92,-0.11,0.12,0.03,-18.4,13.86,-85.11,9.88672847811651,9.96492273335458,1.2276380462292025
58751,3.83,-1.87,8.82,-0.11,0.12,0.03,-18.39,14.21,-84.86,9.795825641567944,9.970824839346067,1.2822542957384542
58758,3.9,-1.87,8.66,-0.08,0.11,0.04,-18.44,13.69,-84.3,9.68000516528788,9.976989523460194,1.3251451444773465
58765,3.98,-1.81,8.62,-0.03,0.09,0.03,-18.36,13.43,-84.83,9.665448773854218,9.983360413577874,1.3578233706386413
58772,4.15,-1.65,8.61,0.03,0.07,-0.0,-17.93,13.69,-84.36,9.69933502875326,9.989888410552098,1.3810900657210254
58779,4.25,-1.54,8.65,0.03,0.07,-0.0,-18.17,14.02,-83.19,9.759948770357353,9.996528266637295,1.3951258367542607
58786,4.32,-1.28,8.84,0.09,0.07,-0.04,-19.18,14.97,-81.18,9.922015924196051,10.003235602390921,1.3996056857528458
58793,4.35,-1.21,8.91,0.12,0.07,-0.05,-18.11,13.8,-84.6,9.988728647831014,10.009964475880118,1.39382335066648
58800,4.35,-1.23,8.94,0.11,0.07,-0.05,-18.24,13.69,-84.24,10.017933918727952,10.016665549681399,1.3768140597716467
58807,4.35,-1.3,8.9,0.11,0.07,-0.05,-18.74,13.52,-84.48,9.991121058219644,10.023284848045686,1.347468698417714
58814,4.34,-1.44,8.91,0.09,0.07,-0.03,-18.46,13.39,-85.28,10.01485396798176,10.029763062941925,1.3046357635501806
58821,4.36,-1.47,8.95,0.08,0.07,-0.01,-18.72,13.31,-86.31,10.063448713040676,10.036035350266685,1.2472094356162984
58828,4.39,-1.42,9.01,0.09,0.08,0.02,-15.05,15.8,-81.16,10.122677511409716,10.042031549476379,1.1742031016241583
58835,4.42,-1.39,9.03,0.09,0.08,0.02,-19.34,13.84,-85.72,10.149354659287456,10.047676756695726,1.0848086909715562
58842,4.45,-1.31,9.0,0.08,0.08,0.03,-18.42,14.07,-85.66,10.125146912514406,10.052892183094627,0.9784436469343234
58849,4.46,-1.24,8.98,0.08,0.09,0.05,-18.44,14.29,-86.31,10.102950064213918,10.057596239089504,0.854788787618304
58856,4.39,-1.18,8.95,0.07,0.1,0.05,-17.93,13.65,-86.19,10.038276744541363,10.061705800568438,0.7138209269447486
58863,4.37,-1.17,8.93,0.07,0.1,0.05,-18.47,13.8,-86.03,10.010529456527262,10.06513763194798,0.555843505536842
58870,4.29,-1.27,8.89,0.05,0.11,0.07,-18.42,13.29,-85.75,9.952341433049812,10.06780995649383,0.3815167681203775
58877,4.26,-1.31,8.92,0.04,0.12,0.08,-18.5,13.71,-81.38,9.971464285650327,10.069644171725178,0.1918867424005839
58884,4.21,-1.38,8.96,0.03,0.12,0.09,-19.31,15.33,-83.16,9.995503989294388,10.070566704140566,-0.011589887104975105
58891,4.2,-1.5,9.02,0.03,0.12,0.09,-17.86,13.43,-84.67,10.062325774889224,10.070510983529484,-0.22702926440558713
58898,4.13,-1.53,9.04,0.02,0.12,0.09,-17.99,13.34,-85.02,10.055814238538815,10.06941949668138,-0.4521165734003034
58905,4.18,-1.57,9.03,0.01,0.11,0.1,-18.06,13.93,-84.73,10.073638865871656,10.067245859309264,-0.6841183810452947
58912,4.17,-1.47,9.03,0.01,0.11,0.11,-17.66,13.75,-85.43,10.054387102155951,10.063956828631161,-0.9199131575863646
58919,4.21,-1.39,9.04,0.01,0.11,0.11,-18.04,13.52,-84.96,10.068654329154416,10.059534169219688,-1.1560409104781684
58926,4.26,-1.29,9.08,0.03,0.11,0.13,-18.28,13.07,-85.24,10.112274719369523,10.053976280227005,-1.3887721437751281
58933,4.28,-1.21,9.13,0.05,0.11,0.15,-18.94,14.85,-88.18,10.15575698803393,10.04729949107424,-1.6141956184582398
58940,4.31,-1.1,9.19,0.05,0.12,0.14,-17.52,13.55,-86.06,10.20990695354272,10.039538935216267,-1.8283231149182768
58947,4.35,-1.09,9.22,0.05,0.12,0.14,-17.73,13.69,-85.68,10.252755727120393,10.030748920240699,-2.0272073599793714
58954,4.37,-1.17,9.16,0.03,0.13,0.12,-17.61,13.78,-85.76,10.216232182169708,10.021002731010029,-2.207066751016953
58961,4.36,-1.17,9.09,-0.0,0.14,0.1,-17.45,14.22,-85.81,10.149216718545327,10.010391833168601,-2.3644082283785792
58968,4.39,-1.27,8.9,-0.02,0.14,0.1,-17.55,13.96,-85.69,10.00474887241054,9.999024485916781,-2.4961386001429844
58975,4.33,-1.27,8.84,-0.02,0.14,0.1,-17.32,14.32,-79.87,9.925089420252093,9.98702381956994,-2.5996555839411712
58982,4.24,-1.44,8.76,-0.02,0.15,0.13,-18.02,14.88,-85.25,9.838129903594483,9.974525475416376,-2.67291283195911
58989,4.16,-1.48,8.74,-0.01,0.15,0.17,-17.23,13.23,-85.4,9.792017156847717,9.961674932955034,-2.7144574234978336
58996,4.11,-1.54,8.75,0.0,0.16,0.2,-17.3,13.2,-85.24,9.78908575915034,9.948624656880526,-2.723442532160817
59003,4.05,-1.49,8.83,0.0,0.16,0.2,-17.17,12.82,-85.63,9.828097476114085,9.935531183168214,-2.699621167166896
59010,3.85,-1.38,9.01,0.02,0.16,0.21,-16.95,13.52,-85.49,9.89479661236147,9.922552235249142,-2.6433284382748923
59017,3.58,-1.19,9.04,0.02,0.16,0.18,-17.17,12.95,-85.56,9.79561636651824,9.909843925449744,-2.555459605065721
59024,3.73,-1.61,9.23,-0.02,0.14,0.16,-16.62,13.01,-83.69,10.084537669124948,9.897558061963851,-2.4374495804130447
59031,3.54,-1.47,9.37,-0.02,0.14,0.16,-17.64,14.47,-82.11,10.123704855437063,9.885839554365711,-2.2912567801995465
59038,3.48,-1.63,9.35,-0.03,0.15,0.14,-16.9,13.2,-85.38,10.10889707139211,9.874823896768598,-2.119350163186681
59045,3.47,-1.68,9.27,-0.05,0.14,0.12,-17.0,13.37,-85.78,10.039731072095506,9.86463471329174,-1.9246936345304846
59052,3.54,-1.69,8.94,-0.05,0.13,0.11,-17.14,13.3,-85.71,9.762750636987509,9.855381378510343,-1.710718719583582
59059,3.58,-1.78,8.82,-0.05,0.13,0.11,-16.63,13.46,-85.9,9.68386286561308,9.847156769281575,-1.4812766372986346
59066,3.61,-1.72,8.77,-0.02,0.12,0.1,-17.0,13.75,-85.72,9.6386409830432,9.84003524698687,-1.2405648763423471
59073,3.65,-1.71,8.84,0.03,0.1,0.1,-17.04,15.61,-82.17,9.71556483175322,9.834070992773686,-0.993029131370406
59080,3.66,-1.56,8.91,0.08,0.09,0.09,-17.3,14.03,-85.88,9.757935232414694,9.829296814257482,-0.7432461134822859
59087,3.66,-1.53,9.09,0.08,0.09,0.09,-16.37,13.37,-85.52,9.91789292138204,9.825723515634971,-0.4957944354511028
59094,3.5,-0.94,8.99,0.11,0.08,0.09,-16.4,13.46,-85.17,9.692971680552876,9.823339888541456,-0.25511968093121595
59101,3.34,-0.97,9.0,0.12,0.08,0.08,-16.62,13.24,-84.96,9.648652755695998,9.822113351613902,-0.025397855060276697
59108,3.28,-1.14,8.93,0.08,0.07,0.09,-16.41,12.89,-85.36,9.581382989944617,9.821991246541497,0.18959903635237652
59115,3.34,-1.43,9.07,0.08,0.07,0.09,-16.28,13.2,-85.08,9.770639692466403,9.822902780370114,0.38662993122440525
59122,3.22,-1.36,9.23,0.07,0.05,0.09,-16.06,12.82,-81.76,9.869696043951912,9.824761578116386,0.5630970253741623
59129,3.21,-1.53,9.28,0.07,0.05,0.06,-16.84,15.1,-83.73,9.937977661476202,9.827468775353761,0.7171366909801691
59136,3.12,-1.49,9.25,0.04,0.04,0.04,-16.34,13.26,-85.71,9.87506962000775,9.83091654790655,0.8476851954263509
59143,3.21,-1.45,9.13,0.04,0.04,0.04,-16.41,13.01,-85.69,9.785882688853366,9.834991957499946,0.954518937292022
59150,3.15,-1.15,8.97,0.05,0.02,0.05,-16.44,13.21,-85.82,9.576319752389225,9.839580990852312,1.0382704290466052
59157,3.27,-1.32,9.0,0.05,-0.01,0.06,-16.49,12.85,-86.38,9.666193666588724,9.844572675607344,1.1004196729935245
59164,3.38,-1.33,9.25,0.05,-0.03,0.05,-16.52,13.37,-85.98,9.937595282562077,9.849863154804428,1.1432572990445635
59171,3.52,-1.41,9.47,0.05,-0.03,0.05,-17.16,15.0,-81.6,10.200950936064736,9.855359584126758,1.1698142326230538
59178,3.44,-0.98,9.58,0.08,-0.04,0.02,-16.92,13.59,-86.33,10.22596694694443,9.860983691014368,1.1837555401586144
59185,3.32,-0.74,9.37,0.06,-0.03,-0.02,-16.0,13.46,-86.31,9.968294738820676,9.866674823418977,1.1892426067420274
59192,3.5,-1.06,8.93,-0.02,-0.04,-0.04,-16.33,13.83,-85.79,9.649792743888336,9.87239233595139,1.1907733172685937
59199,3.66,-1.34,8.89,-0.02,-0.04,-0.04,-15.7,13.46,-85.5,9.706868702109864,9.878117207669028,1.1930100439295472
59206,3.9,-1.61,9.07,-0.04,-0.05,-0.04,-15.89,13.61,-85.79,10.003349439062898,9.883852832880228,1.2006002766218558
59213,4.03,-1.71,9.09,-0.01,-0.05,-0.05,-16.25,13.43,-85.69,10.089256662410763,9.889624949594756,1.2179896234533203
59220,4.32,-1.83,8.99,-0.0,-0.05,-0.06,-16.38,13.34,-80.5,10.14058183735036,9.895480668938282,1.2492263173394633
59227,4.4,-1.8,8.95,-0.0,-0.05,-0.06,-17.19,14.45,-85.62,10.134224193296692,9.901486564694721,1.2977603318514639
59234,4.54,-1.61,8.96,0.03,-0.03,-0.04,-16.72,12.95,-85.21,10.172772483448158,9.907725797059392,1.3662453202570646
59241,4.51,-1.43,8.95,0.08,-0.02,-0.0,-16.5,13.17,-86.0,10.123611015838172,9.914294284176012,1.4563550766072524
59248,4.36,-1.13,9.0,0.1,0.0,0.05,-16.71,13.34,-86.01,10.064119434903384,9.921295991275086,1.5686275558956027
59255,4.25,-1.03,9.04,0.1,0.0,0.05,-16.63,13.39,-86.16,10.042161121989627,9.9288374699092,1.702349158713531
59262,3.92,-0.97,9.16,0.11,0.02,0.08,-16.68,13.59,-86.69,10.010639340221982,9.937021840864553,1.8554904317392413
59269,3.74,-0.99,9.14,0.09,0.04,0.08,-16.41,13.65,-82.11,9.925084382512829,9.945942467940222,2.02470196539619
59276,3.4,-1.21,9.08,0.04,0.04,0.04,-16.81,13.61,-86.14,9.77090067496339,9.955676612004627,2.20537630276354
59283,3.25,-1.41,9.12,0.04,0.04,0.04,-16.41,13.53,-86.79,9.783915371669972,9.96627938269099,2.391777972108372
59290,2.98,-1.67,9.18,0.01,0.04,-0.01,-16.6,14.02,-85.93,9.794983409888962,9.977778315249203,2.5772394127666303
59297,2.92,-1.76,9.12,-0.01,0.02,-0.06,-16.22,13.83,-86.26,9.736446990560776,9.990168889349043,2.7544163534112727
59304,2.85,-1.9,8.89,-0.02,-0.0,-0.1,-16.57,13.83,-86.29,9.52704571207675,10.00341127566352,2.915592661112129
59311,2.89,-1.97,8.82,-0.02,-0.0,-0.1,-16.66,13.48,-86.22,9.48817158360872,10.017428548072713,3.0530211331837336
59318,3.06,-2.09,8.79,-0.02,-0.04,-0.12,-16.6,15.05,-81.56,9.539171871813611,10.032106534289943,3.159282253445781
59325,3.24,-2.11,8.81,0.01,-0.08,-0.15,-17.51,13.65,-85.36,9.621112201819496,10.047295391277663,3.227638257157082
59332,3.72,-1.92,8.89,0.05,-0.11,-0.16,-16.91,12.89,-86.0,9.826337059148743,10.06281288289861,3.2523570222226112
59339,3.98,-1.72,8.93,0.05,-0.11,-0.16,-16.88,13.02,-85.6,9.926917950703531,10.078449214736219,3.228980929672872
59346,4.69,-1.17,9.02,0.11,-0.13,-0.16,-16.91,13.14,-86.19,10.233542886019483,10.093973161513492,3.1545200418803176
59353,4.95,-0.84,9.07,0.15,-0.14,-0.13,-16.53,13.15,-85.87,10.366918539276751,10.109139123253302,3.027555979819681
59360,5.42,-0.41,9.12,0.16,-0.11,-0.1,-17.13,13.12,-86.51,10.616915747993858,10.123694680848589,2.848251863855637
59367,5.59,-0.26,9.08,0.16,-0.11,-0.1,-16.97,12.93,-83.62,10.66593174551572,10.137388199424818,2.6182736363989534
59374,5.53,-0.22,9.18,0.13,-0.07,-0.05,-17.95,14.82,-84.6,10.71922105378931,10.149976053445966,2.3406376759521663
59381,5.42,-0.23,9.13,0.09,-0.02,0.01,-16.72,12.69,-86.52,10.620084745424586,10.161229119195736,2.019507232194769
59388,5.01,-0.46,9.08,0.06,0.03,0.09,-17.0,13.04,-85.94,10.380659901952283,10.170938288581288,1.6599643292954909
59395,4.72,-0.59,9.07,0.06,0.03,0.09,-16.94,13.12,-86.35,10.24165025764891,10.178918886318286,1.267783365225938
59402,4.21,-0.65,9.1,0.04,0.07,0.14,-17.03,13.37,-86.55,10.047716158411324,10.185013998651103,0.8492276803459902
59409,3.94,-0.64,9.17,0.04,0.09,0.15,-16.6,13.37,-86.31,10.001104938955494,10.189096824037382,0.41088227449415626
59416,3.7,-0.69,9.24,0.03,0.1,0.08,-17.09,15.08,-81.57,9.977158914240066,10.191072219587834,-0.04047304374256555
59423,3.62,-0.75,9.25,0.03,0.1,0.08,-17.03,12.6,-86.41,9.96139548456942,10.190877637646764,-0.4979533093882367
59430,3.58,-0.91,9.35,-0.0,0.09,-0.01,-16.92,13.01,-85.74,10.053208443079257,10.188483631351628,-0.9546290153053576
59437,3.6,-0.96,9.39,-0.03,0.09,-0.07,-16.84,12.63,-85.85,10.10216313469546,10.183894068778045,-1.4035679751739565
59444,3.7,-1.03,9.3,-0.06,0.08,-0.08,-16.38,12.93,-85.94,10.061853705952997,10.177146145820478,-1.8378685527474374
