timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
68677,0.74,-0.41,9.64,-0.17,-0.01,0.01,-4.27,-63.12,-49.82,9.677050170377337,9.868174443449002,0.9531642356562031
68684,0.75,-0.41,9.6,-0.15,-0.0,0.01,-5.19,-61.17,-44.31,9.637976966148033,9.872756963812733,1.2166207003421903
68691,0.75,-0.43,9.62,-0.15,-0.0,0.01,-4.85,-62.82,-49.25,9.658768037384476,9.878606101795148,1.4636560108197898
68698,0.79,-0.46,9.71,-0.13,0.0,0.0,-4.74,-62.89,-49.28,9.752938018874108,9.885642909539474,1.689016932340337
68705,0.77,-0.48,9.75,-0.11,0.0,-0.01,-5.04,-63.18,-49.49,9.792129492607826,9.893763183252648,1.8879037257761127
68712,0.85,-0.47,9.88,-0.1,0.0,-0.01,-4.74,-62.67,-49.93,9.927628115516818,9.902839643472726,2.056106093827111
68719,0.86,-0.47,9.92,-0.1,0.0,-0.01,-4.36,-62.45,-50.34,9.968294738820678,9.912724768923818,2.1901133667524846
68726,0.93,-0.43,9.99,-0.08,0.0,-0.01,-4.08,-62.47,-46.36,10.042405090415343,9.923254160110128,2.28719474376922
68733,0.94,-0.39,10.03,-0.08,0.0,0.01,-5.14,-60.76,-47.27,10.081497904577471,9.934250288685941,2.345449169967253
68740,0.99,-0.34,10.05,-0.07,0.0,0.04,-3.98,-62.39,-48.9,10.104365393234747,9.945526486618476,2.3638278323568898
68747,0.99,-0.33,10.04,-0.07,0.0,0.04,-4.09,-62.51,-49.56,10.094087378262582,9.956891043504807,2.3421348603731076
68754,0.92,-0.23,9.93,-0.08,0.0,0.08,-4.14,-62.92,-48.79,9.975179196385396,9.968151307256601,2.281013237672852
68761,0.92,-0.22,9.87,-0.09,0.0,0.11,-3.98,-62.55,-49.36,9.915225665611448,9.979117717053105,2.181922718329645
68768,0.81,-0.2,9.82,-0.1,0.0,0.14,-3.87,-62.35,-49.39,9.8553792418151,9.989607730121998,2.0471144378619215
68775,0.77,-0.17,9.8,-0.1,0.0,0.14,-4.55,-62.5,-48.19,9.83167330620785,9.999449626457872,1.8796033573042905
68782,0.64,-0.15,9.84,-0.09,0.01,0.15,-5.55,-60.73,-45.97,9.86193185942795,10.008486181060297,1.6831357910418205
68789,0.58,-0.12,9.9,-0.09,0.01,0.15,-4.65,-62.5,-49.58,9.917701346582282,10.01657818005569,1.462146255653721
68796,0.48,-0.01,10.03,-0.08,0.01,0.14,-4.69,-62.25,-49.84,10.041483954077703,10.023607729361718,1.2216965751813404
68803,0.42,0.08,10.09,-0.08,0.01,0.14,-4.87,-62.54,-49.96,10.099054411181276,10.029481270588551,0.9673909372154412
68810,0.36,0.2,10.2,-0.09,0.0,0.12,-4.49,-62.39,-49.88,10.20831034011016,10.034132188555933,0.7052632309824673
68817,0.33,0.23,10.23,-0.11,-0.0,0.1,-4.9,-62.38,-49.93,10.237905059141738,10.037522877166426,0.4416368234639947
68824,0.33,0.22,10.22,-0.15,-0.01,0.08,-4.6,-61.15,-45.4,10.227692799453845,10.039646131125387,0.18296097124317612
68831,0.32,0.2,10.19,-0.15,-0.01,0.08,-5.03,-61.33,-49.87,10.19698484847359,10.040525751179441,-0.06436865453162
68838,0.36,0.16,10.11,-0.18,-0.02,0.06,-4.46,-62.04,-49.93,10.117672657286358,10.040216286494193,-0.29419609082381726
68845,0.38,0.11,10.08,-0.2,-0.02,0.04,-4.72,-61.31,-50.1,10.087759909910623,10.038801882211386,-0.5007886458455744
68852,0.38,0.09,10.08,-0.22,-0.03,0.02,-4.44,-61.18,-49.25,10.087561647890931,10.036394244490975,-0.6790101411621947
68859,0.39,0.09,10.09,-0.22,-0.03,0.02,-4.49,-61.09,-49.23,10.097935432552536,10.033129772658464,-0.8244780240131604
68866,0.41,0.11,10.1,-0.23,-0.03,-0.0,-4.11,-61.78,-48.93,10.108916855924772,10.029165936004555,-0.9337000501352861
68873,0.46,0.12,10.09,-0.25,-0.04,-0.01,-4.24,-61.93,-45.76,10.101192998849196,10.024676993455827,-1.004186856746145
68880,0.57,0.04,10.07,-0.28,-0.05,-0.01,-5.03,-60.39,-46.21,10.086198491007403,10.019849172029163,-1.034536689666794
68887,0.61,-0.01,10.03,-0.28,-0.05,-0.01,-4.72,-61.79,-48.73,10.048537206976944,10.014875437944227,-1.0244883763098471
68894,0.73,-0.09,9.95,-0.31,-0.06,-0.0,-4.59,-61.4,-48.85,9.977148891341653,10.009950013058122,-0.9749388747593457
68901,0.76,-0.11,9.91,-0.33,-0.06,0.0,-4.31,-61.28,-49.09,9.939708245215249,10.005262806929471,-0.8879227100858031
68908,0.78,-0.12,9.83,-0.34,-0.06,0.01,-4.91,-61.34,-49.88,9.861627654702849,10.000993947746366,-0.766552407190801
68915,0.81,-0.12,9.82,-0.34,-0.06,0.01,-4.9,-61.08,-49.3,9.854080373124628,9.997308599634872,-0.6149214220332624
68922,0.79,-0.15,9.82,-0.34,-0.05,0.03,-5.2,-60.8,-49.28,9.852867602885974,9.994352246644327,-0.43797358020043475
68929,0.77,-0.17,9.84,-0.35,-0.05,0.03,-5.2,-59.27,-49.75,9.871544965201748,9.992246604431825,-0.24134506803565614
68936,0.75,-0.24,9.86,-0.35,-0.05,0.04,-4.98,-60.26,-49.88,9.891395250418414,9.99108629160473,-0.031186147462591407
68943,0.72,-0.25,9.86,-0.35,-0.05,0.04,-5.04,-60.77,-49.05,9.889413531650902,9.990936358203468,0.1860300546740632
68950,0.67,-0.32,9.81,-0.35,-0.05,0.03,-4.47,-60.14,-49.11,9.838058751603388,9.991830733466324,0.4037046779899356
68957,0.67,-0.39,9.83,-0.36,-0.06,0.02,-5.04,-59.85,-49.21,9.860522298539768,9.993771621341276,0.6153094397102734
68964,0.69,-0.5,9.83,-0.36,-0.06,0.01,-5.04,-60.07,-48.87,9.866863736770666,9.996729839801421,0.8145752345087374
68971,0.72,-0.57,9.84,-0.36,-0.06,0.01,-4.6,-60.26,-44.07,9.882757712298728,10.000646066890406,0.9956657768412356
68978,0.79,-0.64,9.91,-0.36,-0.07,-0.01,-5.22,-58.16,-48.36,9.962017867881988,10.005432921586758,1.1533289976747767
68985,0.79,-0.63,9.96,-0.35,-0.07,-0.02,-4.75,-60.03,-47.92,10.011123813039172,10.010977772537117,1.283019607874479
68992,0.85,-0.67,10.06,-0.34,-0.07,-0.03,-4.91,-60.1,-48.26,10.118053172424032,10.017146136036514,1.380987895518814
68999,0.88,-0.71,10.09,-0.34,-0.07,-0.03,-4.65,-60.16,-48.71,10.153157144455117,10.023785500918816,1.444332425696956
69006,0.93,-0.8,10.15,-0.35,-0.07,-0.04,-4.82,-60.11,-47.98,10.223864240100218,10.03072940681159,1.4710175569921944
69013,0.91,-0.84,10.13,-0.36,-0.07,-0.03,-5.06,-59.95,-47.81,10.20542012853954,10.037801606604821,1.459860005076166
69020,0.87,-0.85,10.13,-0.36,-0.07,-0.03,-5.2,-59.89,-46.83,10.202759430663844,10.044820164321534,1.4104914107128081
69027,0.85,-0.87,10.1,-0.36,-0.07,-0.03,-5.1,-58.27,-44.17,10.172973999770177,10.051601373026884,1.323305487041182
69034,0.83,-0.85,10.04,-0.37,-0.06,-0.01,-4.55,-59.75,-48.6,10.110044510287777,10.057963418637659,1.1993986085625181
69041,0.84,-0.86,10.02,-0.37,-0.06,0.02,-4.88,-59.51,-49.15,10.091858104432504,10.063729758101902,1.0405117499877008
69048,0.86,-0.9,9.92,-0.38,-0.06,0.03,-5.19,-59.21,-48.98,9.997799757946746,10.068732218438381,0.8489797473485794
69055,0.86,-0.91,9.88,-0.38,-0.06,0.03,-5.54,-58.87,-49.23,9.959021036226403,10.072813851839095,0.6276912131542929
69062,0.94,-0.84,9.83,-0.36,-0.05,0.02,-4.66,-58.58,-49.46,9.910504528024797,10.075831598056183,0.38005933474326525
69069,0.95,-0.81,9.79,-0.34,-0.05,0.0,-4.38,-57.35,-44.49,9.869280622213555,10.077658806396295,0.11000050317687737
69076,0.98,-0.74,9.81,-0.32,-0.04,-0.01,-5.6,-57.32,-48.71,9.886561586315032,10.07818765496926,-0.17808534869604387
69083,0.99,-0.74,9.84,-0.32,-0.04,-0.01,-4.76,-58.52,-48.77,9.917323227564983,10.077331475408222,-0.4793411904125833
69090,1.03,-0.71,9.96,-0.32,-0.04,-0.0,-4.74,-58.21,-47.9,10.03825682078318,10.075026950454316,-0.788495738597959
69097,1.02,-0.72,10.02,-0.32,-0.03,0.02,-4.68,-58.74,-48.09,10.0974848353439,10.07123610555721,-1.0999316978040383
69104,0.99,-0.77,10.2,-0.33,-0.03,0.05,-4.78,-58.49,-47.34,10.276818573858352,10.06594797239469,-1.407785782132521
69111,0.95,-0.77,10.25,-0.33,-0.03,0.05,-5.07,-58.81,-47.94,10.322688603266108,10.059179771519053,-1.7060825091072616
69118,0.86,-0.81,10.32,-0.35,-0.03,0.08,-4.84,-57.97,-44.9,10.387401022392464,10.05097745176373,-1.9888982413450833
69125,0.77,-0.82,10.32,-0.38,-0.03,0.11,-5.83,-56.72,-47.33,10.38112229000314,10.041415440988033,-2.2505463398289294
69132,0.63,-0.9,10.24,-0.42,-0.03,0.12,-5.13,-57.51,-47.54,10.298762061529532,10.030595506661932,-2.485769749828023
69139,0.58,-0.95,10.15,-0.42,-0.03,0.12,-5.03,-57.57,-47.46,10.210847173471944,10.01864469055699,-2.6899248292757534
69146,0.49,-1.04,9.95,-0.45,-0.03,0.12,-5.22,-57.92,-47.19,10.016196883048975,10.00571235964701,-2.859140304493309
69153,0.46,-1.14,9.85,-0.47,-0.03,0.11,-5.22,-57.86,-47.85,9.926414256920774,9.991966492798484,-2.9904379805716133
69160,0.5,-1.26,9.67,-0.48,-0.03,0.08,-5.32,-57.6,-48.85,9.764553241188253,9.97758938712266,-3.081806770529795
69167,0.53,-1.32,9.63,-0.48,-0.03,0.08,-6.15,-55.1,-44.08,9.734485091672802,9.96277300841819,-3.1322277280731043
69174,0.61,-1.34,9.6,-0.48,-0.03,0.03,-6.11,-55.25,-47.27,9.712244848643389,9.947714221263992,-3.1416537817412973
69181,0.64,-1.33,9.61,-0.48,-0.03,-0.01,-5.58,-56.81,-48.64,9.722684814391547,9.932610116544081,-3.1109525854187723
69188,0.72,-1.45,9.66,-0.49,-0.03,-0.05,-5.07,-56.64,-47.84,9.794717964290754,9.917653613729568,-3.0418235631732102
69195,0.76,-1.58,9.68,-0.49,-0.03,-0.05,-5.06,-56.14,-47.95,9.837499682337986,9.903029461983543,-2.936700648826985
69202,0.81,-1.77,9.69,-0.51,-0.02,-0.07,-5.07,-56.33,-47.27,9.883577287601891,9.888910708864183,-2.798650721954459
69209,0.84,-1.82,9.71,-0.51,-0.02,-0.09,-5.31,-56.49,-47.0,9.914741549833764,9.875455657316325,-2.631274981579594
69216,0.88,-1.89,9.73,-0.5,-0.03,-0.1,-5.29,-56.17,-41.55,9.95084920999208,9.862805296827961,-2.438617248344343
69223,0.88,-1.91,9.72,-0.5,-0.03,-0.1,-5.83,-54.81,-46.64,9.944893161819287,9.85108117544169,-2.2250800613113313
69230,0.89,-2.02,9.7,-0.5,-0.03,-0.11,-5.0,-55.93,-46.43,9.947989746677466,9.840383675146924,-1.9953468012018902
69237,0.91,-2.08,9.64,-0.5,-0.04,-0.1,-5.13,-55.74,-46.35,9.90374171714913,9.830790661679607,-1.7543061660361445
69244,0.95,-2.26,9.54,-0.51,-0.04,-0.1,-4.78,-55.74,-46.45,9.849959390779231,9.822356497419818,-1.5069743576445092
69251,0.98,-2.33,9.48,-0.51,-0.04,-0.1,-5.33,-55.88,-46.13,9.811202780495366,9.815111428392681,-1.258410441205541
69258,1.0,-2.51,9.35,-0.51,-0.04,-0.09,-5.19,-55.23,-46.61,9.73255362173772,9.809061378194578,-1.013621475401692
69265,1.0,-2.59,9.3,-0.5,-0.04,-0.09,-5.48,-55.39,-45.13,9.70557056540212,9.804188198024377,-0.7774559413043676
69272,1.07,-2.71,9.22,-0.48,-0.04,-0.09,-6.14,-55.04,-46.83,9.66940535917282,9.800450429075799,-0.5544863604105217
69279,1.08,-2.76,9.17,-0.48,-0.04,-0.09,-5.51,-54.4,-46.92,9.637058679908511,9.797784629266133,-0.3488843868769038
69286,1.12,-2.83,9.19,-0.45,-0.04,-0.1,-5.35,-54.17,-46.9,9.680878059349782,9.79610730048307,-0.1642937117736949
69293,1.15,-2.84,9.17,-0.41,-0.04,-0.1,-5.0,-54.28,-47.08,9.668350428071998,9.795317426868774,-0.0037075194293265668
69300,1.23,-2.86,9.2,-0.38,-0.04,-0.09,-5.2,-54.02,-46.59,9.712491956238624,9.795299602256133,0.13064219914889463
69307,1.28,-2.89,9.21,-0.38,-0.04,-0.09,-5.39,-54.21,-46.0,9.737278880672978,9.795927689752041,0.2373764272435892
69314,1.38,-2.85,9.22,-0.35,-0.05,-0.08,-5.29,-52.05,-41.27,9.74860502841304,9.797068922575328,0.31603581482198706
69321,1.4,-2.85,9.25,-0.31,-0.05,-0.06,-6.28,-53.79,-45.67,9.779826174324368,9.798588325531203,0.3671173009956874
69328,1.42,-2.74,9.35,-0.27,-0.05,-0.04,-5.2,-53.99,-45.57,9.846141376194026,9.80035331255522,0.392077052285174
69335,1.45,-2.67,9.4,-0.27,-0.05,-0.04,-5.44,-54.09,-45.79,9.87883596381679,9.802238298383514,0.39329767314498554
69342,1.4,-2.53,9.51,-0.25,-0.05,-0.01,-5.33,-54.38,-45.82,9.939869214431344,9.804129152581327,0.3740195704527878
69349,1.36,-2.44,9.54,-0.25,-0.04,0.03,-5.48,-54.27,-45.66,9.940563364316931,9.805927323593119,0.3382386025243136
69356,1.23,-2.35,9.57,-0.26,-0.03,0.08,-5.42,-53.96,-46.11,9.930775397721971,9.80755347072064,0.29057434939522864
69363,1.18,-2.32,9.56,-0.26,-0.03,0.08,-5.67,-53.95,-43.15,9.907996770286111,9.80895046278504,0.2361149675007823
69370,1.0,-2.25,9.53,-0.27,-0.02,0.12,-6.36,-51.93,-44.1,9.842936553691688,9.810085630898024,0.18024520933582266
69377,0.95,-2.21,9.51,-0.27,-0.01,0.16,-5.35,-53.74,-45.89,9.809520885343993,9.810952194404447,0.12846365296621798
69384,0.74,-2.15,9.52,-0.27,-0.0,0.17,-5.55,-53.73,-46.65,9.787772984698815,9.81156980812063,0.0861936909574581
69391,0.65,-2.1,9.55,-0.27,-0.0,0.17,-5.93,-53.79,-45.88,9.79974489463884,9.811984200865618,0.05859089145153007
69398,0.48,-2.02,9.62,-0.27,-0.0,0.16,-5.55,-52.98,-46.59,9.841503950108438,9.81226588784375,0.05034769356811353
69405,0.39,-1.98,9.72,-0.27,-0.01,0.13,-5.92,-52.97,-46.32,9.927280594402475,9.812507944062828,0.0654957670873273
69412,0.27,-1.98,9.95,-0.29,-0.01,0.08,-6.34,-51.43,-41.58,10.148684643834391,9.81282282755844,0.10720739704191828
69419,0.27,-2.01,10.03,-0.29,-0.01,0.08,-6.18,-52.53,-45.82,10.232980992848564,9.813338247736526,0.17760045548820358
69426,0.18,-2.06,10.12,-0.31,-0.02,0.03,-6.02,-53.13,-46.02,10.329104511040637,9.81419209608022,0.27755685303043265
69433,0.17,-2.1,10.06,-0.35,-0.02,-0.03,-5.86,-53.05,-45.53,10.278253742732762,9.815526504027481,0.4065706578422521
69440,0.24,-2.24,9.76,-0.4,-0.03,-0.1,-6.07,-53.19,-45.0,10.016626178509409,9.817481170651723,0.5626471183522597
69447,0.29,-2.34,9.58,-0.4,-0.03,-0.1,-5.98,-52.92,-44.33,9.86590593914213,9.82018620487457,0.7422752527102148
69454,0.39,-2.45,9.18,-0.44,-0.03,-0.15,-5.77,-52.73,-44.77,9.50931122637176,9.823754835897216,0.9404930505866105
69461,0.43,-2.53,9.02,-0.46,-0.02,-0.2,-5.85,-52.27,-39.96,9.377963531598958,9.828276437101959,1.1510558756097566
69468,0.56,-2.67,8.69,-0.45,-0.01,-0.24,-6.27,-50.41,-44.64,9.10816117556118,9.833810359580852,1.3667069456589047
69475,0.66,-2.73,8.54,-0.45,-0.01,-0.24,-5.85,-52.08,-45.45,8.989999999999998,9.840381066050366,1.5795358473551175
69482,0.9,-2.84,8.48,-0.43,-0.01,-0.27,-5.71,-52.31,-45.25,8.988103248183123,9.84797498839342,1.7813987506515616
69489,1.02,-2.92,8.57,-0.38,0.0,-0.29,-6.24,-52.09,-45.19,9.111075677437874,9.85653940546386,1.964364066556385
69496,1.16,-3.0,8.94,-0.32,0.01,-0.3,-6.42,-52.34,-45.22,9.50101047257606,9.86598346347615,2.1211416978837008
69503,1.2,-3.03,9.19,-0.32,0.01,-0.3,-6.26,-51.59,-44.71,9.750743561390587,9.87618126010059,2.245454621796398
69510,1.3,-3.03,9.68,-0.29,0.01,-0.3,-7.18,-49.43,-41.1,10.226108741843106,9.886976715013073,2.3323190353466714
69517,1.31,-3.02,9.86,-0.29,0.0,-0.3,-6.68,-50.6,-44.81,10.39500360750298,9.898189787298394,2.3782125634601528
69524,1.38,-3.13,10.04,-0.33,-0.01,-0.28,-6.71,-50.86,-44.88,10.60673842422825,9.909623501545799,2.38112635551326
69531,1.39,-3.17,10.0,-0.33,-0.01,-0.28,-6.2,-50.37,-44.99,10.582107540561095,9.921071224408843,2.3405128588204036
69538,1.37,-3.21,9.79,-0.38,-0.01,-0.25,-6.17,-50.91,-44.64,10.39351239956926,9.932323690076249,2.2571534368395874
69545,1.36,-3.26,9.66,-0.41,-0.02,-0.19,-6.11,-50.61,-44.1,10.285562697295662,9.943175389291824,2.1329765578914532
69552,1.34,-3.32,9.4,-0.42,-0.01,-0.12,-6.26,-50.8,-43.77,10.058727553721694,9.953430084281687,1.9708573996123562
69559,1.35,-3.34,9.28,-0.42,-0.01,-0.12,-6.24,-48.39,-39.02,9.95472249738786,9.962905360241361,1.7744245625565043
69566,1.33,-3.27,9.12,-0.39,-0.01,-0.06,-7.5,-50.76,-43.54,9.779376258228332,9.971436247561345,1.5478913845041973
69573,1.31,-3.22,9.12,-0.36,-0.0,-0.02,-6.15,-50.7,-43.53,9.760066598133436,9.978878033063769,1.2959202644123309
69580,1.31,-3.12,9.16,-0.33,0.01,-0.01,-6.39,-51.01,-44.04,9.765044802764605,9.985108418950366,1.0235200904423891
69587,1.27,-3.08,9.21,-0.33,0.01,-0.01,-6.66,-50.53,-43.93,9.794049213680724,9.990029188615955,0.7359705448387786
69594,1.26,-3.08,9.28,-0.33,0.01,-0.02,-6.66,-50.2,-44.15,9.858620593166163,9.993567508543064,0.43876342883393704
69601,1.25,-3.08,9.31,-0.33,0.01,-0.04,-6.61,-50.39,-43.92,9.885595581450822,9.995676948104766,0.13755012969548375
69608,1.25,-3.13,9.35,-0.33,0.02,-0.05,-6.71,-50.53,-43.63,9.938908390764048,9.996338246805225,-0.16191478953649607
69615,1.24,-3.15,9.37,-0.33,0.02,-0.05,-6.64,-50.1,-43.95,9.962780736320555,9.995559810317069,-0.453842029009877
69622,1.19,-3.18,9.48,-0.32,0.02,-0.04,-6.64,-49.65,-44.11,10.069702080995247,9.99337787748529,-0.7324938592743138
69629,1.15,-3.13,9.54,-0.31,0.03,-0.02,-6.69,-49.75,-43.36,10.105988323761313,9.989856272392625,-0.9922914940292458
69636,1.1,-3.1,9.65,-0.3,0.03,-0.0,-6.45,-49.53,-43.83,10.195219467966348,9.985085640209793,-1.22794362078551
69643,1.04,-3.07,9.7,-0.3,0.03,-0.0,-6.64,-49.44,-44.05,10.227243030259912,9.979182065109862,-1.4345926232180943
69650,0.98,-3.04,9.72,-0.32,0.03,0.01,-6.65,-49.59,-43.8,10.231343997735586,9.972284985190544,-1.6079713544247909
69657,0.96,-3.02,9.72,-0.35,0.03,0.02,-7.42,-47.76,-38.7,10.223521898054504,9.964554353678887,-1.7445600869824602
69664,0.94,-3.07,9.62,-0.39,0.03,0.02,-6.85,-49.46,-42.87,10.141641878906984,9.956167045568394,-1.8417310523777246
69671,0.92,-3.1,9.55,-0.39,0.03,0.02,-6.46,-49.77,-42.59,10.08260383036049,9.94731256935504,-1.8978672389888231
69678,0.88,-3.14,9.36,-0.42,0.03,0.03,-6.55,-49.27,-42.11,9.911790958247655,9.938188207629132,-1.9124431044189407
69685,0.89,-3.2,9.26,-0.44,0.03,0.02,-6.61,-49.31,-42.24,9.837667406453624,9.928993769627118,-1.8860576342389663
69692,0.86,-3.23,9.11,-0.44,0.03,0.01,-6.21,-49.25,-42.05,9.703844598920574,9.919926184847123,-1.8204145165575767
69699,0.86,-3.26,9.05,-0.44,0.03,0.01,-5.99,-49.33,-42.01,9.65762393138188,9.911174191979057,-1.718249479796242
69706,0.87,-3.29,9.01,-0.44,0.02,-0.0,-6.68,-48.68,-37.34,9.631256408174377,9.902913377172345,-1.583210151389352
69713,0.84,-3.29,9.01,-0.43,0.02,-0.02,-7.32,-47.4,-42.31,9.628592835923635,9.89530178990605,-1.4196982386340835
69720,0.84,-3.33,9.04,-0.44,0.02,-0.03,-6.68,-48.99,-42.36,9.670372278252788,9.888476317604924,-1.2326867863667132
69727,0.85,-3.34,9.07,-0.44,0.02,-0.03,-6.37,-48.44,-42.05,9.702731574149622,9.882549938824315,-1.0275264919784206
69734,0.87,-3.42,9.15,-0.45,0.02,-0.03,-6.11,-48.44,-42.12,9.806926123918748,9.87760990761288,-0.8097546223932568
69741,0.86,-3.46,9.2,-0.46,0.01,-0.03,-6.68,-48.25,-42.34,9.866671171170143,9.873716856543682,-0.5849181637015874
69748,0.84,-3.53,9.29,-0.47,0.01,-0.02,-6.37,-47.79,-40.22,9.97349487391456,9.870904749987425,-0.3584196700506368
69755,0.84,-3.54,9.32,-0.47,0.01,-0.02,-7.23,-45.45,-37.64,10.004978760597146,9.869181578496796,-0.13539023445036946
69762,0.83,-3.56,9.35,-0.47,-0.0,-0.01,-6.88,-47.69,-40.97,10.03917327273516,9.868530663908093,0.07941032311532581
69769,0.8,-3.56,9.34,-0.48,-0.01,-0.0,-6.77,-47.85,-41.13,10.027422400597274,9.868912444307686,0.28166982224632875
69776,0.83,-3.6,9.24,-0.49,-0.02,-0.0,-6.71,-47.82,-40.16,9.95120595706872,9.870266626145408,0.46758312644459465
69783,0.87,-3.66,9.2,-0.49,-0.02,-0.0,-6.75,-47.57,-40.57,9.93944163421668,9.872514621945623,0.633902129497983
69790,0.67,-3.47,9.0,-0.49,-0.02,-0.01,-6.53,-47.4,-40.66,9.66901235907784,9.87556222833744,0.7779829713544757
69797,0.92,-3.82,8.77,-0.51,-0.05,-0.01,-6.43,-47.41,-40.76,9.60997918832294,9.879302531084337,0.8978340877016251
69804,0.92,-3.76,8.89,-0.49,-0.05,-0.01,-6.62,-45.12,-35.19,9.696189973386454,9.883619041121364,0.992163838568672
69811,0.83,-3.61,8.99,-0.49,-0.05,-0.01,-7.34,-47.18,-40.4,9.723224773705482,9.88838905957602,1.0604213105206952
69818,0.92,-3.64,9.14,-0.48,-0.04,-0.02,-6.49,-46.87,-39.81,9.881072816248244,9.893487238953524,1.1028207116259239
69825,0.89,-3.68,9.23,-0.5,-0.04,-0.05,-6.4,-46.89,-40.63,9.976342014987258,9.898789261605572,1.1203399293873133
69832,0.9,-3.71,9.29,-0.54,-0.03,-0.06,-6.5,-46.96,-40.3,10.04381401659748,9.904175511266088,1.1146868975269797
69839,0.92,-3.75,9.29,-0.54,-0.03,-0.06,-6.58,-46.49,-40.56,10.060467185971037,9.909534582888814,1.08823196331727
69846,0.94,-3.77,9.31,-0.56,-0.03,-0.06,-6.97,-45.97,-36.67,10.088240679127358,9.914766467327839,1.0439089273599222
69853,0.92,-3.77,9.33,-0.56,-0.03,-0.05,-7.22,-44.5,-38.76,10.104860216747188,9.919785260247838,0.9850908303142489
69860,0.93,-3.75,9.29,-0.57,-0.04,-0.04,-6.75,-45.69,-39.48,10.061386584363012,9.924521273855119,0.9154486240796302
69867,0.93,-3.79,9.28,-0.57,-0.04,-0.04,-6.74,-45.67,-39.46,10.067144580267035,9.928922469163194,0.8388017749704773
69874,0.96,-3.88,9.18,-0.59,-0.04,-0.03,-7.15,-45.7,-38.86,10.012412296744476,9.932955170004398,0.7589698076165803
69881,0.99,-3.95,9.13,-0.62,-0.04,-0.05,-6.91,-45.41,-38.72,9.996974542330294,9.936604063310247,0.6796329652801205
69888,1.07,-4.07,9.0,-0.65,-0.04,-0.07,-6.93,-45.12,-38.61,9.93528056976752,9.939871529489478,0.6042087168299588
69895,1.11,-4.11,8.94,-0.65,-0.04,-0.07,-6.59,-45.09,-37.78,9.901908906872452,9.942776379089622,0.5357489468034942
69902,1.2,-4.2,8.86,-0.66,-0.04,-0.09,-7.8,-44.42,-33.32,9.87823870940564,9.945352095180024,0.4768604691483631
69909,1.25,-4.25,8.83,-0.67,-0.04,-0.11,-7.06,-45.0,-37.17,9.878962496132882,9.94764469358939,0.42964924965184537
69916,1.34,-4.31,8.77,-0.67,-0.04,-0.11,-7.53,-44.96,-37.71,9.863295595286598,9.949710314981948,0.3956867483583153
69923,1.37,-4.33,8.76,-0.67,-0.04,-0.11,-7.0,-44.64,-37.58,9.86728939476288,9.951612655118286,0.37599535538697637
69930,1.35,-4.43,8.75,-0.68,-0.04,-0.1,-6.83,-44.48,-37.8,9.899994949493662,9.953420325096108,0.37104903968426584
69937,1.36,-4.45,8.74,-0.68,-0.04,-0.06,-7.25,-44.08,-37.64,9.90149988638085,9.955204214709974,0.3807850232787473
69944,1.29,-4.56,8.77,-0.69,-0.03,-0.01,-6.96,-44.37,-37.53,9.96848032550599,9.957034911937276,0.40462255147571113
69951,1.25,-4.64,8.79,-0.69,-0.03,-0.01,-7.6,-42.69,-37.93,10.017794168378584,9.958980212665525,0.44148572278203346
69958,1.16,-4.79,8.8,-0.7,-0.03,0.03,-7.6,-43.23,-37.47,10.086114217080828,9.9611027401789,0.48982893095248414
69965,1.11,-4.82,8.77,-0.71,-0.03,0.06,-7.34,-43.12,-37.97,10.068634465507229,9.963457686962325,0.5476656581562906
69972,1.05,-4.99,8.72,-0.73,-0.02,0.08,-7.1,-43.15,-38.4,10.101534536890918,9.96609069493423,0.6126037251514731
69979,1.04,-5.09,8.66,-0.73,-0.02,0.08,-7.31,-42.34,-37.45,10.09877715369539,9.969035905151305,0.6818920374119273
69986,0.87,-5.13,8.45,-0.74,-0.02,0.07,-7.07,-42.55,-37.31,9.923522560059004,9.972314232254247,0.7524847113849376
69993,0.23,-4.77,8.14,-0.74,-0.02,0.07,-7.09,-42.65,-35.15,9.437446688591148,9.975931947212828,0.8211271689260968
70000,0.89,-5.53,7.76,-0.75,-0.07,0.07,-7.31,-40.02,-34.24,9.57029780100912,9.979879673986511,0.8844640255171328
70007,0.73,-5.44,7.9,-0.75,-0.07,0.07,-6.9,-41.86,-35.46,9.619589388326304,9.98413190487842,0.939160790221365
70014,1.17,-5.64,8.41,-0.69,-0.08,0.07,-6.78,-42.4,-35.19,10.193458686824604,9.988647100985254,0.9820244282897477
70021,1.02,-5.41,8.58,-0.57,-0.05,0.02,-6.81,-42.25,-34.36,10.194356281786506,9.993368372275109,1.01010672698132
70028,0.93,-5.11,8.79,-0.56,-0.02,-0.06,-7.07,-41.92,-34.67,10.20985308415356,9.998224654616365,1.0207804536996719
70035,0.95,-5.17,8.74,-0.56,-0.02,-0.06,-6.84,-41.7,-33.89,10.198970536284532,10.00313225295146,1.011787624720057
70042,1.02,-5.49,8.43,-0.66,-0.02,-0.1,-6.59,-41.67,-34.61,10.111646750158949,10.007996616531845,0.9812665214017784
70049,1.08,-5.63,8.24,-0.72,-0.02,-0.1,-7.03,-40.09,-29.64,10.037972902932143,10.012714244038584,0.9277669351096733
