timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
1421,0.48,3.6,9.24,0.01,0.0,0.02,-6.77,-69.32,-47.22,9.928141820099066,9.89510778119298,-0.47075236266115894
1428,0.45,3.65,9.23,0.0,0.01,0.02,-7.4,-69.57,-47.62,9.935688199616571,9.892844548680186,-0.544458678358211
1435,0.42,3.66,9.21,-0.01,0.01,0.03,-6.58,-69.23,-47.06,9.919480833188802,9.890226958880387,-0.6071497818216756
1442,0.4,3.69,9.22,-0.02,0.01,0.03,-6.53,-69.19,-47.3,9.939039188975965,9.887307969544706,-0.6570326845221643
1449,0.38,3.7,9.23,-0.02,0.01,0.03,-6.64,-69.35,-46.99,9.951246153120724,9.884149158561426,-0.6925537197203369
1456,0.38,3.73,9.22,-0.03,0.0,0.03,-7.13,-69.45,-46.43,9.953175372713975,9.880819573370463,-0.7124639123509553
1463,0.38,3.74,9.2,-0.04,0.0,0.02,-8.2,-67.14,-44.27,9.938410335662338,9.877394266099545,-0.7158814743407902
1470,0.38,3.76,9.2,-0.05,-0.0,0.01,-7.61,-68.68,-47.91,9.94595395123062,9.873952528242137,-0.7023480334832755
1477,0.41,3.78,9.17,-0.05,-0.0,0.01,-7.1,-69.12,-48.26,9.927003576104926,9.870575855004237,-0.6718749206790164
1484,0.46,3.76,9.13,-0.05,-0.0,-0.0,-7.06,-69.2,-48.38,9.88463959889282,9.867345687116357,-0.6249758505171883
1491,0.49,3.75,9.12,-0.06,-0.0,-0.01,-7.04,-68.97,-48.03,9.873044110100995,9.864340995527332,-0.5626827021173142
1498,0.53,3.69,9.08,-0.05,-0.0,-0.01,-6.91,-68.52,-47.69,9.815467385713225,9.861635790228691,-0.48654191666724955
1505,0.55,3.66,9.07,-0.05,-0.0,-0.01,-6.87,-66.98,-43.01,9.79607064082329,9.85929664639856,-0.3985902762484841
1512,0.56,3.51,9.08,-0.04,-0.0,0.0,-7.7,-68.27,-47.71,9.750902522330945,9.85738034699352,-0.3013104040741439
1519,0.57,3.47,9.09,-0.01,0.0,0.01,-6.93,-68.62,-48.57,9.746481416388171,9.855931739281624,-0.19756804832380226
1526,0.55,3.35,9.15,0.01,0.0,0.02,-6.8,-68.62,-47.91,9.75948256825125,9.854981892895452,-0.09053481736526692
1533,0.54,3.34,9.2,0.01,0.0,0.02,-6.85,-68.63,-47.11,9.802407867457871,9.854546629350427,0.016398850943488696
1540,0.48,3.35,9.27,0.03,0.01,0.01,-6.93,-68.75,-46.9,9.86842439298189,9.854625469979963,0.1197154798488782
1547,0.43,3.4,9.29,0.04,0.01,-0.0,-6.9,-69.2,-46.97,9.901969501063917,9.855201025171544,0.2158629820946203
1554,0.37,3.44,9.29,0.03,0.01,-0.02,-6.64,-69.2,-44.05,9.913354628984075,9.856238827970076,0.3013454001566629
1561,0.34,3.47,9.25,0.03,0.01,-0.02,-7.63,-67.16,-45.67,9.885292104940552,9.857687603932368,0.37281169040744544
1568,0.36,3.5,9.18,0.01,0.0,-0.02,-6.68,-69.19,-47.76,9.831174904354006,9.859479967828557,0.42714375349171974
1575,0.36,3.5,9.13,0.01,-0.0,-0.02,-6.97,-69.01,-47.35,9.784503053298108,9.861533543566498,0.4615451620627482
1582,0.43,3.55,9.05,0.01,-0.01,-0.02,-6.97,-69.09,-48.14,9.730873547631786,9.8637525106918,0.47363093104362974
1589,0.46,3.56,9.03,0.01,-0.01,-0.02,-7.06,-69.18,-47.92,9.717309298360323,9.866029582475663,0.46151658416169994
1596,0.5,3.6,9.02,0.03,-0.0,-0.03,-7.37,-68.5,-47.85,9.724731358757424,9.86824841220721,0.42390236617265487
1603,0.54,3.63,9.03,0.05,-0.0,-0.03,-7.26,-66.78,-44.34,9.747276542706686,9.870286404352271,0.3601464587062537
1610,0.54,3.71,9.1,0.08,0.0,-0.04,-6.93,-68.69,-48.57,9.842037390703206,9.872017877711436,0.2703200700886157
1617,0.55,3.74,9.14,0.08,0.0,-0.04,-6.88,-68.55,-48.74,9.890889747641513,9.873317493433015,0.15523764798263073
1624,0.52,3.82,9.21,0.09,0.0,-0.04,-6.8,-68.62,-48.48,9.984332726827567,9.874063828279086,0.01645727619265358
1631,0.5,3.86,9.24,0.08,0.0,-0.04,-6.53,-68.88,-48.16,10.026325348800526,9.874142949799243,-0.14375072653555776
1638,0.5,3.85,9.26,0.06,0.0,-0.04,-6.91,-68.93,-47.73,10.04092127247296,9.873451840537053,-0.32246550429280774
1645,0.51,3.83,9.23,0.06,0.0,-0.04,-7.02,-69.2,-47.54,10.006093143680005,9.871901525612568,-0.5162029351702131
1652,0.5,3.81,9.22,0.04,0.0,-0.04,-6.9,-69.38,-43.01,9.988718636541927,9.869419780731942,-0.7210215207300621
1659,0.51,3.8,9.18,0.01,0.0,-0.04,-7.28,-67.63,-47.5,9.948492348089736,9.865953331113047,-0.9326390789199763
1666,0.53,3.74,9.13,0.0,0.0,-0.04,-6.24,-69.77,-47.46,9.880556664479991,9.86146948938747,-1.1465528504526503
1673,0.54,3.72,9.11,0.0,0.0,-0.04,-6.46,-69.22,-47.71,9.855054540691288,9.855957216067987,-1.3581569875547927
1680,0.59,3.67,9.08,-0.0,0.0,-0.04,-6.34,-69.66,-48.6,9.811391338643055,9.849427615166281,-1.5628533080571856
1687,0.61,3.67,9.09,0.01,0.01,-0.04,-6.4,-69.57,-48.63,9.821868457681562,9.841913897339083,-1.7561532501241004
1694,0.67,3.63,9.09,0.02,0.01,-0.03,-6.61,-69.13,-48.41,9.810907195565555,9.833470852867332,-1.9337706837449673
1701,0.7,3.6,9.12,0.02,0.01,-0.03,-6.58,-69.35,-44.62,9.829771106185534,9.824173878426251,-2.0917062621878983
1708,0.77,3.58,9.16,0.03,0.01,-0.01,-6.3,-68.94,-48.25,9.86483147347181,9.814117598319578,-2.226324196380773
1715,0.81,3.55,9.18,0.03,0.02,0.0,-6.74,-68.61,-49.28,9.875778450329875,9.80341411660621,-2.3344217604183086
1722,0.84,3.46,9.19,0.03,0.03,0.03,-6.85,-68.71,-48.63,9.855622760637706,9.792190935065737,-2.4132907032695243
1729,0.87,3.4,9.19,0.03,0.03,0.03,-6.68,-68.43,-47.95,9.837326872682436,9.780588575915402,-2.4607684818426208
1736,0.84,3.28,9.18,0.02,0.04,0.07,-6.59,-68.72,-48.25,9.784497943175214,9.768757958214236,-2.4752763865372174
1743,0.78,3.21,9.16,0.03,0.05,0.11,-6.42,-68.59,-47.88,9.737458600682212,9.756857590971268,-2.4558415801628257
1750,0.72,3.08,9.15,0.03,0.06,0.15,-6.64,-67.86,-42.98,9.681286071591936,9.745050660297409,-2.402100878157654
1757,0.68,3.04,9.15,0.04,0.06,0.15,-7.83,-68.74,-48.0,9.665738461183398,9.73350209838319,-2.3142855583944595
1764,0.57,2.97,9.15,0.06,0.07,0.18,-6.66,-69.03,-47.38,9.636820014921936,9.722375725506293,-2.193188216075754
1771,0.51,2.95,9.15,0.08,0.08,0.2,-6.66,-69.32,-47.24,9.627310112383418,9.711831551390544,-2.0401142426817387
1778,0.44,2.96,9.14,0.08,0.08,0.2,-6.4,-69.51,-47.21,9.617421691908907,9.70202330983919,-1.8568216315999848
1785,0.37,2.98,9.15,0.1,0.08,0.2,-6.52,-69.48,-47.68,9.63015056995476,9.69309628276419,-1.64545343593457
1792,0.27,3.02,9.15,0.12,0.08,0.18,-6.75,-69.25,-47.69,9.639284205790387,9.685185448937581,-1.408467355668904
1799,0.23,3.06,9.14,0.13,0.08,0.16,-6.78,-69.28,-44.87,9.641374383354274,9.678413971266096,-1.1485666537349175
1806,0.13,3.12,9.12,0.13,0.07,0.13,-7.79,-67.8,-46.07,9.639797715719972,9.672892016200063,-0.8686360146137986
1813,0.09,3.12,9.11,0.15,0.07,0.13,-6.36,-69.13,-48.11,9.629880580775652,9.66871588151442,-0.5716852938880095
1820,0.02,3.21,9.1,0.16,0.07,0.1,-6.71,-69.01,-48.26,9.649585483325176,9.665967394524573,-0.26080356079987155
1827,-0.02,3.25,9.11,0.18,0.05,0.06,-6.68,-69.25,-48.2,9.672383367092104,9.664713531251497,0.06087460232984654
1834,-0.03,3.31,9.13,0.18,0.04,0.03,-6.52,-69.04,-47.84,9.711534379283226,9.665006197608852,0.3901891366739392
1841,-0.05,3.36,9.14,0.2,0.04,0.03,-6.47,-69.26,-48.44,9.73815690980588,9.666882106919784,0.7239603974862234
1848,0.01,3.46,9.17,0.22,0.03,-0.01,-6.9,-67.61,-43.63,9.801050964054824,9.670362685753853,1.0589817954126772
1855,0.05,3.49,9.17,0.23,0.02,-0.04,-7.47,-69.7,-47.73,9.81180411545196,9.675453944385644,1.392001816238377
1862,0.15,3.53,9.16,0.23,0.01,-0.07,-6.85,-70.02,-47.92,9.817789975345775,9.682146260809867,1.719699884666369
1869,0.19,3.55,9.15,0.22,0.01,-0.07,-6.58,-70.42,-46.74,9.816368982470046,9.690414048716917,2.0386620974372818
1876,0.35,3.48,9.09,0.22,-0.0,-0.1,-6.94,-69.91,-47.52,9.739661185072096,9.70021530880075,2.345363672762659
1883,0.44,3.46,9.03,0.22,-0.01,-0.12,-6.96,-70.39,-46.74,9.680191113815884,9.711491095689032,2.636164646030352
1890,0.53,3.43,8.99,0.22,-0.01,-0.14,-6.8,-70.14,-46.93,9.636695491712915,9.724164964179563,2.907323698325513
1897,0.56,3.43,8.98,0.23,-0.01,-0.14,-6.84,-70.62,-43.09,9.629065375206466,9.738142481959974,3.1550322800510457
1904,0.6,3.49,9.0,0.25,-0.01,-0.14,-7.51,-68.66,-46.95,9.671613102269962,9.753310906383296,3.375468153472525
1911,0.65,3.5,9.01,0.28,0.0,-0.13,-6.64,-70.55,-48.06,9.687755157930034,9.769539118659607,3.56486506857874
1918,0.64,3.57,9.06,0.28,0.01,-0.11,-6.74,-71.02,-48.25,9.759000973460347,9.786677893027774,3.719594088315091
1925,0.61,3.61,9.08,0.3,0.01,-0.11,-6.65,-70.51,-48.16,9.79033196577113,9.804560556913904,3.836252107636966
1932,0.58,3.69,9.1,0.3,0.01,-0.08,-6.66,-70.2,-48.16,9.836793176640445,9.823004076662158,3.9117540099160806
1939,0.56,3.72,9.1,0.3,0.02,-0.06,-6.75,-70.32,-48.04,9.846928455107204,9.841810586325217,3.9434261844372998
1946,0.5,3.77,9.04,0.3,0.02,-0.04,-6.71,-68.55,-43.09,9.807369677951373,9.860769366058088,3.9291002415544085
1953,0.48,3.78,9.01,0.3,0.02,-0.04,-5.73,-70.46,-47.25,9.782581458899282,9.879659271065561,3.8672061518796284
1960,0.44,3.83,8.97,0.3,0.02,-0.03,-6.61,-70.84,-47.72,9.763370319720542,9.898251608334213,3.7568633586721205
1967,0.43,3.9,8.96,0.3,0.02,-0.02,-6.58,-71.28,-47.38,9.781436499819442,9.916313451404752,3.5979668239209843
1974,0.39,4.02,8.96,0.3,0.03,-0.01,-6.42,-71.19,-46.49,9.828229749044333,9.93361136882745,3.3912631382232803
1981,0.38,4.15,8.95,0.32,0.03,-0.01,-6.62,-71.63,-46.24,9.872659216239564,9.949915518530446,3.1384105613385316
1988,0.37,4.28,8.98,0.32,0.03,-0.01,-6.69,-71.63,-46.87,9.954682315373004,9.965004030844574,2.8420166766514967
1995,0.34,4.36,8.98,0.31,0.03,-0.01,-6.4,-70.8,-42.25,9.988273124018988,9.978667572559244,2.505648292832035
2002,0.33,4.49,8.98,0.31,0.02,-0.01,-6.64,-70.9,-47.03,10.045367091351116,9.990713958582475,2.133809998879997
2009,0.32,4.54,8.96,0.3,0.02,-0.01,-6.4,-71.97,-47.14,10.049656710554844,10.000972660500167,1.731889876071591
2016,0.28,4.62,8.94,0.27,0.02,-0.02,-6.3,-72.03,-47.21,10.06709491362826,10.009299054135127,1.3060727932104044
2023,0.25,4.66,8.94,0.26,0.02,-0.02,-6.3,-72.23,-47.59,10.084726074614023,10.01557825025633,0.863223149001044
2030,0.24,4.74,8.93,0.26,0.02,-0.02,-6.37,-72.35,-47.79,10.112868040274233,10.019728361549605,0.4107398799206976
2037,0.25,4.78,8.94,0.24,0.02,-0.02,-6.55,-71.84,-45.26,10.140734687388283,10.021703072510762,-0.04361270808882978
2044,0.24,4.83,8.92,0.22,0.01,-0.02,-7.18,-70.42,-44.65,10.146570849306675,10.021493396029566,-0.49189390498349894
2051,0.23,4.87,8.94,0.2,0.01,-0.02,-6.33,-71.72,-47.71,10.182995629970584,10.019128521486376,-0.9261899768993658
2058,0.25,4.88,8.92,0.2,0.01,-0.02,-6.46,-71.73,-47.4,10.170707939961702,10.014675685058975,-1.3388254795263776
2065,0.25,4.87,8.94,0.18,0.01,-0.02,-6.43,-71.94,-47.11,10.183466993121744,10.008239024099714,-1.7225749634462773
2072,0.28,4.83,8.94,0.15,0.0,-0.02,-6.49,-71.94,-46.76,10.165180765731614,9.99995741369853,-2.0708666405508325
2079,0.28,4.77,8.94,0.12,-0.0,-0.02,-6.2,-72.32,-47.02,10.13680916265074,9.990001324080497,-2.3779690062318366
2086,0.33,4.64,8.88,0.12,-0.0,-0.03,-6.43,-72.26,-46.11,10.024614705812889,9.978568780781305,-2.6391513782318725
2093,0.36,4.56,8.87,0.09,-0.0,-0.03,-6.61,-70.49,-41.13,9.97998496992856,9.965880553001345,-2.8508101461208355
2100,0.41,4.4,8.83,0.07,-0.0,-0.03,-6.97,-72.49,-46.19,9.874056916992124,9.952174734991148,-3.010554453033251
2107,0.39,4.33,8.83,0.06,-0.0,-0.04,-6.09,-72.84,-45.78,9.842250758845765,9.937700915505411,-3.1172478788000433
2114,0.45,4.19,8.86,0.06,-0.0,-0.03,-6.05,-72.3,-46.81,9.811126336970696,9.922714146857334,-3.1710058713084948
2121,0.44,4.16,8.87,0.06,-0.0,-0.03,-6.23,-72.57,-46.4,9.806941419219347,9.907468926322197,-3.173151478131814
2128,0.46,4.06,8.9,0.06,-0.0,-0.02,-6.24,-72.92,-46.78,9.793120033983042,9.89221339036964,-3.1261338657426165
2135,0.47,4.02,8.92,0.07,0.0,-0.01,-6.36,-73.21,-46.61,9.795289684332976,9.877183900630493,-3.033415073023633
2142,0.45,3.97,8.87,0.07,0.0,0.0,-7.0,-71.06,-46.3,9.72832462451783,9.86260017431788,-2.8993307175826715
2149,0.45,3.93,8.9,0.07,0.0,0.0,-6.61,-72.48,-47.82,9.739476371961688,9.848661084329501,-2.7289304400186722
2156,0.43,3.91,8.86,0.07,0.0,0.01,-6.08,-72.49,-47.43,9.693946564738225,9.835541226444796,-2.5278041069052506
2163,0.41,3.92,8.83,0.08,0.0,0.02,-6.2,-72.45,-47.53,9.669715611123214,9.823388322084675,-2.301900277776042
2170,0.39,3.97,8.82,0.08,0.0,0.02,-6.83,-72.3,-47.35,9.680154957437406,9.812321493826136,-2.057344021446312
2177,0.39,4.02,8.85,0.09,0.0,0.02,-6.88,-72.45,-46.59,9.728052220254575,9.802430416799952,-1.800261555893087
2184,0.36,4.13,8.86,0.11,0.01,0.02,-6.39,-72.46,-46.39,9.781927212978022,9.79377531316585,-1.53661895657919
2191,0.34,4.2,8.89,0.12,0.01,0.01,-7.15,-70.83,-42.3,9.838073998501944,9.78638772202845,-1.272080922757084
2198,0.34,4.31,8.89,0.12,0.01,0.01,-6.68,-73.11,-46.26,9.885534886894083,9.78027194836135,-1.0118932697045295
2205,0.34,4.35,8.87,0.12,0.0,0.01,-6.23,-72.62,-45.86,9.885089782091004,9.775407076872385,-0.7607898810111067
2212,0.37,4.29,8.84,0.12,0.0,0.0,-6.55,-72.96,-46.26,9.832934455186814,9.771749433213678,-0.5229220798429708
2219,0.38,4.29,8.79,0.11,0.0,0.0,-6.28,-73.05,-46.33,9.788391083319055,9.769235384752895,-0.3018065805064509
2226,0.4,4.21,8.77,0.11,0.0,0.01,-6.42,-73.49,-45.66,9.736375095485998,9.767784391577383,-0.1002878898351014
2233,0.41,4.17,8.74,0.11,0.0,0.01,-6.04,-72.95,-46.27,9.692502256899402,9.767302238260868,0.0794878140839046
2240,0.43,4.15,8.76,0.13,0.0,0.01,-6.09,-71.97,-42.24,9.702834637362423,9.767684391213194,0.23608829234930795
2247,0.43,4.14,8.8,0.14,0.01,0.02,-6.99,-71.88,-46.19,9.734705953443074,9.768819431080258,0.36879929973380854
2254,0.41,4.19,8.85,0.14,0.01,0.02,-6.66,-73.09,-46.39,9.800341830773046,9.77059250463667,0.4776148115955152
2261,0.4,4.18,8.87,0.16,0.01,0.02,-6.46,-73.12,-47.08,9.81373017766435,9.772888729692419,0.5632111767712331
2268,0.36,4.24,8.9,0.16,0.01,0.02,-6.64,-72.95,-46.84,9.864948048520072,9.775596475734588,0.6269041432923927
2275,0.36,4.29,8.9,0.15,0.01,0.03,-6.39,-72.49,-47.27,9.886541356814323,9.778610437961955,0.6705895312120447
2282,0.36,4.29,8.88,0.15,0.01,0.02,-6.46,-72.43,-44.65,9.868540925587734,9.781834426092782,0.6966701740159635
2289,0.34,4.29,8.83,0.14,0.01,0.02,-6.97,-71.02,-43.63,9.82286109033412,9.785183801929398,0.707973105444438
2296,0.34,4.31,8.77,0.12,0.01,0.02,-5.9,-72.6,-46.39,9.777760479782678,9.788587518782496,0.7076613956217841
2303,0.33,4.34,8.75,0.12,0.01,0.02,-6.3,-73.02,-45.86,9.77276828744036,9.791989737030677,0.6991443417037999
2310,0.31,4.38,8.71,0.12,0.01,0.02,-6.26,-73.12,-46.24,9.754209347763664,9.795351007904253,0.6859881940217178
2317,0.31,4.4,8.71,0.13,0.01,0.02,-6.94,-73.05,-45.91,9.763206440509183,9.79864902806782,0.6718279161009661
2324,0.28,4.47,8.73,0.14,0.01,0.01,-6.31,-73.06,-46.24,9.81183978670667,9.801878969972151,0.6602792501534225
2331,0.28,4.51,8.76,0.15,0.01,0.0,-6.33,-73.14,-45.98,9.856779392884878,9.805053389444042,0.6548499571212574
2338,0.25,4.55,8.8,0.15,0.01,-0.01,-6.59,-71.89,-41.17,9.909843591096683,9.808201706545587,0.6588496900185987
2345,0.27,4.56,8.83,0.15,0.0,-0.01,-6.49,-73.31,-46.07,9.941599468898351,9.811369253132215,0.6752994550710696
2352,0.3,4.52,8.81,0.14,0.0,-0.02,-6.58,-72.96,-46.33,9.906386828708031,9.814615885127749,0.7068435587047475
2359,0.28,4.48,8.8,0.13,-0.0,-0.04,-6.62,-73.62,-46.9,9.878704368488815,9.818014171467675,0.755668574693658
2366,0.28,4.39,8.76,0.13,-0.0,-0.05,-6.58,-73.27,-46.29,9.802453774438316,9.821647193461395,0.8234344600867018
2373,0.32,4.39,8.75,0.12,-0.01,-0.05,-6.31,-73.49,-46.77,9.794743488218566,9.825606012981043,0.9112221873719761
2380,0.32,4.39,8.73,0.12,-0.01,-0.06,-6.45,-73.09,-42.71,9.776880893209244,9.82998688888187,1.0195004551763702
2387,0.33,4.39,8.72,0.13,-0.01,-0.06,-7.5,-71.65,-44.5,9.76828541761552,9.83488833337791,1.1481119227095178
2394,0.33,4.41,8.76,0.13,-0.01,-0.06,-6.97,-73.28,-46.62,9.81298119839226,9.84040810223709,1.2962776823697482
2401,0.34,4.43,8.76,0.13,-0.01,-0.05,-6.39,-73.49,-46.77,9.822326608293984,9.846640206479252,1.4626177146449777
2408,0.37,4.48,8.77,0.14,-0.01,-0.05,-6.52,-73.75,-46.55,9.854958142985693,9.853672022415045,1.6451849099408093
2415,0.37,4.47,8.77,0.14,-0.01,-0.04,-6.31,-74.26,-46.64,9.850416234860331,9.8615815652513,1.8415106818030722
2422,0.36,4.5,8.75,0.14,-0.01,-0.04,-6.37,-74.07,-46.43,9.84591793587576,9.870434981990737,2.0486608237467863
2429,0.39,4.53,8.73,0.13,-0.01,-0.04,-6.53,-73.85,-46.4,9.843063547493738,9.880284312874135,2.263300658879672
2436,0.38,4.59,8.73,0.13,-0.01,-0.03,-7.23,-72.49,-42.52,9.870430588378603,9.891165566041826,2.4817685229766084
2443,0.39,4.6,8.72,0.13,-0.01,-0.03,-6.39,-74.14,-46.65,9.8666356981496,9.903097145479213,2.7001563449850323
2450,0.38,4.66,8.69,0.13,-0.01,-0.03,-6.23,-74.17,-46.1,9.86793291424298,9.916078666368564,2.9143957821158324
2457,0.41,4.7,8.7,0.13,-0.01,-0.02,-6.52,-74.2,-46.02,9.89687324360578,9.930090184551814,3.1203481252623817
2464,0.38,4.78,8.69,0.13,-0.01,-0.01,-6.42,-73.95,-46.51,9.925164986034238,9.94509185823096,3.313896021326599
2471,0.37,4.83,8.71,0.12,-0.0,-0.01,-6.34,-74.33,-47.35,9.966438681896358,9.961024050641184,3.491035069801711
2478,0.35,4.88,8.69,0.12,-0.0,-0.01,-6.43,-73.12,-42.82,9.972612496231866,9.977807873092154,3.6479636696955993
2485,0.34,4.91,8.68,0.11,-0.0,-0.0,-7.53,-72.13,-46.29,9.978281415153614,9.99534615996569,3.781170017756182
2492,0.32,4.95,8.67,0.11,-0.0,-0.01,-6.2,-74.01,-47.47,9.988683596951102,10.013524861974133,3.8875155664312047
2499,0.3,4.96,8.67,0.09,-0.0,-0.01,-5.92,-73.74,-46.73,9.99302256577058,10.032214840658899,3.964314283810552
2506,0.3,5.0,8.66,0.09,-0.0,-0.01,-6.12,-73.82,-46.9,10.004279084471804,10.05127404394645,4.0094067146422105
2513,0.29,4.99,8.64,0.08,-0.0,-0.02,-6.42,-74.06,-46.54,9.981673206431877,10.070550037766845,4.021227254896814
2520,0.29,5.02,8.67,0.07,-0.01,-0.03,-6.33,-74.19,-46.3,10.022644361644286,10.089882861107695,3.998862323158505
2527,0.3,5.05,8.68,0.07,-0.01,-0.03,-6.36,-74.17,-44.74,10.046636252995327,10.109108160738264,3.9420963691398754
2534,0.29,5.1,8.73,0.07,-0.01,-0.03,-7.03,-71.98,-43.83,10.114692283999547,10.12806054712836,3.8514421922728843
2541,0.32,5.13,8.75,0.05,-0.01,-0.03,-6.39,-74.45,-45.97,10.147994875836307,10.146577096129672,3.7281521782211655
2548,0.3,5.18,8.76,0.03,-0.01,-0.04,-6.01,-74.66,-45.88,10.18135550896834,10.164500904678812,3.574207861183851
2555,0.33,5.19,8.77,-0.0,-0.02,-0.04,-5.96,-74.6,-46.07,10.1959746959278,10.18168459631912,3.392286384892799
2562,0.33,5.22,8.78,-0.0,-0.02,-0.04,-5.83,-74.13,-46.52,10.219867905212864,10.197993665477258,3.1857035315571522
2569,0.35,5.24,8.79,-0.04,-0.02,-0.04,-5.98,-73.94,-46.16,10.239345682220128,10.213309547840513,2.9583337665370095
2576,0.36,5.31,8.81,-0.07,-0.02,-0.03,-6.27,-74.7,-46.64,10.292803311051854,10.22753230633348,2.7145082735012807
2583,0.34,5.35,8.81,-0.11,-0.02,-0.03,-6.65,-72.86,-47.16,10.31281726784684,10.240582826879159,2.4588924997301547
2590,0.36,5.43,8.85,-0.11,-0.02,-0.03,-6.53,-74.42,-46.92,10.389273314337244,10.252404425435554,2.1963455582985887
2597,0.35,5.47,8.85,-0.15,-0.02,-0.02,-6.36,-73.69,-46.97,10.409894331836416,10.26296377908122,1.9317650574892866
2604,0.35,5.49,8.86,-0.2,-0.03,-0.0,-5.93,-73.37,-47.02,10.428911736130477,10.27225111108838,1.66992245882264
2611,0.35,5.5,8.88,-0.25,-0.03,0.02,-6.11,-73.11,-46.48,10.451167398908124,10.280279584448104,1.4152956281830598
2618,0.33,5.5,8.88,-0.25,-0.03,0.02,-5.92,-73.4,-47.0,10.45051673363571,10.28708389035283,1.171906518911868
2625,0.32,5.48,8.88,-0.3,-0.03,0.04,-6.27,-73.34,-42.06,10.439693482090364,10.292718056309138,0.9431727206084588
2632,0.31,5.43,8.86,-0.35,-0.03,0.05,-6.99,-72.16,-44.39,10.396181991481294,10.297252540542832,0.7317818433331524
2639,0.31,5.4,8.85,-0.4,-0.03,0.05,-6.09,-73.79,-45.86,10.372010412644212,10.300770722481934,0.5395972843542154
2646,0.31,5.32,8.79,-0.4,-0.03,0.05,-6.36,-73.08,-45.59,10.279231488783584,10.303364940195175,0.36760272466730726
2653,0.31,5.26,8.76,-0.44,-0.04,0.05,-6.05,-73.19,-45.73,10.22258773501113,10.305132260986845,0.21589065577586553
2660,0.3,5.18,8.69,-0.47,-0.04,0.04,-6.55,-73.09,-45.51,10.12119064142159,10.306170196831921,0.08369734063771261
2667,0.33,5.13,8.68,-0.5,-0.04,0.02,-6.47,-73.15,-46.14,10.088022601084912,10.30657258789268,-0.03051699749880754
2674,0.31,5.07,8.67,-0.5,-0.04,0.02,-6.26,-72.79,-46.11,10.048377978559524,10.30642587155855,-0.12894789486151126
2681,0.29,5.05,8.69,-0.51,-0.04,0.01,-7.7,-71.18,-41.14,10.054983838873138,10.305805929756332,-0.2142950420863201
2688,0.26,5.07,8.75,-0.51,-0.04,0.0,-6.97,-72.57,-46.71,10.116076314461058,10.304775665130917,-0.28959079239965035
2695,0.24,5.1,8.81,-0.51,-0.04,-0.01,-6.81,-72.14,-47.41,10.182519334624413,10.303383401705918,-0.35802140550467243
2702,0.22,5.1,8.91,-0.51,-0.04,-0.01,-6.47,-71.89,-47.16,10.26871462258057,10.301662144948684,-0.4227530748997026
2709,0.23,5.09,8.93,-0.53,-0.04,-0.01,-6.64,-71.27,-47.85,10.281337461634063,10.299629678242436,-0.4867726250773785
2716,0.27,5.14,8.92,-0.56,-0.05,-0.01,-6.78,-70.94,-47.49,10.298490180604144,10.297289425237256,-0.552749734834606
2723,0.28,5.12,8.92,-0.59,-0.05,-0.02,-6.15,-70.49,-42.47,10.288790016323592,10.294631974589013,-0.6229246344563819
2730,0.32,5.14,8.9,-0.59,-0.05,-0.02,-7.09,-69.61,-48.0,10.282606673407283,10.291637144615665,-0.6990231676711858
2737,0.34,5.17,8.86,-0.63,-0.06,-0.02,-6.09,-70.87,-47.59,10.263727393106269,10.288276456309553,-0.7822000579324424
2744,0.39,5.23,8.89,-0.66,-0.06,-0.02,-6.07,-71.25,-47.79,10.321681064632836,10.284515879107955,-0.8730108423781928
2751,0.43,5.23,8.91,-0.69,-0.06,-0.01,-6.14,-71.15,-47.05,10.340498053768975,10.280318711596522,-0.9714126644410328
2758,0.45,5.32,8.9,-0.69,-0.06,-0.01,-6.02,-71.13,-47.62,10.378578900793691,10.275648458402094,-1.0767934072653134
2765,0.47,5.35,8.9,-0.71,-0.06,0.01,-5.95,-70.42,-47.53,10.394873736606906,10.27047156702101,-1.1880273030129445
2772,0.47,5.33,8.96,-0.73,-0.06,0.02,-6.01,-70.37,-46.35,10.436062475857456,10.264759897294987,-1.3035533733695104
2779,0.49,5.29,8.97,-0.76,-0.06,0.03,-7.42,-67.96,-44.68,10.42521462608804,10.258492813769172,-1.4214711917302054
2786,0.47,5.25,8.97,-0.76,-0.06,0.03,-6.71,-69.96,-48.44,10.404052095217518,10.251658817655084,-1.5396468115088169
2793,0.45,5.2,8.95,-0.8,-0.06,0.04,-6.52,-69.31,-48.77,10.360743216584416,10.24425666952283,-1.6558206055702271
2800,0.43,5.06,8.95,-0.83,-0.06,0.06,-7.06,-69.69,-48.06,10.290335271505976,10.236295993534512,-1.7677085515903173
2807,0.45,5.01,8.94,-0.87,-0.06,0.08,-7.31,-68.81,-48.82,10.257982257734705,10.227797394728789,-1.8730893425152715
2814,0.42,4.81,8.93,-0.87,-0.06,0.08,-6.75,-68.28,-48.99,10.15171906624686,10.218792157505158,-1.9698714907785586
2821,0.43,4.73,8.94,-0.9,-0.06,0.1,-7.34,-65.81,-45.15,10.123309735457076,10.2093216214918,-2.0561370644898602
2828,0.41,4.5,8.97,-0.92,-0.07,0.12,-7.86,-67.25,-48.51,10.043853842026977,10.19943634714329,-2.1301615623401347
