timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
43120,-0.51,-0.75,10.11,-0.36,-0.01,-0.16,2.22,1.71,-86.76,10.15060096743045,9.85179782763777,-9.306559484647181
43127,-0.37,-1.29,9.97,-0.32,-0.03,-0.18,2.22,1.3,-86.54,10.059915506603422,9.80705475319235,-9.435895489431374
43134,-0.26,-1.42,9.88,-0.23,-0.05,-0.17,2.13,1.45,-82.9,9.984908612501169,9.761689871031622,-9.393291596368613
43141,0.16,-1.56,9.69,-0.23,-0.05,-0.17,1.61,1.96,-87.11,9.81607355310666,9.71652981527985,-9.17356157740312
43148,0.32,-1.5,9.6,-0.12,-0.07,-0.14,1.93,2.28,-87.08,9.721748813870889,9.672426153850028,-8.775501117256994
43155,0.63,-1.29,9.42,-0.01,-0.08,-0.1,1.86,2.21,-86.76,9.528766971649585,9.630236244632446,-8.202009243516216
43162,0.71,-1.16,9.35,0.08,-0.08,-0.05,1.65,2.41,-86.63,9.448396689385982,9.590803507884772,-7.460091622045184
43169,0.8,-0.94,9.24,0.08,-0.08,-0.05,2.09,2.28,-87.33,9.322081312668326,9.554937682778785,-6.560744417724663
43176,0.8,-0.87,9.2,0.16,-0.07,0.02,1.75,2.03,-86.17,9.27560779679693,9.523395642308955,-5.518722367442365
43183,0.72,-0.71,9.11,0.24,-0.07,0.07,2.06,1.84,-82.36,9.16594785060443,9.496863323234713,-4.352199156456635
43190,0.69,-0.62,9.09,0.29,-0.06,0.11,1.07,3.14,-84.87,9.13720963970949,9.475939288828672,-3.0823318976367204
43197,0.62,-0.45,9.09,0.29,-0.06,0.11,2.06,1.07,-86.7,9.122225605629364,9.461120385474649,-1.732744499226186
43204,0.59,-0.38,9.11,0.35,-0.05,0.14,2.0,1.59,-86.26,9.136990751883248,9.452789883074523,-0.32894690119971415
43211,0.55,-0.11,9.22,0.4,-0.03,0.15,2.09,0.79,-86.29,9.237044982027532,9.451208407587986,1.1022917305474778
43218,0.47,0.05,9.2,0.43,-0.02,0.16,1.7,1.21,-86.03,9.21213330342109,9.456507887061772,2.533597964452497
43225,0.41,0.34,9.2,0.43,-0.02,0.16,1.81,1.27,-86.14,9.21540557978866,9.468688646506255,3.937660542432127
43232,0.35,0.43,9.16,0.46,-0.01,0.17,2.03,1.15,-86.19,9.176764135576333,9.48761970680641,5.287892913446058
43239,0.21,0.64,9.1,0.47,0.0,0.19,1.65,2.98,-83.34,9.124894519938298,9.513042268890285,6.559076796865526
43246,0.15,0.76,9.07,0.48,0.01,0.21,2.35,0.7,-86.64,9.103021476411008,9.544576291952138,7.727970585335413
43253,0.01,0.98,9.15,0.48,0.01,0.21,1.68,0.26,-86.9,9.202336659783754,9.581729996689328,8.773864203831494
43260,-0.03,1.09,9.23,0.5,0.02,0.21,2.05,0.73,-86.95,9.294186354921017,9.623912036130825,9.679059887457043
43267,-0.1,1.35,9.48,0.51,0.02,0.19,1.51,0.61,-87.33,9.57616311473442,9.670445977897446,10.429257686120138
43274,-0.11,1.47,9.61,0.51,0.01,0.14,1.89,0.63,-87.52,9.722401966592413,9.720586639849946,11.013826544412552
43281,-0.11,1.71,9.89,0.51,0.01,0.14,1.83,0.73,-82.43,10.037345266553304,9.773537729005776,11.42594691548311
43288,-0.11,1.84,10.04,0.49,0.01,0.09,1.26,0.7,-86.54,10.207805836711431,9.828470166099445,11.662618537623132
43295,-0.03,2.05,10.25,0.46,0.0,0.03,2.18,-0.47,-86.51,10.453033052659883,9.884540447530325,11.724536207301242
43302,0.04,2.11,10.33,0.42,-0.0,-0.02,1.83,-0.98,-87.07,10.543367583462128,9.940908410065427,11.615845948399965
43309,0.2,2.16,10.38,0.42,-0.0,-0.02,2.24,-0.92,-86.58,10.604244433244643,9.996753823278889,11.343802660492656
43316,0.31,2.15,10.33,0.38,-0.01,-0.06,2.35,-0.95,-86.36,10.555922508241522,10.051291336069719,10.918356823047986
43323,0.49,2.04,10.19,0.32,-0.02,-0.08,2.0,-1.34,-86.52,10.403739712238094,10.103783436180526,10.35170097376124
43330,0.55,2.01,10.14,0.28,-0.03,-0.08,2.13,-1.01,-84.14,10.351917696736194,10.15355122932361,9.657805850517718
43337,0.55,2.02,10.04,0.28,-0.03,-0.08,1.58,1.11,-83.19,10.255949492855354,10.199982988220329,8.851971653754731
43344,0.52,2.01,10.03,0.26,-0.02,-0.05,1.93,-1.3,-86.52,10.24262661625425,10.242540544247996,7.950413248233133
43351,0.38,1.87,10.0,0.24,-0.02,0.02,1.64,-1.53,-87.37,10.180437122245785,10.280763684864501,6.969891025316258
43358,0.28,1.81,10.0,0.22,-0.01,0.08,2.02,-1.34,-86.85,10.166341524855438,10.314272776332368,5.927392772754445
43365,0.09,1.7,10.05,0.22,-0.01,0.08,2.06,-1.37,-87.5,10.193164376188584,10.34276985697061,4.839866665398802
43372,-0.01,1.7,10.09,0.22,0.0,0.12,1.52,-1.24,-86.98,10.232213836702202,10.366038446708105,3.724001534566071
43379,-0.17,1.71,10.15,0.22,0.0,0.12,2.19,0.31,-81.39,10.294440247045976,10.383942300239672,2.5960481057238667
43386,-0.23,1.73,10.17,0.22,0.0,0.09,1.64,-1.18,-87.17,10.31865785846202,10.39642330074796,1.4716740072811376
43393,-0.23,1.86,10.15,0.22,0.0,0.09,2.21,-1.71,-86.16,10.321579336516288,10.403498656552197,0.36584570670245853
43400,-0.22,1.9,10.13,0.23,-0.0,0.05,2.06,-1.43,-85.72,10.308991221259236,10.405257530142112,-0.7072686092413107
43407,-0.1,1.98,10.08,0.22,-0.01,0.01,2.38,-1.3,-85.98,10.27311053186911,10.40185720028999,-1.7343805698420454
43414,0.0,2.04,10.06,0.22,-0.03,-0.02,2.57,-2.0,-85.33,10.264755233321448,10.39351883216575,-2.7031529220751054
43421,0.25,2.21,10.03,0.22,-0.03,-0.02,2.5,-2.05,-86.28,10.27363129570066,10.380522904655773,-3.6022664203015893
43428,0.4,2.31,10.06,0.22,-0.04,-0.03,1.91,-2.06,-81.25,10.329554685464425,10.363204316096631,-4.421488514289706
43435,0.69,2.54,10.09,0.22,-0.04,-0.03,1.3,-0.69,-83.67,10.427645947192492,10.34194715977793,-5.151749585244374
43442,0.8,2.63,10.11,0.2,-0.04,-0.02,2.16,-1.74,-86.2,10.477070201158336,10.317179132925794,-5.785230563069774
43449,1.02,2.75,10.07,0.2,-0.04,-0.02,1.81,-2.12,-86.26,10.488460325519664,10.289365524449497,-6.315462369752851
43456,1.09,2.77,10.04,0.16,-0.03,0.01,1.97,-2.13,-86.7,10.471991214664,10.259002724594916,-6.737433530710376
43463,1.16,2.74,9.97,0.11,-0.02,0.05,2.09,-2.57,-86.36,10.404523054902612,10.226611217235732,-7.047698631711228
43470,1.2,2.68,9.94,0.05,0.0,0.11,2.41,-2.53,-86.44,10.364651465437706,10.19272805073712,-7.244477950098741
43477,1.17,2.49,9.87,0.05,0.0,0.11,1.48,-0.19,-82.02,10.246262733309155,10.157898829823184,-7.3277378242038935
43484,0.98,2.38,9.83,-0.0,0.03,0.16,1.43,-2.25,-87.05,10.161382779917307,10.122669321052973,-7.29924200371488
43491,0.82,2.1,9.77,-0.05,0.05,0.21,1.56,-2.06,-86.98,10.026729277286783,10.087576811419728,-7.162566120551077
43498,0.5,2.0,9.76,-0.08,0.07,0.23,2.06,-2.03,-86.98,9.975349617933198,10.053141397378617,-6.923070262374637
43505,0.34,1.9,9.75,-0.08,0.07,0.23,2.1,-2.05,-86.63,9.939220291350829,10.019857405732585,-6.587827900857889
43512,0.06,1.9,9.75,-0.08,0.09,0.23,2.32,-2.08,-86.73,9.933584448727458,9.98818515620923,-6.165512334900285
43519,-0.06,1.88,9.7,-0.08,0.08,0.22,2.44,-2.29,-86.39,9.880688235138278,9.958543269983748,-5.666243692535517
43526,-0.23,1.89,9.68,-0.08,0.08,0.2,2.47,-1.34,-81.76,9.865465016916334,9.931301713769635,-5.101400332976709
43533,-0.27,1.87,9.6,-0.08,0.08,0.2,1.52,-0.94,-86.38,9.784160669163196,9.906775750630324,-4.483398737369157
43540,-0.29,1.86,9.55,-0.09,0.06,0.17,2.59,-2.13,-85.81,9.733765972119938,9.885220949008357,-3.825446347449514
43547,-0.29,1.88,9.5,-0.1,0.05,0.14,2.22,-1.96,-85.75,9.68857574672356,9.866829380030234,-3.1412726981293986
43554,-0.24,1.88,9.49,-0.11,0.04,0.11,2.73,-2.08,-85.94,9.677401510736235,9.851727107443073,-2.4448455404718743
43561,-0.2,1.81,9.53,-0.11,0.04,0.11,2.72,-2.31,-86.45,9.702422377942533,9.839973042344651,-1.7500800101065295
43568,-0.15,1.76,9.57,-0.13,0.03,0.06,2.4,-1.78,-86.55,9.7316493977126,9.831559196142216,-1.0705496585048309
43575,-0.14,1.65,9.63,-0.16,0.02,0.01,2.75,-1.43,-84.57,9.77133563030152,9.82641232278402,-0.41920793574035997
43582,-0.07,1.57,9.67,-0.18,0.02,-0.04,2.06,-1.67,-87.14,9.796871949760291,9.824396900016037,0.19187248607238416
43589,-0.04,1.44,9.72,-0.18,0.02,-0.04,2.43,-1.46,-86.98,9.826169141633986,9.825319363891385,0.7517369648645911
43596,0.07,1.4,9.74,-0.2,0.02,-0.07,1.9,-1.08,-87.01,9.84035060351002,9.828933483914772,1.2507590663190342
43603,0.12,1.24,9.72,-0.22,0.01,-0.08,2.12,-1.33,-87.33,9.799510191841224,9.83494674865669,1.6808216463236931
43610,0.27,1.2,9.72,-0.22,0.0,-0.07,2.28,-1.4,-86.28,9.797514991057682,9.843027621956324,2.0354677749056123
43617,0.31,1.14,9.7,-0.22,0.0,-0.07,2.19,-1.74,-86.44,9.771678463805488,9.852813524720293,2.310020498590177
43624,0.41,1.15,9.67,-0.21,0.0,-0.06,1.8,0.45,-82.2,9.746768695316412,9.863919392501977,2.501669666002556
43631,0.43,1.18,9.7,-0.19,0.01,-0.05,1.52,-1.62,-86.86,9.78096620994061,9.875946650511604,2.6095227868233337
43638,0.46,1.18,9.7,-0.18,0.01,-0.04,1.93,-1.61,-86.45,9.782331010551626,9.888492433140563,2.634615629510762
43645,0.46,1.14,9.8,-0.18,0.01,-0.04,2.0,-1.78,-86.16,9.8768011015713,9.901158854436288,2.579877474523414
43652,0.36,1.11,9.87,-0.17,0.03,-0.03,2.0,-1.2,-85.93,9.938742375170008,9.913562111525343,2.4500460827829045
43659,0.32,1.05,10.06,-0.16,0.04,-0.03,2.48,-1.24,-86.09,10.119708493825303,9.92534117923103,2.25152889966256
43666,0.26,1.08,10.13,-0.15,0.05,-0.04,2.21,-1.11,-86.85,10.190726176284004,9.936165837402484,1.9922100280965083
43673,0.24,1.15,10.23,-0.15,0.05,-0.04,2.37,-1.26,-82.11,10.297232637946957,9.945743770229871,1.6812069301415136
43680,0.24,1.19,10.23,-0.14,0.05,-0.04,1.58,0.04,-85.14,10.301776545819658,9.953826495855552,1.3285859095047954
43687,0.24,1.23,10.13,-0.14,0.04,-0.02,1.91,-1.55,-87.3,10.207222932805966,9.960213928112786,0.9450499304416269
43694,0.27,1.21,10.05,-0.13,0.04,0.01,1.55,-0.95,-86.83,10.126178943708236,9.964757437393756,0.5416149100944949
43701,0.3,1.16,9.95,-0.13,0.04,0.01,1.77,-0.58,-86.32,10.021881060958563,9.967361355230748,0.1292904710649907
43708,0.34,1.09,9.92,-0.13,0.04,0.04,1.96,-0.66,-86.57,9.985494479493743,9.967982944033945,-0.28122154302639046
43715,0.34,1.06,9.89,-0.13,0.03,0.06,2.09,-0.47,-86.36,9.95245195919076,9.96663091738478,-0.6798015542229621
43722,0.41,1.06,9.86,-0.13,0.03,0.05,1.39,1.05,-81.16,9.92528589008901,9.963362640681785,-1.0571545649331995
43729,0.46,1.09,9.86,-0.13,0.03,0.05,1.96,-0.45,-86.23,9.930725049058603,9.958280166811914,-1.4050182745628206
43736,0.56,1.11,9.9,-0.13,0.04,0.03,1.87,-0.53,-85.93,9.977760269719854,9.951525271261131,-1.716336901691875
43743,0.62,1.15,9.93,-0.13,0.04,0.03,1.97,-0.45,-86.13,10.01557786650376,9.943273651541459,-1.98540126532518
43750,0.72,1.2,9.96,-0.12,0.05,0.05,1.97,-1.02,-85.88,10.057832768544127,9.933728453150472,-2.2079550458675783
43757,0.77,1.23,9.95,-0.12,0.05,0.05,1.87,-0.7,-85.68,10.055262303888446,9.923113284660724,-2.3812654752715616
43764,0.78,1.13,9.94,-0.13,0.05,0.08,2.21,-0.95,-85.31,10.034385880560905,9.911664892952688,-2.5041546281257183
43771,0.74,1.04,9.88,-0.15,0.06,0.13,1.77,0.44,-81.77,9.96210821061486,9.899625688009776,-2.576985835419862
43778,0.62,0.87,9.8,-0.16,0.07,0.18,1.51,0.7,-86.2,9.858057618009749,9.887236333031796,-2.601599281802123
43785,0.57,0.82,9.61,-0.16,0.07,0.18,2.25,-0.79,-86.52,9.661749324009602,9.874728644176978,-2.5811921480853925
43792,0.42,0.81,9.53,-0.15,0.08,0.21,2.32,-0.73,-86.51,9.573578223423048,9.862319066541952,-2.520142029073128
43799,0.36,0.79,9.39,-0.13,0.08,0.24,2.25,-0.83,-86.42,9.430047719921676,9.850202999094485,-2.4237775911907704
43806,0.21,0.76,9.36,-0.1,0.09,0.26,2.37,0.16,-86.51,9.393151760724406,9.83855022221376,-2.298106649543371
43813,0.14,0.76,9.41,-0.1,0.09,0.26,2.57,0.29,-85.36,9.441678876132148,9.827501632552494,-2.1495176892250925
43820,-0.01,0.79,9.48,-0.07,0.09,0.27,1.72,2.37,-83.81,9.51286497328749,9.817167412892758,-1.9844749480237454
43827,-0.07,0.78,9.63,-0.06,0.1,0.27,2.65,0.18,-87.04,9.661790724291228,9.807626667950336,-1.809228482264956
43834,-0.22,0.82,9.7,-0.06,0.1,0.25,3.03,0.47,-86.47,9.737083752335703,9.798928454093293,-1.629558829611227
43841,-0.28,0.84,9.82,-0.06,0.1,0.25,3.14,0.51,-86.74,9.859837726859404,9.791094036643239,-1.450571516694339
43848,-0.42,0.84,9.87,-0.07,0.1,0.22,3.07,-0.31,-85.63,9.914580172654816,9.78412013512067,-1.2765508656028999
43855,-0.46,0.82,9.95,-0.09,0.09,0.2,3.04,0.03,-85.43,9.994323388804268,9.777982871343733,-1.1108764694623119
43862,-0.52,0.77,9.96,-0.11,0.08,0.16,2.82,0.22,-85.53,10.00324447366953,9.772642119086703,-0.9560001219134335
43869,-0.48,0.75,9.99,-0.11,0.08,0.16,2.82,2.12,-80.46,10.029606173723872,9.768045964654426,-0.813476341091274
43876,-0.4,0.69,9.99,-0.11,0.06,0.12,2.1,-0.2,-85.22,10.021786267926492,9.764135020706872,-0.6840361520092415
43883,-0.37,0.69,9.96,-0.11,0.05,0.06,3.07,0.23,-86.03,9.99072569936739,9.760846385360674,-0.5676915514499115
43890,-0.22,0.69,9.92,-0.12,0.04,0.0,3.13,0.01,-85.53,9.94640135928568,9.758117099055626,-0.46385706798758974
43897,-0.14,0.7,9.78,-0.12,0.04,0.0,2.95,0.28,-85.6,9.8060185600477,9.755887016997994,-0.37147511721846627
43904,0.05,0.69,9.71,-0.12,0.04,-0.04,2.75,0.01,-86.42,9.734613500288546,9.754101078934443,-0.28913362626138905
43911,0.11,0.67,9.62,-0.1,0.04,-0.05,2.62,0.19,-83.29,9.643930733886467,9.752711013423571,-0.21516769571917393
43918,0.18,0.65,9.59,-0.08,0.05,-0.06,2.54,1.89,-85.25,9.613688158037997,9.751676553347998,-0.14774140147756043
43925,0.22,0.65,9.6,-0.08,0.05,-0.06,3.04,0.89,-86.7,9.624494791935836,9.750966258148587,-0.08491024343990716
43932,0.2,0.68,9.61,-0.06,0.07,-0.06,2.98,1.05,-86.83,9.636103984494978,9.750558035824357,-0.02466822319067319
43939,0.2,0.71,9.65,-0.03,0.08,-0.06,3.49,1.1,-86.58,9.67815064978842,9.750439438597478,0.03501450572397857
43946,0.21,0.74,9.69,-0.0,0.09,-0.06,3.1,1.05,-86.04,9.720483527067982,9.750607777567305,0.09615707314586075
43953,0.23,0.77,9.74,-0.0,0.09,-0.06,3.11,0.51,-86.31,9.773095722441278,9.751070071188199,0.1607309319361434
43960,0.23,0.87,9.74,0.02,0.1,-0.06,3.41,0.45,-85.95,9.781482505223838,9.751842816053276,0.23061670044103266
43967,0.23,0.91,9.75,0.04,0.11,-0.07,2.59,1.52,-80.75,9.795075293227717,9.752951550190012,0.30755300774899297
43974,0.23,0.95,9.76,0.05,0.12,-0.07,3.1,1.04,-85.57,9.808822559308531,9.754430170419575,0.3930773650723154
43981,0.22,0.94,9.75,0.05,0.12,-0.07,3.83,0.54,-86.06,9.79767829641288,9.75631996544396,0.4884604101934542
43988,0.2,0.89,9.76,0.07,0.12,-0.08,3.3,0.29,-85.46,9.802535386317151,9.75866833280066,0.5946356493548137
43995,0.22,0.89,9.76,0.08,0.12,-0.09,3.39,0.35,-84.92,9.802963837534037,9.761527158037943,0.7121271631906438
44002,0.32,0.9,9.74,0.09,0.13,-0.1,3.19,0.1,-85.5,9.786725703727472,9.764950846322513,0.8409777842797155
44009,0.41,0.92,9.77,0.09,0.13,-0.1,3.29,0.41,-86.14,9.82178191572181,9.768994008746935,0.9806801398057701
44016,0.59,0.99,9.79,0.12,0.13,-0.1,3.36,1.14,-81.85,9.85760112806356,9.773708817111386,1.130112902900862
44023,0.67,1.04,9.83,0.15,0.13,-0.1,2.72,1.33,-86.48,9.90754258128624,9.779142052221486,1.2874849311782839
44030,0.84,1.16,9.88,0.16,0.13,-0.07,3.42,0.56,-86.69,9.983265998659958,9.785331883621382,1.4502909871967518
44037,0.91,1.21,9.87,0.16,0.13,-0.07,3.1,0.7,-87.14,9.985444406735237,9.792304436444443,1.6152844497973717
44044,0.93,1.21,9.8,0.17,0.13,-0.02,3.7,0.64,-86.61,9.918114740211468,9.800070227068469,1.7784743581878502
44051,0.92,1.17,9.74,0.16,0.13,0.05,3.49,0.61,-87.04,9.853065512823916,9.808620584559756,1.9351553251330813
44058,0.75,1.08,9.62,0.16,0.14,0.13,3.64,0.92,-85.41,9.70944385636994,9.817924215930589,2.0799783021446103
44065,0.62,1.05,9.57,0.16,0.14,0.13,2.73,2.31,-83.72,9.647372699341515,9.827924111613976,2.2070674427035613
44072,0.31,1.02,9.52,0.16,0.15,0.18,3.62,0.09,-86.12,9.579504162533674,9.83853501278082,2.31018381669287
44079,0.19,1.07,9.52,0.17,0.17,0.2,4.3,0.07,-85.84,9.58182654821094,9.84964166574569,2.382931549291527
44086,-0.17,1.15,9.54,0.18,0.19,0.19,3.67,0.16,-85.3,9.610567100853102,9.861098067424976,2.418997325944673
44093,-0.34,1.19,9.59,0.18,0.19,0.19,3.92,-0.26,-85.63,9.669529461147528,9.872727862261248,2.4124110665091223
44100,-0.68,1.28,9.63,0.18,0.21,0.15,4.06,0.29,-85.49,9.738464971441855,9.884325992388696,2.357814330805155
44107,-0.8,1.29,9.65,0.16,0.22,0.1,4.08,0.2,-86.09,9.768653950263568,9.895661638209875,2.250723519666849
44114,-1.05,1.26,9.69,0.15,0.22,0.05,3.98,1.51,-81.1,9.827827837319903,9.90648242436212,2.087776607466253
44121,-1.14,1.2,9.72,0.15,0.22,0.05,3.48,-0.29,-85.4,9.859918863763536,9.916519811898015,1.8669542844861553
44128,-1.23,1.04,9.74,0.13,0.21,-0.01,4.37,-0.34,-86.25,9.87228950142772,9.925495553650352,1.5877684694413574
44135,-1.27,0.97,9.73,0.13,0.19,-0.08,3.93,-0.66,-86.35,9.860360033994702,9.933129055907282,1.25141285080187
44142,-1.23,0.83,9.74,0.13,0.17,-0.15,4.11,-0.57,-86.33,9.852380423024682,9.939145463843829,0.8608711881550448
44149,-1.18,0.77,9.74,0.13,0.17,-0.15,4.08,-0.63,-86.01,9.84138709735574,9.943284267633036,0.42097942195326254
44156,-0.96,0.76,9.76,0.14,0.15,-0.21,4.22,-0.01,-82.93,9.83650344380563,9.945308207161657,-0.061562669623072
44163,-0.84,0.81,9.8,0.15,0.13,-0.25,3.9,1.26,-86.41,9.869229959829694,9.94501223278847,-0.5782350805222052
44170,-0.5,0.92,9.87,0.16,0.11,-0.28,4.24,-0.2,-86.48,9.925386642342955,9.942232256439805,-1.1188015507297848
44177,-0.32,0.98,9.93,0.16,0.11,-0.28,4.82,-0.32,-87.11,9.983371174107472,9.936853402830527,-1.6714785037690376
44184,0.04,1.03,10.02,0.16,0.09,-0.28,4.68,-0.86,-86.19,10.072879429438238,9.928817448485484,-2.223171919915501
44191,0.21,1.0,10.07,0.16,0.08,-0.28,4.68,-1.37,-85.65,10.12170934180586,9.918129121947429,-2.7597823260842915
44198,0.51,0.97,10.14,0.16,0.08,-0.28,4.49,-1.32,-85.59,10.199048975272156,9.904860937687408,-3.266574394912169
44205,0.64,0.99,10.18,0.16,0.08,-0.28,4.68,-1.56,-85.38,10.248029078803397,9.889156253096484,-3.728603448740728
44212,0.85,1.09,10.25,0.16,0.09,-0.27,3.74,-0.18,-80.11,10.342780090478575,9.871230274977538,-4.131186754142249
44219,0.92,1.17,10.26,0.14,0.11,-0.24,4.47,-1.58,-85.24,10.367396008641707,9.851368800198008,-4.460402989071895
44226,1.07,1.3,10.26,0.12,0.14,-0.17,4.84,-1.7,-85.74,10.397235209419858,9.82992455505824,-4.7035987856041
44233,1.15,1.36,10.19,0.12,0.14,-0.17,4.38,-1.81,-86.44,10.344476787155548,9.80731109935822,-4.849877196112203
44240,1.27,1.31,10.0,0.08,0.17,-0.08,4.3,-1.46,-86.14,10.165087309020024,9.783994382069219,-4.890540102948847
44247,1.28,1.24,9.84,0.05,0.21,0.01,4.52,-1.37,-85.98,10.000079999680002,9.76048217003581,-4.819456076657872
44254,1.31,1.06,9.48,0.03,0.25,0.08,4.91,-0.5,-81.77,9.628608414511412,9.737311708128802,-4.633328022925895
44261,1.27,1.02,9.29,0.03,0.25,0.08,4.43,-1.17,-86.39,9.431723066333108,9.715036092633966,-4.3318416609913015
44268,1.11,0.92,9.08,0.05,0.3,0.13,4.91,-0.96,-86.52,9.193742437114496,9.694209930802277,-3.9176859722114727
44275,0.98,0.85,9.06,0.09,0.35,0.17,5.41,-1.37,-86.25,9.152404055765896,9.675374902089722,-3.396448571528339
44282,0.68,0.7,9.11,0.14,0.4,0.22,5.82,-0.96,-85.78,9.162123116396112,9.659045822418912,-2.776400014848292
44289,0.53,0.61,9.16,0.14,0.4,0.22,5.57,-1.1,-85.88,9.195575022803087,9.64569774542445,-2.0681891190119472
44296,0.34,0.51,9.25,0.19,0.44,0.28,5.77,-1.33,-85.94,9.270285863984991,9.635754528506123,-1.2844754062798245
44303,0.29,0.53,9.29,0.26,0.46,0.31,6.21,-1.46,-83.91,9.3096240525598,9.629579165975931,-0.43952518251143147
44310,0.18,0.81,9.4,0.32,0.47,0.31,5.33,-0.15,-80.31,9.436551276817184,9.627466064136934,0.45120432055975357
44317,0.15,0.99,9.45,0.32,0.47,0.31,6.47,-2.32,-85.15,9.502899557503488,9.629635315678087,1.3714718093470708
44324,0.03,1.27,9.54,0.36,0.48,0.29,6.36,-2.18,-85.25,9.62420905841098,9.636228930146101,2.304633202363192
44331,-0.03,1.36,9.57,0.37,0.49,0.27,6.77,-2.15,-85.11,9.66619883925424,9.647308897465155,3.23398552280932
44338,-0.17,1.47,9.67,0.37,0.5,0.27,7.0,-2.25,-85.37,9.78257123664326,9.662856904786354,4.143066497630002
44345,-0.26,1.49,9.71,0.37,0.5,0.27,7.21,-2.7,-85.38,9.827095196445388,9.682775493717267,5.015907529293685
44352,-0.47,1.57,9.77,0.37,0.5,0.26,7.06,-3.19,-85.91,9.906497867561471,9.706890433761949,5.837241775371638
44359,-0.58,1.65,9.75,0.35,0.51,0.24,6.75,-1.56,-86.31,9.905624664805345,9.734954096143543,6.592672507400152
44366,-0.87,1.79,9.78,0.32,0.52,0.22,7.28,-3.19,-86.14,9.980450891618071,9.766649637044505,7.268809556458422
44373,-1.02,1.85,9.74,0.32,0.52,0.22,7.59,-3.08,-86.76,9.966468782873903,9.80159583683517,7.85338334204863
44380,-1.31,1.92,9.66,0.28,0.51,0.2,8.17,-2.78,-85.74,9.935698264339551,9.839352487518097,8.335346658237654
44387,-1.43,1.92,9.62,0.24,0.51,0.18,8.04,-3.08,-85.47,9.913410109543536,9.879426269528855,8.704973951044394
44394,-1.73,1.9,9.56,0.21,0.5,0.14,8.16,-3.33,-85.94,9.899318158337978,9.921277105831953,8.953966163875435
44401,-1.9,1.89,9.54,0.21,0.5,0.14,8.04,-3.17,-81.76,9.909273434515772,9.964325020081354,9.075566570346297
44408,-2.14,1.82,9.48,0.18,0.48,0.07,7.25,-1.45,-83.0,9.887487041710852,10.007957551669557,9.064689904758637
44415,-2.2,1.78,9.44,0.16,0.45,-0.02,8.49,-3.61,-85.06,9.855049467151344,10.051537791596282,8.91806396094239
44422,-2.15,1.72,9.42,0.16,0.41,-0.12,8.52,-3.64,-84.19,9.81413776141338,10.094413099100812,8.634379638383734
44429,-2.04,1.75,9.45,0.16,0.41,-0.12,8.4,-3.8,-84.64,9.824795163259129,10.135924539669965,8.214441993043579
44436,-1.76,1.92,9.62,0.18,0.36,-0.24,8.83,-3.7,-84.03,9.966363429054752,10.175417049251905,7.6613114696046125
44443,-1.55,2.04,9.7,0.19,0.31,-0.33,8.42,-3.58,-84.55,10.03265169334608,10.212250277471158,6.980422077370349
44450,-1.1,2.27,9.85,0.18,0.26,-0.37,8.71,-3.76,-84.61,10.167861132017885,10.245809998996977,6.179662787336213
44457,-0.88,2.34,9.9,0.18,0.26,-0.37,8.3,-2.28,-80.65,10.21077861869505,10.275519916243786,5.269409995349122
44464,-0.43,2.35,9.97,0.16,0.23,-0.35,9.19,-3.84,-85.84,10.252233902911112,10.300853618144503,4.262501662033429
44471,-0.22,2.3,10.03,0.13,0.21,-0.27,8.55,-4.11,-86.57,10.29268186625818,10.321346414596587,3.174146579562489
44478,0.08,2.14,10.15,0.11,0.21,-0.17,8.92,-3.71,-86.28,10.37345169169838,10.336606734690637,2.0217645089780945
44485,0.22,2.1,10.22,0.11,0.21,-0.17,9.31,-3.76,-85.9,10.43584208389529,10.346326756368416,0.8247548508739726
44492,0.35,1.99,10.41,0.1,0.22,-0.09,9.32,-3.41,-86.06,10.604277438845138,10.350291923920695,-0.39580624638594486
44499,0.38,1.93,10.48,0.07,0.23,-0.0,9.87,-3.05,-80.52,10.663006142734798,10.348389009274609,-1.6175372055596426
44506,0.38,1.72,10.57,0.04,0.25,0.09,8.83,-2.43,-84.48,10.715768754503804,10.340612388094033,-2.8171832890927817
44513,0.35,1.61,10.56,0.04,0.25,0.09,9.51,-3.7,-84.92,10.68775935357828,10.327068237665703,-3.9710975643484687
44520,0.27,1.47,10.49,0.0,0.28,0.19,9.73,-3.86,-84.33,10.595937900912784,10.307976422452489,-5.0557543284432995
44527,0.2,1.41,10.43,-0.01,0.31,0.31,9.79,-4.72,-83.98,10.526775384703525,10.28366991125805,-6.048276655630957
44534,-0.08,1.26,10.3,-0.0,0.34,0.45,10.06,-4.68,-83.89,10.37709015090454,10.254591658105978,-6.926959931593814
44541,-0.2,1.2,10.22,-0.0,0.34,0.45,9.7,-4.33,-84.11,10.292152350213245,10.221288966127162,-7.6717754634119615
