timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
31633,0.05,-2.94,9.5,-0.24,-0.0,0.01,4.46,17.71,-81.51,9.94465182899834,9.862183646860881,0.5586834592320997
31640,-0.02,-2.96,9.52,-0.24,0.0,0.01,4.69,16.65,-81.6,9.96957371205008,9.864869625030266,0.5562477832463628
31647,-0.09,-2.93,9.54,-0.24,0.0,0.02,5.12,16.62,-81.31,9.980210418623448,9.86754389321895,0.5365936886489351
31654,-0.11,-2.94,9.52,-0.24,0.0,0.02,5.1,16.02,-80.52,9.964241064928126,9.870123670568224,0.5009940796805381
31661,-0.12,-2.99,9.49,-0.25,0.0,0.02,5.01,16.09,-80.36,9.950608021623603,9.872532295951304,0.45112098966083636
31668,-0.11,-3.03,9.47,-0.25,0.0,0.02,4.82,15.97,-80.49,9.943535588511764,9.874701146863135,0.3889776638961564
31675,-0.13,-2.99,9.4,-0.25,0.0,0.02,5.03,16.71,-78.49,9.864937911614042,9.876571231785713,0.31682966965331616
31682,-0.13,-2.9,9.35,-0.25,0.0,0.02,4.9,17.79,-77.55,9.790270680629826,9.878094451351354,0.2371389483355415
31689,-0.15,-2.88,9.33,-0.24,0.0,0.03,5.14,16.38,-80.44,9.765541459642677,9.87923454244912,0.1525027630044633
31696,-0.17,-2.9,9.37,-0.24,0.0,0.03,5.25,16.46,-80.99,9.809984709468203,9.879967728809719,0.06559696773641122
31703,-0.16,-2.92,9.44,-0.24,0.0,0.02,4.97,16.66,-80.62,9.882590753441123,9.880283098846913,-0.020879175596490995
31710,-0.14,-2.93,9.48,-0.24,0.0,0.02,5.06,16.16,-81.19,9.923452020340502,9.880182718195007,-0.10426021806972585
31717,-0.11,-2.84,9.5,-0.25,-0.0,0.01,5.13,16.81,-81.18,9.916032472718108,9.879681467146595,-0.18197648032437996
31724,-0.11,-2.85,9.5,-0.25,-0.0,0.01,4.56,18.5,-75.88,9.91890114881684,9.878806580221958,-0.2516216022958133
31731,-0.11,-2.87,9.51,-0.25,-0.0,0.01,4.88,17.51,-80.71,9.934238773051511,9.877596860980152,-0.31102481933712056
31738,-0.09,-2.9,9.51,-0.25,-0.0,0.01,5.48,17.61,-80.27,9.942746099544127,9.876101549348723,-0.35832599733765846
31745,-0.1,-2.98,9.5,-0.26,-0.0,0.01,4.82,17.52,-80.25,9.956927236853748,9.874378828207677,-0.3920507923899663
31752,-0.11,-3.0,9.5,-0.27,-0.0,0.01,5.25,17.87,-80.65,9.963036685669683,9.872493968628879,-0.41118271037262843
31759,-0.05,-3.02,9.49,-0.27,-0.0,0.01,4.98,17.51,-79.7,9.95906622128802,9.870517128675164,-0.4152282179739757
31766,-0.0,-3.03,9.46,-0.28,-0.0,0.01,5.39,17.32,-79.3,9.933403243601862,9.868520839165674,-0.4042705396838926
31773,0.02,-2.99,9.42,-0.29,-0.0,0.01,5.39,17.61,-75.24,9.883162449337762,9.86657723080181,-0.3790076247993852
31780,0.05,-2.94,9.4,-0.29,0.0,0.03,4.47,18.75,-78.59,9.849167477507937,9.864755078759504,-0.34077024152804825
31787,0.06,-2.89,9.38,-0.29,0.0,0.04,5.23,17.41,-79.39,9.815299282243004,9.86311676029062,-0.29151733469666397
31794,0.03,-2.89,9.37,-0.3,0.0,0.04,5.5,17.74,-79.47,9.805605539690038,9.86171523464304,-0.23380745741420128
31801,-0.05,-2.85,9.34,-0.31,0.0,0.04,5.42,17.96,-79.36,9.765275213735658,9.860591160328548,-0.17074686596754418
31808,-0.1,-2.9,9.34,-0.32,0.01,0.04,5.36,17.68,-79.51,9.78036809123256,9.859770261934473,-0.10591643199214218
31815,-0.18,-2.94,9.36,-0.32,0.01,0.04,5.16,17.92,-79.76,9.812522611438917,9.859261048319127,-0.04328068136430829
31822,-0.24,-2.98,9.36,-0.34,0.01,0.04,5.2,21.88,-75.83,9.825863829709832,9.85905296812026,0.012917170217320972
31829,-0.28,-3.05,9.33,-0.36,0.01,0.02,5.09,18.46,-79.83,9.819867616215609,9.85911506990015,0.058270446762463735
31836,-0.25,-3.13,9.34,-0.38,0.01,0.01,5.01,18.63,-79.47,9.853679515795102,9.859395216278816,0.0883314038341041
31843,-0.21,-3.18,9.33,-0.38,0.01,0.01,5.13,19.06,-79.32,9.85927989256822,9.859819886489557,0.09873847315185458
31850,-0.15,-3.21,9.33,-0.39,0.01,0.01,5.29,18.94,-78.9,9.86790251269235,9.860294590687403,0.08534680564625319
31857,-0.06,-3.25,9.27,-0.4,0.01,0.01,5.26,18.72,-78.9,9.823390453402531,9.860704911868394,0.044361187227764276
31864,-0.03,-3.25,9.26,-0.41,0.02,0.02,5.38,18.8,-78.97,9.813816790627383,9.86091818680699,-0.02752931008930659
31871,0.02,-3.24,9.22,-0.41,0.02,0.03,5.1,19.92,-74.42,9.772737589846564,9.860785834354637,-0.1330158861736379
31878,0.03,-3.23,9.2,-0.41,0.02,0.03,4.81,20.08,-78.09,9.75057946995972,9.860146334901879,-0.27403565650939754
31885,-0.02,-3.21,9.18,-0.42,0.03,0.03,5.22,18.81,-78.0,9.725065552478297,9.858828855784045,-0.45164159745741017
31892,-0.07,-3.21,9.17,-0.43,0.03,0.04,5.41,19.18,-78.28,9.715858171052108,9.856657501950115,-0.6658814562782709
31899,-0.17,-3.27,9.21,-0.43,0.03,0.04,5.45,19.53,-78.43,9.774758309032508,9.853456148794931,-0.9156915065746603
31906,-0.22,-3.29,9.23,-0.44,0.04,0.04,5.25,19.34,-78.16,9.801295832694777,9.849053785782553,-1.198811597221379
31913,-0.29,-3.32,9.25,-0.46,0.04,0.03,5.35,19.35,-78.72,9.832039462898834,9.84329026848822,-1.5117275323956676
31920,-0.29,-3.32,9.23,-0.47,0.04,0.03,5.22,19.5,-75.97,9.813225769338032,9.836022347659394,-1.8496455423205305
31927,-0.28,-3.28,9.23,-0.47,0.04,0.02,4.55,21.4,-75.77,9.799474475705315,9.827129821013623,-2.2065020575866185
31934,-0.23,-3.28,9.23,-0.47,0.04,0.02,5.16,20.08,-79.03,9.79817329914102,9.816521638044456,-2.5750108145298327
31941,-0.21,-3.36,9.26,-0.49,0.04,0.01,5.01,20.4,-78.03,9.852984319484122,9.804141778359217,-2.9467486163422905
31948,-0.18,-3.4,9.26,-0.51,0.04,0.01,5.19,20.75,-78.56,9.86610358753647,9.789974717703725,-3.3122804099571113
31955,-0.19,-3.46,9.23,-0.51,0.04,0.01,5.69,20.83,-78.49,9.859036464077004,9.774050292655854,-3.6613232192218845
31962,-0.19,-3.48,9.24,-0.52,0.05,0.01,5.77,21.16,-78.11,9.875429104600974,9.756447777178826,-3.9829468979987155
31969,-0.2,-3.44,9.21,-0.53,0.05,0.01,4.79,22.35,-72.49,9.83349886866318,9.73729899401537,-4.265808066596435
31976,-0.21,-3.42,9.21,-0.54,0.05,0.01,5.03,20.99,-78.19,9.82672885552461,9.716790301387503,-4.498412372852982
31983,-0.23,-3.45,9.17,-0.54,0.05,0.0,5.42,21.31,-76.7,9.800219385299494,9.69516331882571,-4.669399493270163
31990,-0.25,-3.47,9.13,-0.56,0.05,0.0,5.73,21.19,-77.2,9.77037870299816,9.672714282800372,-4.767844974355199
31997,-0.22,-3.55,9.07,-0.57,0.05,-0.0,5.82,21.46,-76.85,9.742474018441108,9.649791951192896,-4.783572962780369
32004,-0.2,-3.58,9.05,-0.59,0.05,-0.01,5.48,21.41,-76.75,9.7344183185232,9.626794004256451,-4.7074739587458225
32011,-0.18,-3.59,9.0,-0.59,0.05,-0.01,5.25,21.69,-76.69,9.691258948144974,9.604161917916327,-4.531821851937622
32018,-0.17,-3.61,8.99,-0.6,0.05,-0.01,5.55,22.17,-72.8,9.689225975277902,9.582374312858935,-4.250584592077445
32025,-0.17,-3.57,8.96,-0.6,0.05,-0.01,4.81,23.57,-74.77,9.646522689549846,9.561938810012409,-3.85972289505969
32032,-0.18,-3.55,8.97,-0.61,0.05,-0.0,5.98,22.29,-77.04,9.648616481133448,9.543382449940006,-3.3574714221429076
32039,-0.19,-3.51,8.96,-0.61,0.05,0.0,5.12,22.38,-76.88,9.62485324563445,9.527240760410473,-2.744596894221246
32046,-0.2,-3.49,8.97,-0.63,0.05,0.0,5.42,22.51,-76.54,9.627097174122634,9.51404558303441,-2.024627559042557
32053,-0.22,-3.48,9.01,-0.65,0.05,0.0,5.38,22.98,-75.88,9.6612059288683,9.504311796692859,-1.2040482063245292
32060,-0.23,-3.52,9.03,-0.68,0.05,-0.0,5.29,23.41,-75.91,9.694544857805342,9.498523103393222,-0.29245435460489944
32067,-0.23,-3.63,9.0,-0.68,0.05,-0.01,4.78,25.05,-71.88,9.707203510795477,9.497117072842236,0.697341818721867
32074,-0.24,-3.69,8.95,-0.72,0.05,-0.01,5.67,23.82,-75.12,9.683811233187065,9.500469677739938,1.7492626118945793
32081,-0.25,-3.72,8.88,-0.74,0.05,-0.02,5.39,23.94,-75.78,9.63095530048811,9.508879594143277,2.843982967017638
32088,-0.25,-3.73,8.96,-0.76,0.05,-0.02,5.14,23.81,-75.52,9.70860443112191,9.522552589177016,3.9590259991413745
32095,-0.21,-3.7,8.76,-0.76,0.05,-0.02,5.61,24.12,-74.99,9.511661263943328,9.541586368019042,5.068945534499278
32102,-0.21,-3.71,8.73,-0.78,0.05,-0.01,5.76,23.95,-73.98,9.487944982977083,9.565956298473365,6.1456035292276
32109,-0.18,-3.73,8.68,-0.81,0.05,-0.0,5.76,24.19,-73.84,9.449216898769972,9.59550246928696,7.158547208600822
32116,-0.18,-3.74,8.68,-0.83,0.05,0.01,5.12,25.65,-68.09,9.453168780890351,9.629918561636002,8.075486671782926
32123,-0.2,-3.74,8.69,-0.83,0.05,0.01,4.82,25.96,-72.76,9.46275329911966,9.668743016788804,8.862869433391069
32130,-0.22,-3.72,8.71,-0.85,0.05,0.01,5.7,24.92,-72.67,9.473695160812388,9.7113529659878,9.486544824817315
32137,-0.17,-3.75,8.71,-0.88,0.05,0.02,5.39,24.77,-72.26,9.4844873345901,9.756961354568652,9.912508536765046
32144,-0.18,-3.71,8.72,-0.91,0.05,0.03,5.48,25.21,-72.48,9.478127452192233,9.804617645610792,10.10771546949536
32151,-0.17,-3.64,8.78,-0.91,0.05,0.03,5.74,25.39,-72.62,9.506150640506387,9.853212431521827,10.040947050350013
32158,-0.16,-3.6,8.79,-0.95,0.05,0.03,5.28,29.68,-69.79,9.499984210513194,9.90148621541774,9.68371708193797
32165,-0.14,-3.59,8.84,-1.01,0.05,0.02,4.82,28.12,-68.94,9.542185284304638,9.948042547542443,9.011198042206786
32172,-0.15,-3.62,8.88,-1.07,0.04,0.02,5.8,26.54,-71.47,9.590688192199766,9.991365615053052,8.003147781500445
32179,-0.1,-3.74,8.88,-1.07,0.04,0.02,5.23,27.1,-70.84,9.635974263145371,10.029842287079497,6.644815035909687
32186,-0.1,-3.8,8.89,-1.14,0.04,0.03,5.5,27.65,-70.78,9.668614171638044,10.061788513213678,4.927801305170135
32193,-0.03,-3.89,8.89,-1.21,0.04,0.04,5.57,27.62,-70.3,9.703870361871084,10.08547986564238,2.8508563935130553
32200,-0.03,-3.91,8.91,-1.28,0.03,0.06,5.63,27.78,-69.5,9.730215824944482,10.099185905995808,0.4205850581164725
32207,0.02,-4.01,8.87,-1.28,0.03,0.06,5.26,28.05,-69.64,9.734341272012196,10.101207949544445,-2.3479574507334746
32214,-0.0,-4.02,8.87,-1.36,0.02,0.08,5.31,29.16,-63.65,9.738444434302636,10.089919692569765,-5.430802719452856
32221,-0.07,-4.03,8.91,-1.42,0.02,0.1,5.09,28.52,-68.47,9.779258663109388,10.063810064110857,-8.794760524627947
32228,-0.14,-4.01,8.9,-1.49,0.02,0.11,5.36,29.03,-67.95,9.7626686925246,10.021527561588607,-12.397284431698239
32235,-0.25,-4.0,8.88,-1.49,0.02,0.11,5.23,28.57,-67.57,9.742530472110415,9.961925232590058,-16.186530411945085
32242,-0.25,-4.04,8.84,-1.58,0.02,0.12,5.55,29.3,-66.78,9.72263853076931,9.884105374840322,-20.101625279752085
32249,-0.22,-4.15,8.79,-1.68,0.01,0.14,5.23,29.9,-66.63,9.72291108670649,9.787462945610745,-24.073159353092592
32256,-0.23,-4.21,8.77,-1.77,0.01,0.16,5.5,30.02,-66.31,9.730873547631784,9.67172660256703,-28.02391476181313
32263,-0.21,-4.48,8.69,-1.77,0.01,0.16,5.63,30.24,-61.49,9.77908993720786,9.536996243135237,-31.869836783348262
32270,-0.25,-4.63,8.68,-1.85,0.01,0.17,4.53,32.18,-64.7,9.840823136303182,9.383775873984524,-35.52124991994296
32277,-0.29,-4.8,8.6,-1.93,0.01,0.18,5.67,31.44,-63.97,9.853126407389686,9.213000633984798,-38.88431285640203
32284,-0.23,-4.84,8.51,-2.0,0.01,0.19,5.73,31.66,-63.18,9.792783056925137,9.026056822175173,-41.86269724758694
32291,-0.17,-4.78,8.32,-2.0,0.01,0.19,5.66,32.32,-62.07,9.596858861106586,8.824793854638697,-44.359465557278384
32298,-0.17,-4.73,8.23,-2.05,0.01,0.23,5.38,33.03,-61.14,9.493929639511766,8.611527193305628,-46.27911443909505
32305,-0.25,-4.43,8.02,-2.08,0.0,0.29,5.89,33.65,-60.77,9.165576904919842,8.389031450809979,-47.52974360106967
32312,-0.27,-4.35,7.86,-2.12,0.0,0.34,4.47,35.47,-56.34,8.987491307367145,8.160523068112528,-48.02530605301456
32319,-0.39,-4.35,7.57,-2.12,0.0,0.34,5.61,33.94,-59.12,8.739536600987492,7.9296321736268816,-47.68789370039187
32326,-0.45,-4.35,7.38,-2.2,0.0,0.36,6.05,34.03,-59.21,8.578426429130229,7.700363453913459,-46.45001157231182
32333,-0.49,-4.48,7.06,-2.27,0.0,0.34,5.83,34.7,-57.21,8.375804438977786,7.477046090585037,-44.256793523207605
32340,-0.58,-4.42,6.87,-2.33,0.0,0.28,6.02,34.95,-56.49,8.189609270288784,7.264273044800385,-41.0681113583655
32347,-0.6,-4.48,6.37,-2.33,0.0,0.28,6.01,35.11,-55.92,7.810716996537514,7.06683020173132,-36.86052822854491
32354,-0.66,-4.56,6.09,-2.39,0.01,0.24,5.85,35.22,-55.2,7.636576458073343,6.8896161237094695,-31.629046827570107
32361,-0.65,-4.97,5.39,-2.49,0.01,0.22,5.76,36.7,-50.01,7.36040080430407,6.737553398576921,-25.38860430213697
32368,-0.69,-5.15,5.14,-2.59,-0.0,0.23,5.47,36.98,-53.42,7.308775547244559,6.615492800970493,-18.175268655287297
32375,-0.74,-5.47,4.64,-2.59,-0.0,0.23,6.15,36.2,-52.78,7.210970808427946,6.528111701666227,-10.047094555319262
32382,-0.72,-5.63,4.4,-2.64,-0.01,0.25,5.99,36.17,-51.45,7.181594530464666,6.479808362457962,-1.0845985609781934
32389,-0.76,-6.0,4.16,-2.67,-0.01,0.24,6.85,37.24,-50.07,7.340517692915125,6.474593946299413,8.609185755132046
32396,-0.76,-6.06,4.13,-2.67,0.02,0.2,6.17,38.06,-49.06,7.372794585501484,6.515984262429855,18.909113386662725
32403,-0.83,-5.92,3.92,-2.67,0.02,0.2,6.58,38.28,-46.21,7.148545306564126,6.606893461404195,29.668836560826236
32410,-0.95,-5.85,3.96,-2.65,0.06,0.13,6.3,39.59,-44.2,7.127874858609682,6.74953209871586,40.7222592437476
32417,-1.02,-5.6,3.92,-2.64,0.12,0.08,6.52,38.29,-45.69,6.911352978975969,6.945312191233877,51.885576473892385
32424,-1.11,-5.48,3.83,-2.68,0.18,0.05,6.49,38.53,-45.29,6.7772708371438135,7.1947620781275905,62.95992810849107
32431,-1.22,-5.32,3.67,-2.68,0.18,0.05,6.56,38.45,-44.43,6.577210654981335,7.497454040187644,73.7346817644485
32438,-1.28,-5.32,3.56,-2.71,0.22,0.05,6.55,38.75,-42.68,6.527970588169037,7.851947702516723,83.99134050703535
32445,-1.39,-5.12,3.57,-2.75,0.25,0.04,7.03,38.82,-41.29,6.394638379142326,8.255752224185162,93.50804817519088
32452,-1.59,-4.81,3.57,-2.73,0.26,0.02,6.77,39.14,-39.86,6.197507563529067,8.705310148104349,102.06463991421157
32459,-1.61,-4.52,3.65,-2.73,0.26,0.02,6.62,40.5,-34.73,6.028681447878963,9.19600553230729,109.44815764199402
32466,-1.46,-4.46,3.75,-2.74,0.24,-0.04,6.75,39.29,-38.38,6.007137421434606,9.722198597893799,115.45871948100233
32473,-1.3,-4.43,3.85,-2.81,0.21,-0.12,7.07,39.04,-37.37,6.011439095591005,10.277288595398618,119.91559901717292
32480,-0.66,-4.44,3.76,-2.88,0.16,-0.19,7.42,39.21,-37.04,5.855493147464182,10.853805898365795,122.66333589756832
32487,-0.31,-4.69,3.42,-2.88,0.16,-0.19,6.81,39.33,-35.49,5.812796229010613,11.443533474796412,123.57766465162882
32494,0.67,-5.07,2.98,-2.93,0.12,-0.23,6.4,39.62,-33.34,5.918969504905394,12.037656862544628,122.57101391089674
32501,1.13,-6.99,1.24,-3.08,0.12,-0.28,6.61,40.06,-27.8,7.188504712386297,12.626940583270093,119.59729551080298
32508,2.12,-8.18,-0.32,-3.4,0.13,-0.38,5.23,40.68,-29.23,8.456311252549778,13.201927580918184,114.65567937689701
32515,2.71,-10.85,-4.21,-3.4,0.13,-0.38,6.18,39.68,-29.13,11.949506265950909,13.753156808691728,107.79304733045808
32522,3.55,-12.3,-5.88,-3.73,0.13,-0.43,6.12,39.97,-28.02,14.087828079587002,14.271392613165084,99.10484889383773
32529,3.55,-16.23,-7.64,-3.84,0.16,-0.28,6.26,39.43,-25.88,18.286196980236216,14.747858232846996,88.7341511333876
32536,2.54,-18.57,-7.87,-3.78,0.22,0.06,6.49,38.99,-24.54,20.32814305341243,15.17446472868059,76.86877977091686
32543,1.65,-23.01,-7.99,-3.78,0.22,0.06,6.4,38.99,-23.09,24.413576141155563,15.544026169886921,63.73657993778494
32550,-0.42,-24.49,-8.1,-3.49,0.28,0.51,6.31,38.54,-21.78,25.798187920859867,15.850452034972426,49.59896857633956
32557,-1.43,-24.6,-8.02,-2.79,0.31,0.9,5.95,40.12,-16.21,25.913805201089247,16.088908614666366,34.743090642530944
32564,-3.46,-23.51,-7.68,-1.8,0.3,1.03,7.12,38.8,-19.79,24.97346792097565,16.25594270429392,19.47300650376883
32571,-4.21,-20.66,-6.6,-1.8,0.3,1.03,7.67,37.97,-19.61,22.09343115045737,16.34956292786973,4.100404277084181
32578,-4.81,-19.09,-5.98,-0.93,0.26,0.81,7.79,38.18,-19.7,20.57485358392618,16.369276409971096,-11.064666444288434
32585,-4.73,-16.44,-4.67,-0.37,0.2,0.45,7.56,38.35,-19.6,17.73289034534416,16.31608089821971,-25.722600159704427
32592,-3.96,-15.64,-4.19,-0.11,0.16,0.13,7.83,38.1,-20.13,16.6687522028495,16.192414551298054,-39.59223795413675
32599,-3.44,-14.71,-3.86,-0.11,0.16,0.13,7.73,37.56,-20.23,15.592219213441044,16.002067253441627,-52.41783510965698
32606,-2.65,-14.42,-3.94,-0.1,0.14,-0.08,7.47,38.25,-20.49,15.181650107942811,15.750058430799045,-63.97486310009583
32613,-2.45,-14.07,-4.08,-0.15,0.14,-0.19,7.19,37.97,-20.61,14.853073755960414,15.442486973587046,-74.07459210419108
32620,-2.19,-13.93,-3.96,-0.13,0.15,-0.18,7.41,38.23,-19.83,14.646590046833426,15.086359126932281,-82.56744855446027
32627,-2.02,-13.4,-3.66,-0.13,0.15,-0.18,7.34,38.6,-20.2,14.03695123593439,14.689400239651222,-89.34516676219738
32634,-1.47,-12.9,-3.48,-0.01,0.16,-0.13,7.42,38.73,-20.14,13.441774436435097,14.25985616867912,-94.34176365546759
32641,-1.13,-12.2,-3.03,0.17,0.15,-0.15,7.53,38.64,-20.26,12.621323226983767,13.806289997258602,-97.53337100863072
32648,-0.24,-10.54,-2.76,0.34,0.13,-0.24,7.12,38.22,-18.47,10.898018168456131,13.337379559717109,-98.93696832754705
32655,0.2,-9.68,-2.22,0.34,0.13,-0.24,6.71,39.78,-15.3,9.933317673365732,12.861721058142363,-98.60807746822371
32662,1.09,-8.2,-1.97,0.45,0.13,-0.33,6.9,37.74,-19.54,8.503469879996048,12.387643762622057,-96.63750943714348
32669,1.47,-7.61,-1.55,0.46,0.14,-0.35,6.93,37.94,-19.63,7.904144482485123,11.92304035186656,-93.14729177195574
32676,1.95,-6.96,-1.42,0.38,0.16,-0.28,6.93,37.81,-19.76,7.366172683286756,11.475216833732157,-88.28594376349437
32683,1.98,-6.9,-1.37,0.38,0.16,-0.28,7.02,38.02,-20.42,7.308029830262052,11.05076518102305,-82.22329780184339
32690,1.42,-7.45,-1.43,0.24,0.18,-0.12,7.02,38.12,-19.61,7.717758742018307,10.655460864668033,-75.14508181828919
32697,0.88,-7.85,-1.6,0.09,0.21,0.06,7.04,38.23,-20.3,8.059584356528566,10.294186432849335,-67.24747690424306
32704,-0.45,-8.66,-1.65,0.01,0.22,0.22,6.78,39.58,-15.57,8.827264581964222,9.97088125542509,-58.7318456753689
32711,-1.08,-8.99,-1.75,0.01,0.22,0.22,6.87,38.07,-21.09,9.222201472533552,9.688516612755047,-49.79979379554507
32718,-2.03,-9.34,-1.79,0.01,0.21,0.3,6.49,38.19,-21.21,9.724227475743252,9.449094527199541,-40.64868463596184
32725,-2.38,-9.36,-1.59,0.08,0.18,0.28,6.78,38.66,-21.12,9.7878547189872,9.253668158757417,-31.467681906422797
32732,-2.71,-9.31,-1.28,0.13,0.14,0.16,6.97,38.8,-21.27,9.78052145849085,9.102381226515,-22.434353770925014
32739,-2.51,-9.35,-0.74,0.13,0.14,0.16,7.23,38.91,-20.7,9.709284216666026,8.994523756462476,-13.711839455845052
32746,-1.58,-9.33,-0.65,0.11,0.09,-0.02,6.97,38.95,-16.27,9.485135739671836,8.928601451386298,-5.446557970814013
32753,-1.0,-9.25,-0.5,0.08,0.05,-0.16,6.39,40.3,-18.87,9.317322576792112,8.902416076526615,2.2335721719016135
32760,-0.04,-9.02,-0.45,0.08,0.04,-0.19,6.96,38.78,-20.55,9.031306660721912,8.913154404276142,9.220435406932637
32767,0.28,-8.95,-0.66,0.08,0.04,-0.19,6.81,38.29,-20.04,8.978669166418818,8.957483420655626,15.426572613189705
32774,0.55,-9.0,-0.83,0.05,0.05,-0.13,6.74,38.72,-19.83,9.05491027012416,9.031649635142115,20.785606587227562
32781,0.39,-9.18,-0.81,0.02,0.06,-0.01,6.24,38.59,-20.45,9.223914570289557,9.131580436042247,25.252252156541005
32788,-0.33,-9.84,-0.74,-0.01,0.09,0.09,6.5,38.32,-20.36,9.873302385726875,9.252985494487156,28.801918659967498
32795,-0.75,-10.2,-0.55,-0.01,0.09,0.09,6.53,38.51,-20.43,10.24231419162681,9.391456257275461,31.429913904345028
32802,-1.56,-10.85,-0.38,-0.05,0.1,0.11,6.15,40.21,-17.09,10.968158459832717,9.542561612584812,33.150267752810606
32809,-1.86,-11.12,-0.18,-0.05,0.1,0.07,6.68,38.26,-20.87,11.27592124839474,9.70193789985794,33.99420915369885
32816,-2.12,-11.3,-0.21,-0.02,0.08,0.01,6.77,38.61,-20.39,11.499065179396109,9.865371597712262,34.0083491866925
32823,-2.09,-11.09,-0.17,-0.02,0.08,0.01,6.45,38.0,-21.08,11.286500786337632,10.028873276494437,33.25263940378511
32830,-1.92,-10.57,-0.04,0.05,0.05,-0.05,6.3,38.59,-21.08,10.743039607113063,10.18874173516648,31.79818372155205
32837,-1.81,-10.42,0.03,0.08,0.03,-0.1,6.39,38.59,-20.86,10.576076777330996,10.341617618443173,29.724979358610824
32844,-1.47,-10.61,-0.02,0.04,0.0,-0.13,6.87,39.54,-17.17,10.71136779314388,10.48452617305188,27.119648380317898
32851,-1.36,-10.8,-0.13,0.04,0.0,-0.13,5.7,39.51,-21.47,10.88606907933254,10.614909097957254,24.07320257837887
32858,-1.43,-11.24,-0.16,0.0,-0.01,-0.15,6.45,38.51,-21.06,11.33172978851861,10.730645648814845,20.678869223616942
32865,-1.51,-11.57,-0.28,-0.03,-0.03,-0.17,6.74,38.94,-20.34,11.671478055499229,10.830063289313003,17.02999919236325
32872,-1.44,-12.08,-0.44,-0.04,-0.05,-0.15,6.14,38.37,-20.13,12.173479371157615,10.911938285430134,13.218082604179813
32879,-1.38,-12.14,-0.6,-0.04,-0.05,-0.15,6.56,38.47,-19.58,12.232906441234643,10.97548675948869,9.330907509402408
32886,-1.34,-11.45,-0.51,0.05,-0.07,-0.12,6.64,38.53,-20.24,11.539419396139476,11.020346891745433,5.450909050672379
32893,-1.39,-11.01,-0.22,0.17,-0.08,-0.13,6.36,38.76,-17.99,11.09957656850026,11.046553185258281,1.6537625830409297
32900,-1.31,-10.33,-0.12,0.25,-0.09,-0.18,5.8,40.22,-17.38,10.413424028627665,11.054503966907516,-1.9927319016737783
32907,-1.15,-10.16,-0.12,0.25,-0.09,-0.18,5.93,38.28,-20.33,10.22558066810878,11.044923525072546,-5.42944571702057
32914,-0.82,-9.91,-0.1,0.27,-0.1,-0.23,5.79,38.02,-20.53,9.944370266638304,11.018820420663793,-8.606395463528287
32921,-0.76,-9.88,0.01,0.27,-0.12,-0.29,5.61,38.48,-21.03,9.909192701729038,10.97744351939683,-11.48291771042895
32928,-0.81,-10.03,0.08,0.26,-0.14,-0.32,5.47,38.22,-20.89,10.062971728073173,10.922237184250537,-14.027585474215755
32935,-0.88,-10.19,0.08,0.26,-0.14,-0.32,5.92,38.45,-22.39,10.228240317865042,10.854796869470654,-16.217917244510062
32942,-0.96,-10.58,0.04,0.24,-0.16,-0.3,5.26,39.7,-16.65,10.623539899675626,10.776826113487433,-18.03992990279002
32949,-0.93,-10.69,-0.0,0.24,-0.18,-0.27,4.84,38.61,-22.19,10.730377439773497,10.69009568126248,-19.48757937927158
32956,-0.82,-10.63,-0.05,0.27,-0.2,-0.26,5.66,39.02,-22.27,10.661697801007117,10.596405395785213,-20.56211994525907
32963,-0.72,-10.42,0.03,0.27,-0.2,-0.26,5.36,39.42,-22.39,10.444888702135604,10.497549049894545,-21.271399188553318
32970,-0.55,-9.91,0.24,0.33,-0.21,-0.28,5.38,39.29,-22.86,9.928151892472233,10.395282707641885,-21.629096120228837
32977,-0.47,-9.74,0.4,0.37,-0.22,-0.28,5.14,39.16,-22.74,9.75953380034108,10.291296668602323,-21.653907837140878
32984,-0.38,-9.5,0.64,0.38,-0.22,-0.28,5.35,39.02,-22.3,9.529113285085868,10.187191342462222,-21.36869539287534
32991,-0.35,-9.44,0.71,0.38,-0.22,-0.28,5.38,39.11,-18.11,9.473130422410534,10.084457229996476,-20.799608359278892
32998,-0.24,-9.49,0.87,0.36,-0.21,-0.26,4.65,40.56,-20.72,9.53281700233462,9.984459112884558,-19.975215359086377
33005,-0.23,-9.61,0.99,0.33,-0.21,-0.26,4.91,39.07,-22.87,9.663596638933145,9.888424423658181,-18.92567139167474
33012,-0.28,-9.73,1.16,0.31,-0.2,-0.28,5.29,39.07,-22.35,9.802902631363835,9.797435618890514,-17.681950955096084
33019,-0.35,-9.69,1.18,0.31,-0.2,-0.28,5.03,39.04,-21.82,9.767855445285829,9.712426239298706,-16.27516947708574
33026,-0.4,-9.76,1.36,0.29,-0.2,-0.28,5.23,39.26,-22.43,9.86241349771951,9.634180232197332,-14.73600645647224
33033,-0.42,-9.73,1.41,0.3,-0.2,-0.25,4.93,38.45,-22.83,9.840599575229144,9.563334047310446,-13.094234435717652
