timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
1428,0.1,-8.48,5.48,-0.54,0.3,0.09,-0.82,41.2,-59.91,10.097068881611138,9.99003909301889,5.943838792702593
1435,0.03,-8.37,5.42,-0.47,0.31,0.06,-1.36,41.03,-60.29,9.97166987018724,10.01861524106073,5.80419619287909
1442,-0.01,-8.26,5.35,-0.47,0.31,0.01,-1.33,41.42,-60.51,9.84124992061476,10.046520030449571,5.6175895994731775
1449,0.07,-8.31,5.34,-0.43,0.29,0.01,-1.1,41.27,-60.03,9.878086859306311,10.07352767275473,5.394205320580312
1456,0.41,-8.53,5.26,-0.4,0.28,-0.02,-1.2,43.06,-60.82,10.029785640780164,10.099461352180597,5.144068356071244
1463,0.62,-8.62,5.26,-0.36,0.26,-0.03,-1.17,41.13,-60.2,10.11713398151868,10.124192450046325,4.8768006075251265
1470,1.12,-8.72,5.33,-0.36,0.26,-0.01,-1.39,41.6,-60.7,10.281133206023547,10.147638606813272,4.601415228583676
1477,1.33,-8.63,5.45,-0.29,0.25,-0.01,-1.15,42.12,-60.26,10.29311906080951,10.169760795412232,4.326143227079342
1484,1.69,-8.37,5.75,-0.22,0.25,0.02,-1.17,41.77,-60.07,10.294440247045976,10.190559560927037,4.058292369848061
1491,1.83,-8.16,5.9,-0.17,0.27,0.07,-1.14,42.14,-59.37,10.234476049119468,10.210070581935922,3.8041417603969876
1498,1.89,-7.74,6.16,-0.17,0.27,0.11,-1.46,42.03,-57.76,10.071012858694996,10.228359725014753,3.5688765941149256
1505,1.82,-7.59,6.26,-0.16,0.29,0.11,-1.96,43.16,-57.73,10.005403540087729,10.245517785563383,3.3565658999046946
1512,1.48,-7.5,6.45,-0.18,0.32,0.14,-1.14,41.48,-59.37,10.002144769998084,10.261655121620617,3.170181970751827
1519,1.24,-7.61,6.43,-0.24,0.35,0.15,-1.05,41.65,-59.37,10.039651388370016,10.276896381095385,3.0116551645770357
1526,0.78,-8.05,6.28,-0.24,0.35,0.15,-0.69,41.33,-58.7,10.239594718542332,10.291375492463544,2.8819538926681503
1533,0.55,-8.26,6.13,-0.31,0.37,0.15,-0.64,41.61,-58.75,10.300825209661603,10.305231040024449,2.7811785204567343
1540,0.34,-8.61,5.72,-0.35,0.38,0.14,0.07,41.51,-59.05,10.34244168463134,10.318602090603568,2.7086598083599824
1547,0.29,-8.7,5.53,-0.35,0.37,0.12,-0.37,41.51,-58.84,10.312856054459404,10.331624493528375,2.6630560877017047
1554,0.27,-8.9,5.27,-0.35,0.37,0.12,-0.91,42.74,-53.98,10.346777276041076,10.344427647796172,2.642446647474884
1561,0.28,-9.0,5.2,-0.32,0.36,0.11,-1.17,42.37,-58.94,10.397999807655316,10.357131718216724,2.644420718207755
1568,0.28,-9.13,5.11,-0.28,0.35,0.11,-0.26,41.55,-58.78,10.466489382787335,10.369845279361954,2.6661623609692526
1575,0.26,-9.13,5.11,-0.23,0.34,0.12,-0.12,41.35,-58.43,10.46597343776488,10.382663367635844,2.7045324647921802
1582,0.22,-9.04,5.19,-0.23,0.34,0.12,0.15,42.08,-58.48,10.42622175095082,10.39566592756273,2.756150215868331
1589,0.16,-8.9,5.27,-0.18,0.33,0.14,-0.04,41.8,-58.13,10.344491287637108,10.408916649754405,2.8174771343128953
1596,-0.03,-8.71,5.46,-0.13,0.32,0.14,0.34,41.87,-53.77,10.279912450989066,10.42246221290014,2.884906125608836
1603,-0.11,-8.63,5.5,-0.11,0.31,0.12,-0.48,42.94,-57.56,10.234207345955037,10.436331953888644,2.954855634817278
1610,-0.24,-8.58,5.55,-0.11,0.31,0.12,0.91,41.71,-57.29,10.221374662930618,10.450537990594496,3.0238654875307702
1617,-0.27,-8.67,5.56,-0.1,0.29,0.09,1.01,41.45,-56.88,10.303174268156392,10.465075805438394,3.0886874982422228
1624,-0.33,-8.93,5.53,-0.12,0.27,0.06,0.75,41.39,-56.87,10.508791557548376,10.479925264564558,3.146361762014095
1631,-0.32,-9.05,5.47,-0.13,0.25,0.03,1.14,41.2,-56.66,10.5794990429604,10.49505200380501,3.194269860800773
1638,-0.22,-9.25,5.34,-0.13,0.25,0.03,0.67,41.44,-56.58,10.683000514836644,10.510409070443476,3.2301592855898207
1645,-0.15,-9.28,5.3,-0.13,0.22,0.01,0.92,41.64,-55.73,10.68788566555612,10.525938682393427,3.2521381328020595
1652,0.05,-9.32,5.24,-0.1,0.2,-0.0,-0.58,43.23,-52.06,10.692170032318042,10.541573961878052,3.2586437630237413
1659,0.15,-9.34,5.22,-0.07,0.18,-0.01,0.53,41.52,-57.12,10.700771000259747,10.557240518431051,3.2483922703277415
1666,0.29,-9.32,5.24,-0.07,0.18,-0.01,0.48,41.7,-56.45,10.695985228112464,10.572857788961473,3.2203170232535285
1673,0.34,-9.29,5.28,-0.05,0.16,-0.0,0.42,41.65,-57.51,10.691028949544569,10.5883400823425,3.173504669654136
1680,0.33,-9.25,5.39,-0.02,0.15,0.01,0.64,41.48,-57.19,10.710905657319552,10.603597316331221,3.1071364606565055
1687,0.35,-9.17,5.44,-0.0,0.14,0.03,0.63,41.52,-57.37,10.667942632016729,10.61853547239207,3.0204419146120074
1694,0.4,-9.03,5.47,-0.0,0.14,0.03,0.92,42.79,-53.1,10.565121863944588,10.633056827750782,2.9126706727971907
1701,0.43,-8.97,5.48,0.01,0.13,0.05,-0.39,42.87,-57.42,10.520275661787576,10.64706005213923,2.783086496288689
1708,0.59,-8.93,5.45,0.02,0.12,0.05,1.1,41.36,-57.15,10.478334791368331,10.660440275679079,2.630984407472795
1715,0.73,-8.98,5.4,0.02,0.11,0.06,1.05,41.54,-56.87,10.503965917690328,10.673089239176544,2.455728368286259
1722,0.98,-9.12,5.32,0.02,0.11,0.06,0.79,41.41,-56.37,10.60364088414918,10.684895625562536,2.2568036963972418
1729,1.09,-9.19,5.29,0.03,0.11,0.08,0.98,41.55,-56.27,10.65965759299988,10.695745643333677,2.0338767904776773
1736,1.17,-9.27,5.29,0.05,0.12,0.11,1.14,41.3,-55.93,10.737127176298136,10.70552389713405,1.7868551636892107
1743,1.16,-9.29,5.32,0.08,0.14,0.16,0.92,41.3,-54.19,10.768105682988072,10.714114546959479,1.5159428821478116
1750,0.98,-9.33,5.39,0.08,0.14,0.16,0.66,43.77,-53.3,10.819491670129423,10.721402733892882,1.2216893420163046
1757,0.86,-9.34,5.37,0.1,0.16,0.21,1.45,41.17,-56.3,10.807964655752718,10.727276240344883,0.9050320049444167
1764,0.58,-9.27,5.33,0.12,0.19,0.24,1.77,41.06,-56.26,10.708790781409448,10.73162735575327,0.5673355974183778
1771,0.46,-9.22,5.33,0.14,0.21,0.26,2.02,40.69,-56.43,10.659685736455836,10.734354930740858,0.21043080103459033
1778,0.25,-9.15,5.34,0.14,0.21,0.26,1.93,40.56,-56.74,10.597197742799745,10.735366617284294,-0.16334571554733657
1785,0.2,-9.17,5.36,0.16,0.22,0.28,1.67,40.76,-57.04,10.623488127729049,10.734581301344162,-0.5511105624941877
1792,0.0,-9.23,5.37,0.16,0.22,0.29,1.4,42.12,-51.97,10.678473673704495,10.731931731332171,-0.9493954775756492
1799,-0.14,-9.28,5.34,0.16,0.22,0.3,1.15,41.03,-57.25,10.707642130740082,10.727367329997673,-1.354116597488769
1806,-0.44,-9.34,5.17,0.16,0.22,0.3,2.27,41.11,-57.63,10.684479397705816,10.720857154048208,-1.7605559764222107
1813,-0.61,-9.37,5.05,0.17,0.23,0.31,2.38,41.06,-57.53,10.66168373194403,10.7123929426231,-2.1633591659861224
1820,-1.0,-9.37,4.88,0.2,0.24,0.32,2.16,40.84,-57.59,10.611847153064351,10.701992177402014,-2.5565517432386002
1827,-1.19,-9.4,4.78,0.24,0.24,0.31,2.4,40.72,-57.51,10.612469081227044,10.689701063251828,-2.933577510179447
1834,-1.5,-9.45,4.66,0.24,0.24,0.31,2.03,40.38,-57.53,10.642748705104331,10.67559732522212,-3.2873615207234366
1841,-1.61,-9.48,4.66,0.29,0.23,0.29,2.5,40.4,-53.19,10.68541529375438,10.659792702526333,-3.610401370281039
1848,-1.76,-9.4,4.77,0.36,0.22,0.25,1.49,41.54,-55.51,10.68693127141744,10.642435003630752,-3.894889630016934
1855,-1.76,-9.33,4.88,0.42,0.21,0.2,2.53,40.4,-56.61,10.675247069740356,10.623709572717209,-4.132868866922905
1862,-1.72,-9.18,5.12,0.42,0.21,0.2,2.85,40.15,-56.96,10.651065674382073,10.603840010857002,-4.316418947557338
1869,-1.62,-9.12,5.16,0.47,0.19,0.15,2.72,40.02,-57.12,10.603037300698324,10.583087996686054,-4.43787498891146
1876,-1.45,-9.13,5.18,0.5,0.18,0.1,2.81,40.0,-56.97,10.59678253056087,10.561752059239364,-4.490073715401024
1883,-1.38,-9.19,5.12,0.53,0.17,0.08,2.59,40.21,-57.99,10.61013195016914,10.540165166376859,-4.46662590139897
1890,-1.29,-9.41,4.79,0.53,0.17,0.08,3.01,39.68,-58.7,10.63749500587427,10.518691003389364,-4.3622124525589925
1897,-1.24,-9.57,4.65,0.55,0.17,0.07,1.9,41.07,-59.27,10.711909260257949,10.497718828136676,-4.172900849231979
1904,-1.12,-9.84,4.4,0.6,0.18,0.05,2.75,39.73,-59.38,10.836973747315254,10.477656804823061,-3.896476622060135
1911,-1.06,-9.98,4.36,0.68,0.18,0.04,2.78,39.86,-60.38,10.942284953335845,10.45892374414008,-3.532780937225681
1918,-0.98,-10.07,4.4,0.68,0.18,0.04,2.79,39.74,-59.97,11.032918924745166,10.441939220403418,-3.084040238494623
1925,-1.0,-10.04,4.47,0.78,0.18,0.04,3.13,39.51,-60.76,11.035510862665124,10.427112103872194,-2.555167834449122
1932,-1.13,-9.78,4.63,0.88,0.19,0.05,3.11,39.21,-61.14,10.879439323788702,10.41482764312965,-1.954011702424026
1939,-1.21,-9.58,4.7,0.98,0.2,0.06,3.0,39.65,-56.84,10.73920388110776,10.405433356098765,-1.2915194352768538
1946,-1.36,-9.17,4.82,0.98,0.2,0.06,2.22,39.56,-61.18,10.44848792888234,10.39922412804455,-0.5817917362174114
1953,-1.44,-8.97,4.89,1.07,0.21,0.07,3.13,38.09,-61.02,10.317296157424192,10.396427052389658,0.15799932890894297
1960,-1.54,-8.61,5.0,1.15,0.2,0.05,3.26,38.18,-60.99,10.0749044660483,10.397186664547874,0.9078427809533309
1967,-1.7,-8.45,5.07,1.24,0.2,0.01,3.27,37.83,-61.78,9.999869999154988,10.401551293302457,1.645277112319235
1974,-1.67,-8.26,5.19,1.24,0.2,0.01,3.29,38.13,-62.5,9.897100585525036,10.409461279419377,2.3459294607364143
1981,-1.62,-8.19,5.3,1.31,0.19,-0.04,3.33,37.21,-62.99,9.888907927572184,10.420739786442148,2.984191232771593
1988,-1.6,-7.93,5.58,1.39,0.18,-0.09,3.8,36.88,-62.03,9.827578542041778,10.435086859676627,3.5340085524464087
1995,-1.62,-7.72,5.75,1.48,0.17,-0.14,2.66,38.97,-60.84,9.761418954229963,10.452077285409542,3.9697604770464068
2002,-1.62,-7.25,6.16,1.48,0.17,-0.14,3.33,36.31,-64.72,9.650518120805742,10.47116267231842,4.26719356670705
2009,-1.5,-7.07,6.38,1.56,0.18,-0.17,2.89,35.9,-65.24,9.64050309890516,10.49167802600451,4.404377192474158
2016,-1.4,-6.79,6.87,1.61,0.17,-0.18,3.13,35.5,-65.84,9.760174178773656,10.512852916352944,4.362639763270778
2023,-1.14,-6.72,7.15,1.63,0.17,-0.18,3.24,35.33,-66.6,9.87828426398026,10.533827145984054,4.127442897091072
2030,-0.95,-6.56,7.61,1.63,0.17,-0.18,3.33,35.25,-66.98,10.09198692032446,10.553670621450838,3.6891500054670985
2037,-0.62,-6.5,7.84,1.63,0.17,-0.18,3.67,36.89,-63.1,10.202940752547766,10.571406919554045,3.0436486083423233
2044,-0.48,-6.49,8.3,1.61,0.18,-0.18,2.85,34.68,-67.54,10.547061202060032,10.58603984555569,2.1927916331952417
2051,-0.33,-6.5,8.48,1.57,0.19,-0.16,3.68,34.05,-68.39,10.68968194101209,10.596582113022976,1.1446312619054027
2058,-0.28,-6.58,8.8,1.57,0.19,-0.16,3.38,33.4,-68.39,10.99157859454228,10.602085147935982,-0.08657095028314643
2065,-0.29,-6.61,8.9,1.51,0.21,-0.14,3.57,33.05,-67.67,11.089914336909912,10.601668941444236,-1.4805625030630551
2072,-0.35,-6.8,9.0,1.45,0.23,-0.11,3.33,32.64,-68.3,11.285499545877444,10.594550852487203,-3.0115399061473056
2079,-0.35,-6.89,8.98,1.4,0.25,-0.07,3.38,32.7,-68.66,11.324089367361951,10.58007229524611,-4.648791980709689
2086,-0.36,-6.96,8.91,1.4,0.25,-0.07,3.33,32.46,-66.38,11.311909653104555,10.55772233380039,-6.357518752372556
2093,-0.38,-6.98,8.85,1.39,0.26,-0.04,2.92,33.63,-68.4,11.277734701614504,10.527157339798599,-8.099790899496242
2100,-0.45,-6.87,8.83,1.4,0.27,-0.01,3.27,31.51,-71.35,11.196798649614092,10.488216037397175,-9.835610150584046
2107,-0.6,-6.76,8.83,1.44,0.27,0.01,3.7,31.7,-71.37,11.136718547220273,10.440929450134751,-11.52402907028221
2114,-0.74,-6.27,8.84,1.44,0.27,0.01,3.35,30.97,-71.57,10.863061262830106,10.385525464219933,-13.124288892804088
2121,-1.01,-6.02,8.85,1.48,0.27,0.01,3.57,30.69,-72.81,10.750953446090255,10.322427921466067,-14.59693621701254
2128,-1.13,-5.39,8.92,1.53,0.26,0.0,3.51,30.49,-73.25,10.483100686342755,10.25225034349966,-15.904883498516938
2135,-1.28,-5.04,8.95,1.56,0.25,-0.01,3.1,31.38,-67.8,10.350966138481953,10.175784557449099,-17.014384085294694
2142,-1.34,-4.51,9.02,1.56,0.25,-0.01,3.42,29.77,-73.72,10.173303298339237,10.093984633962105,-17.895899184366442
2149,-1.41,-4.3,9.04,1.58,0.24,-0.03,3.39,29.61,-74.36,10.10938672719567,10.00794665711419,-18.524840501608367
2156,-1.45,-4.1,9.05,1.57,0.24,-0.06,4.41,28.92,-74.58,10.040667308500964,9.91888492393338,-18.882177358368722
2163,-1.42,-4.07,9.0,1.52,0.24,-0.09,4.05,28.12,-74.9,9.97904304029199,9.828105225095069,-18.954900230210086
2170,-1.38,-4.05,8.77,1.52,0.24,-0.09,4.28,28.3,-74.9,9.758063332444609,9.736975897065212,-18.73633403084267
2177,-1.2,-4.1,8.59,1.47,0.24,-0.11,3.87,27.29,-75.24,9.593648940835807,9.646897368070777,-18.226295226698824
2184,-1.12,-4.11,8.33,1.44,0.23,-0.1,3.86,27.71,-70.42,9.356035485182812,9.559270948711648,-17.431088566408675
2191,-1.08,-4.07,8.23,1.44,0.23,-0.11,3.43,28.34,-76.24,9.244684959478068,9.475467638296221,-16.363342662782117
2198,-1.08,-3.96,8.12,1.44,0.23,-0.11,4.36,26.62,-77.02,9.098483390104088,9.39679772164823,-15.041688412032101
2205,-1.06,-3.69,8.1,1.45,0.21,-0.13,4.22,25.99,-77.83,8.96379941765767,9.324481911974999,-13.490289151010955
2212,-1.03,-3.54,8.07,1.47,0.19,-0.15,4.38,25.91,-77.54,8.872282682602037,9.259624752595139,-11.738235736339135
2219,-1.04,-3.39,8.06,1.47,0.18,-0.16,4.34,25.37,-78.37,8.805526673629467,9.203190926939662,-9.818823195834284
2226,-1.05,-3.36,8.02,1.47,0.18,-0.16,4.02,25.36,-78.41,8.758567234428243,9.155985046190459,-7.768728280996243
2233,-1.08,-3.31,7.98,1.47,0.18,-0.16,3.41,26.26,-75.86,8.70648608796913,9.118635390993362,-5.627109108167247
2240,-1.13,-3.29,7.94,1.48,0.18,-0.18,4.57,24.32,-80.25,8.668598502641588,9.09158198181948,-3.434649197587902
2247,-1.18,-3.19,7.95,1.5,0.18,-0.2,4.3,23.81,-80.97,8.647022608967783,9.075069245292616,-1.2325689059692024
2254,-1.2,-3.11,7.94,1.5,0.18,-0.2,4.69,23.47,-81.83,8.611370390361802,9.069143433244687,0.9383721586674767
2261,-1.2,-2.82,7.96,1.54,0.17,-0.22,4.49,23.12,-81.67,8.529595535545633,9.073654837853665,3.0388573852156355
2268,-1.21,-2.65,8.1,1.58,0.16,-0.24,3.98,22.52,-81.2,8.607938196804156,9.08826472912874,5.0319546059507445
2275,-1.29,-2.2,8.23,1.63,0.15,-0.24,4.22,22.22,-81.03,8.616089600276915,9.112456818580426,6.883989990727741
2282,-1.37,-1.99,8.52,1.63,0.15,-0.24,3.6,23.72,-76.51,8.855924570591148,9.145552924305079,8.565326936314392
2289,-1.48,-1.48,8.68,1.66,0.12,-0.25,3.26,21.16,-81.15,8.92878491173351,9.186732380729667,10.051023420925162
2296,-1.48,-1.26,9.01,1.66,0.1,-0.25,4.09,20.68,-80.94,9.2172718306449,9.235054608714885,11.321344472427143
2303,-1.45,-0.87,9.17,1.63,0.06,-0.25,4.06,20.04,-81.63,9.324607230334154,9.289484149447707,12.362111719930425
2310,-1.41,-0.72,9.51,1.63,0.06,-0.25,4.44,19.75,-82.36,9.640881702417056,9.34891737887045,13.164878879624297
2317,-1.22,-0.47,9.66,1.58,0.02,-0.25,4.08,19.47,-83.56,9.748071604168691,9.41221006579172,13.72692984185656
2324,-1.14,-0.37,9.91,1.51,-0.02,-0.27,3.95,18.82,-83.57,9.982214183236104,9.478204920800646,14.05110421253292
2331,-0.92,-0.2,10.01,1.42,-0.06,-0.29,3.81,18.31,-81.06,10.054178235937536,9.545758306437824,14.145463066405824
2338,-0.79,-0.21,10.14,1.42,-0.06,-0.29,3.52,16.16,-84.35,10.172895359729203,9.613765340410929,14.022814550823682
2345,-0.57,-0.37,10.18,1.32,-0.08,-0.31,4.33,17.63,-84.87,10.202656516809729,9.68118271805912,13.700124213956258
2352,-0.45,-0.5,10.23,1.22,-0.09,-0.32,4.12,17.04,-84.68,10.252092469344978,9.747048699856986,13.197838204382975
2359,-0.15,-0.75,10.22,1.13,-0.09,-0.31,3.64,17.03,-84.93,10.248580389497857,9.810499845070366,12.539148803448114
2366,0.04,-0.83,10.15,1.13,-0.09,-0.31,3.54,16.73,-85.11,10.183957973204722,9.870784214317712,11.74923127238111
2373,0.33,-0.87,10.13,1.08,-0.08,-0.29,4.08,16.22,-84.64,10.172644690541391,9.927270903127237,10.854478871920833
2380,0.39,-0.84,10.1,1.04,-0.06,-0.24,3.49,17.96,-81.1,10.142371517549533,9.97945589770378,9.88175937182217
2387,0.34,-0.68,10.12,1.02,-0.03,-0.18,3.76,15.86,-85.3,10.148517133059393,10.026964356222155,8.857711987838229
2394,0.21,-0.58,10.21,1.02,-0.03,-0.18,4.06,15.42,-84.24,10.228616719772036,10.069549510009839,7.808099377085597
2401,-0.1,-0.46,10.24,0.99,-0.01,-0.11,4.03,15.38,-85.27,10.250814601776778,10.10708844932275,6.757225963153417
2408,-0.28,-0.45,10.24,0.93,0.01,-0.05,4.55,15.16,-85.4,10.253706646866782,10.139575112607142,5.727431829097014
2415,-0.69,-0.47,10.19,0.87,0.01,0.0,4.4,15.1,-85.28,10.224142995870118,10.167110842554724,4.738670315029935
2422,-0.85,-0.5,10.08,0.87,0.01,0.0,4.55,14.78,-86.06,10.128124209348936,10.189892911376983,3.8081763123712165
2429,-1.06,-0.5,10.02,0.83,0.0,0.04,4.47,14.16,-81.12,10.088310066606796,10.208201451340306,2.950230163110092
2436,-1.07,-0.49,9.99,0.8,-0.02,0.06,3.64,15.77,-86.16,10.059080474874431,10.222385250201413,2.1760188463883594
2443,-1.05,-0.4,10.02,0.78,-0.05,0.06,4.37,13.81,-86.58,10.082802189867657,10.232846879270587,1.4935923867043641
2450,-1.02,-0.32,10.05,0.78,-0.05,0.06,4.34,13.75,-86.66,10.106695800309812,10.240027611898974,0.9079101718194238
2457,-0.87,-0.22,10.04,0.77,-0.08,0.04,4.37,13.65,-86.85,10.080024801556789,10.244392564648106,0.4209698139663658
2464,-0.76,-0.21,10.0,0.73,-0.1,0.01,4.15,13.55,-87.27,10.03103683574136,10.246416457984482,0.03201017815939622
2471,-0.58,-0.27,9.97,0.69,-0.11,-0.01,4.5,13.5,-85.6,9.990505492716572,10.246570353071787,-0.2622205537912805
2478,-0.5,-0.33,9.97,0.69,-0.11,-0.01,3.8,14.53,-82.78,9.987982779320358,10.245309677332406,-0.4671420923006906
2485,-0.39,-0.55,9.97,0.67,-0.11,-0.01,4.19,12.72,-86.99,9.992772388081296,10.243063801888653,-0.589976406263446
2492,-0.33,-0.61,9.95,0.66,-0.09,-0.01,4.18,12.38,-87.23,9.974141567072325,10.24022737685854,-0.6393525682985057
2499,-0.22,-0.65,9.94,0.68,-0.07,-0.0,3.81,11.77,-87.53,9.963658966464076,10.237153566434028,-0.6248963176368818
2506,-0.21,-0.61,9.97,0.68,-0.07,-0.0,4.15,11.66,-87.02,9.990850814620345,10.23414925721462,-0.5568190201370271
2513,-0.17,-0.46,10.01,0.71,-0.05,0.0,4.46,11.27,-86.66,10.02200578726634,10.23147224269473,-0.4455207906731573
2520,-0.19,-0.36,10.05,0.73,-0.03,0.03,4.49,10.92,-87.01,10.058240402774237,10.229330315816494,-0.301222156934557
2527,-0.36,-0.1,10.09,0.75,-0.01,0.05,4.11,12.17,-82.65,10.09691537054758,10.227882132369693,-0.13363759675047504
2534,-0.46,0.02,10.17,0.75,-0.01,0.05,3.55,11.21,-86.58,10.18041747670497,10.227239643923777,0.04829744607872044
2541,-0.67,0.13,10.21,0.74,-0.0,0.07,4.11,10.44,-87.31,10.232785544513284,10.227471843183771,0.23663680783684526
2548,-0.77,0.16,10.33,0.71,0.0,0.07,4.03,10.39,-87.75,10.35989382184972,10.228609520144525,0.4245648450196313
2555,-0.94,0.17,10.39,0.69,0.0,0.07,3.89,9.88,-87.72,10.433820009948418,10.230650697284043,0.6064661248378513
2562,-1.02,0.18,10.52,0.69,0.0,0.07,7.28,9.63,-88.16,10.570865622076555,10.233566399807302,0.777925490236214
2569,-0.96,0.21,10.56,0.66,-0.0,0.05,4.03,9.24,-84.98,10.605625865548909,10.237306426202668,0.9356654371395621
2576,-0.87,0.19,10.53,0.62,-0.01,0.01,2.84,10.82,-86.29,10.5675872364509,10.241804817727377,1.07743269124947
2583,-0.59,0.11,10.41,0.58,-0.01,-0.02,4.3,9.54,-88.1,10.427286320035526,10.246984782589154,1.20184961475141
2590,-0.47,0.06,10.35,0.58,-0.01,-0.02,4.52,9.32,-88.56,10.360839734307254,10.252762905736997,1.308247321956344
2597,-0.28,-0.02,10.23,0.55,-0.01,-0.04,4.12,8.65,-88.56,10.23385069267673,10.259052556323326,1.3964955848489922
2604,-0.19,-0.08,10.21,0.54,0.0,-0.02,4.55,8.67,-88.28,10.212081080759202,10.26576647740433,1.4668404705699913
2611,-0.07,-0.08,10.25,0.54,0.01,0.02,4.76,8.27,-88.67,10.250551204691384,10.272818595051302,1.519755735587637
2618,-0.07,-0.04,10.27,0.54,0.01,0.02,5.0,8.05,-88.41,10.270316450820784,10.280125113010858,1.5558099152793545
2625,-0.17,0.12,10.36,0.54,0.02,0.07,3.9,10.01,-84.54,10.362089557613368,10.287604968372777,1.5755488364541463
2632,-0.28,0.23,10.37,0.53,0.04,0.11,4.25,7.98,-88.32,10.376328830564304,10.295179722394192,1.5793931162465356
2639,-0.47,0.42,10.37,0.53,0.05,0.14,4.95,7.95,-88.4,10.389138559091412,10.302772958529992,1.5675514681575748
2646,-0.61,0.5,10.35,0.53,0.05,0.14,4.91,7.59,-88.47,10.380009633906896,10.310309263665365,1.5399523073798207
2653,-0.92,0.71,10.3,0.52,0.05,0.17,5.12,7.53,-88.69,10.365350934724788,10.317712880527768,1.4961973568540543
2660,-1.13,0.73,10.29,0.5,0.05,0.18,4.78,7.57,-88.97,10.377567152276104,10.324906137051105,1.4355413238689607
2667,-1.43,0.71,10.19,0.47,0.05,0.17,4.72,7.29,-84.55,10.31431529477357,10.331807778031244,1.356901332645208
2674,-1.53,0.68,10.12,0.47,0.05,0.17,4.08,9.05,-88.94,10.257567937869092,10.3383313421305,1.2588988012787468
2681,-1.66,0.6,10.03,0.45,0.03,0.14,4.6,7.25,-88.94,10.184129810641652,10.344383740213571,1.1399347349681648
2688,-1.7,0.66,9.98,0.43,0.01,0.1,4.36,7.21,-89.05,10.145245191714196,10.349864195670149,0.9982968264177146
2695,-1.54,0.76,9.95,0.43,-0.02,0.06,4.69,7.07,-89.64,10.097113448902116,10.35466369964331,0.8322935079015963
2702,-1.4,0.78,9.97,0.43,-0.02,0.06,4.56,7.19,-89.3,10.09798494750314,10.358665110738992,0.6404067646615488
2709,-1.21,0.76,10.12,0.42,-0.04,0.04,4.65,7.06,-89.39,10.220376705386157,10.361743989415249,0.421452849498138
2716,-1.09,0.74,10.17,0.4,-0.06,0.04,4.65,6.58,-87.96,10.254979278379844,10.363770205037836,0.17473879868319386
2723,-0.83,0.77,10.21,0.39,-0.07,0.05,3.77,7.6,-83.54,10.272580006989482,10.36461029541612,-0.09979676025321282
2730,-0.75,0.84,10.25,0.39,-0.07,0.05,4.74,5.93,-88.69,10.311672997142608,10.364130503299519,-0.4014680091152627
2737,-0.61,0.96,10.37,0.38,-0.08,0.07,4.5,5.98,-88.44,10.43219056574409,10.36220036864031,-0.7287584812135037
2744,-0.61,1.0,10.42,0.37,-0.08,0.1,4.75,5.67,-88.72,10.485633028100878,10.358696722096015,-1.0792739076198075
2751,-0.64,1.04,10.45,0.34,-0.07,0.11,4.84,5.61,-88.99,10.52110735616741,10.353507905232458,-1.449732328669569
2758,-0.72,1.01,10.42,0.34,-0.07,0.11,4.98,5.35,-89.07,10.493564694611646,10.3465380382677,-1.8359889215930707
2765,-0.89,0.89,10.32,0.3,-0.06,0.14,4.93,5.38,-89.39,10.396470554952773,10.33771116845235,-2.233090088485625
2772,-1.0,0.83,10.2,0.26,-0.06,0.16,4.9,6.09,-89.14,10.282455932315004,10.326975158411553,-2.6353501910639068
2779,-1.25,0.73,10.0,0.25,-0.07,0.17,4.52,5.0,-89.01,10.104226838308808,10.3143052055699,-3.0364455969890116
2786,-1.42,0.72,9.95,0.25,-0.07,0.17,4.84,5.29,-89.37,10.076571837683687,10.29970690943053,-3.429524287297255
2793,-1.72,0.73,9.98,0.27,-0.07,0.17,4.85,5.44,-89.42,10.153408294755016,10.283218811895447,-3.807334003441696
2800,-1.84,0.76,10.03,0.29,-0.09,0.14,4.59,5.06,-89.58,10.225658902975397,10.264914321494285,-4.162375747328838
2807,-1.96,0.87,10.18,0.3,-0.11,0.08,4.4,5.44,-89.46,10.40340809542719,10.244902899632127,-4.487090416743854
2814,-1.96,0.91,10.28,0.3,-0.11,0.08,4.37,5.16,-86.38,10.504670389878967,10.223330349551627,-4.7740836697472275
2821,-1.83,0.98,10.47,0.29,-0.13,0.02,3.77,6.34,-83.54,10.673809067057553,10.200378024216304,-5.016388330747134
2828,-1.7,0.98,10.52,0.26,-0.15,-0.02,3.64,6.18,-86.76,10.701439155552864,10.176260772626174,-5.207756076110002
2835,-1.25,0.89,10.54,0.21,-0.17,-0.06,3.86,4.59,-88.4,10.65111261793809,10.151223483798722,-5.34296234341457
