timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,filtered_acc_mag,jerk
134365,0.04,-1.7,9.76,-0.06,-0.06,0.01,-2.46,-58.05,-47.98,9.90702780858114,9.894599019246074,-0.29934069236765026
134372,0.05,-1.59,9.78,-0.06,-0.07,0.01,-2.38,-57.61,-48.55,9.908531677297097,9.893159881302,-0.24114036947548811
134379,0.04,-1.58,9.8,-0.06,-0.07,0.0,-2.6,-57.75,-48.71,9.926630848379526,9.892000552602598,-0.18647448771966424
134386,0.09,-1.59,9.78,-0.08,-0.08,0.01,-2.86,-57.35,-49.04,9.908814258023003,9.891104040642407,-0.1360508357568051
134393,0.08,-1.62,9.75,-0.08,-0.08,0.01,-2.43,-57.48,-49.77,9.883992108454963,9.890449950085884,-0.0903896602253269
134400,0.09,-1.7,9.77,-0.1,-0.08,0.01,-2.91,-54.78,-44.96,9.91720726817787,9.890015384411724,-0.04983103821228951
134407,0.07,-1.69,9.78,-0.11,-0.08,0.01,-3.04,-57.03,-49.06,9.925190174500436,9.889775812112626,-0.014548384608985998
134414,0.06,-1.56,9.82,-0.11,-0.09,0.02,-2.4,-57.04,-49.06,9.9433193652824,9.889705867955852,0.015432944062695242
134421,0.08,-1.47,9.84,-0.11,-0.09,0.02,-2.21,-57.44,-49.11,9.949517576244588,9.889780064802308,0.040213365861148986
134428,0.13,-1.31,9.85,-0.12,-0.09,0.02,-2.85,-57.41,-48.76,9.937580188355714,9.889973398292025,0.05999512831047582
134435,0.17,-1.26,9.79,-0.13,-0.09,0.01,-2.63,-57.57,-48.41,9.872213530915952,9.890261836408902,0.07505914623646959
134442,0.17,-1.34,9.74,-0.15,-0.09,0.01,-2.6,-57.41,-48.3,9.833214123571194,9.890622697688885,0.08574485557477374
134449,0.16,-1.37,9.7,-0.15,-0.09,0.01,-2.63,-57.44,-42.56,9.79757623088486,9.891034932571456,0.09243422494142806
134456,0.11,-1.52,9.76,-0.16,-0.09,0.0,-3.51,-55.38,-47.63,9.878264017528586,9.891479327883674,0.09553939410335488
134463,0.1,-1.62,9.78,-0.17,-0.1,-0.0,-2.47,-57.53,-47.65,9.91376820386678,9.891938651893787,0.09549203948523655
134470,0.1,-1.68,9.84,-0.17,-0.1,-0.02,-2.73,-57.25,-48.09,9.982885354445376,9.892397748237466,0.09273242105339818
134477,0.13,-1.68,9.82,-0.17,-0.1,-0.02,-2.34,-56.94,-47.81,9.963518454843149,9.892843577184838,0.08769732109553274
134484,0.22,-1.71,9.75,-0.19,-0.1,-0.03,-2.85,-57.37,-48.55,9.901262545756476,9.893265198920874,0.08080794243016953
134491,0.24,-1.74,9.71,-0.2,-0.1,-0.04,-2.78,-56.83,-48.2,9.867588357851174,9.893653698644096,0.07246006396002258
134498,0.29,-1.82,9.65,-0.2,-0.1,-0.04,-2.69,-55.42,-44.52,9.824408379134084,9.894002064336211,0.06301858166045804
134505,0.27,-1.86,9.65,-0.2,-0.1,-0.04,-3.22,-56.68,-48.74,9.831327479033542,9.894305038286502,0.05281715852834168
134512,0.36,-2.0,9.62,-0.2,-0.1,-0.06,-2.78,-56.05,-48.82,9.832293730356106,9.894558966933273,0.042161895013634876
134519,0.42,-2.09,9.6,-0.19,-0.1,-0.08,-2.81,-56.23,-48.64,9.833844619476148,9.894761668351608,0.03133651499871348
134526,0.51,-2.16,9.64,-0.17,-0.09,-0.09,-3.04,-56.43,-48.55,9.892183783169418,9.894912324673717,0.020605920868746352
134533,0.54,-2.18,9.67,-0.17,-0.09,-0.09,-2.98,-56.09,-47.94,9.927381326412318,9.89501139160097,0.010215170206663515
134540,0.59,-2.12,9.72,-0.14,-0.08,-0.09,-3.11,-55.79,-47.94,9.965987156323251,9.895060502996195,0.0003819319452986747
134547,0.58,-2.09,9.74,-0.13,-0.07,-0.08,-2.91,-54.93,-43.19,9.97858206360002,9.89506233920747,-0.008717882842802283
134554,0.62,-2.1,9.74,-0.13,-0.07,-0.07,-3.62,-56.15,-47.72,9.983085695314852,9.895020426309188,-0.01696976875115297
134561,0.61,-2.07,9.72,-0.13,-0.07,-0.07,-2.95,-56.55,-48.19,9.956676152210637,9.8949388408825,-0.02434247135133205
134568,0.63,-2.01,9.67,-0.12,-0.07,-0.06,-3.13,-56.27,-47.76,9.8967620967668,9.894821809770233,-0.03090816366722038
134575,0.67,-2.02,9.65,-0.12,-0.06,-0.06,-3.03,-56.43,-47.3,9.881892531291768,9.894673212829526,-0.03685727712306175
134582,0.71,-2.03,9.62,-0.11,-0.06,-0.07,-2.89,-56.36,-47.54,9.857454032355411,9.894496014381819,-0.04250538276670568
134589,0.7,-2.07,9.66,-0.11,-0.06,-0.07,-3.32,-56.24,-48.23,9.90406482208189,9.894291661580056,-0.04829097896228518
134596,0.72,-2.09,9.64,-0.1,-0.06,-0.06,-3.6,-56.21,-45.53,9.890202222401724,9.894059493411968,-0.05476420447794794
134603,0.74,-2.13,9.65,-0.09,-0.05,-0.05,-3.98,-54.62,-47.22,9.909944500349132,9.893796203967362,-0.06256695580873384
134610,0.76,-2.09,9.6,-0.08,-0.05,-0.03,-3.32,-56.4,-48.87,9.854222445226208,9.893495401295205,-0.0724048143898699
134617,0.76,-2.05,9.58,-0.08,-0.05,-0.03,-3.51,-56.07,-48.58,9.82631670566342,9.893147301226023,-0.08501115933975711
134624,0.72,-2.04,9.56,-0.07,-0.05,-0.02,-3.65,-55.69,-48.73,9.801714135802982,9.892738593729197,-0.10110435924633521
134631,0.71,-2.05,9.57,-0.06,-0.05,-0.0,-3.71,-55.7,-48.51,9.81282324308351,9.892252515078974,-0.1213400325059979
134638,0.69,-2.07,9.58,-0.05,-0.05,0.0,-3.39,-55.67,-48.51,9.825344777665563,9.89166914953808,-0.1462615814208732
134645,0.67,-2.07,9.6,-0.05,-0.05,0.0,-3.76,-54.24,-44.15,9.843464837139411,9.890965968858172,-0.17625297763515846
134652,0.69,-2.1,9.61,-0.04,-0.05,0.0,-3.36,-55.74,-47.71,9.86094315975911,9.890118598773388,-0.21149784731318277
134659,0.7,-2.11,9.62,-0.03,-0.05,0.01,-2.97,-55.45,-47.9,9.873525206328283,9.889101782199766,-0.2519483807012364
134666,0.68,-2.14,9.67,-0.02,-0.05,0.02,-3.07,-55.98,-48.28,9.927280594402475,9.887890491907934,-0.2973066953674106
134673,0.66,-2.12,9.68,-0.02,-0.05,0.02,-3.36,-56.11,-48.25,9.931384596318884,9.88646113279559,-0.34702013208769245
134680,0.6,-2.14,9.71,-0.02,-0.05,0.04,-3.39,-56.09,-48.22,9.96110937596812,9.884792766775938,-0.4002905931208147
134687,0.56,-2.11,9.74,-0.02,-0.05,0.05,-3.54,-55.9,-47.75,9.981648160499349,9.88286829277055,-0.4560965574802367
134694,0.51,-2.05,9.7,-0.02,-0.05,0.06,-3.43,-55.8,-43.1,9.927366216676,9.880675520859587,-0.5132250787611667
134701,0.5,-2.02,9.67,-0.02,-0.05,0.06,-3.71,-54.25,-47.95,9.891375030803353,9.878208092596312,-0.5703102516868341
134708,0.49,-1.97,9.64,-0.02,-0.06,0.07,-3.48,-56.18,-48.2,9.85142629267458,9.875466216386279,-0.62587468329491
134715,0.5,-1.96,9.63,-0.02,-0.06,0.07,-3.33,-55.98,-47.85,9.840147356620228,9.872457203485823,-0.6783714790971658
134722,0.53,-1.96,9.66,-0.02,-0.06,0.07,-3.14,-56.08,-48.19,9.871073903076605,9.86919580214401,-0.7262256965547635
134729,0.55,-1.96,9.62,-0.02,-0.06,0.07,-3.71,-55.77,-48.13,9.833031068800707,9.865704332449035,-0.7678754555340106
134736,0.59,-2.04,9.57,-0.01,-0.06,0.06,-3.7,-55.71,-47.94,9.80278531846944,9.862012623528198,-0.8018136103144968
134743,0.59,-2.08,9.62,0.0,-0.05,0.05,-4.6,-54.17,-45.28,9.859964502978698,9.858157750401686,-0.8266312174622499
134750,0.58,-2.2,9.74,0.01,-0.05,0.04,-3.43,-55.69,-49.09,10.002199758053226,9.854183561856194,-0.841063958303323
134757,0.59,-2.24,9.74,0.01,-0.05,0.04,-3.73,-55.48,-48.25,10.01165820431361,9.850139985133582,-0.8440416453424575
134764,0.54,-2.3,9.65,-0.0,-0.04,0.03,-3.32,-55.64,-48.57,9.934993709107218,9.846082092607897,-0.8347387075399126
134771,0.52,-2.29,9.58,-0.0,-0.04,0.05,-3.42,-55.54,-47.27,9.8636149559885,9.842068925744725,-0.8126211357756858
134778,0.5,-2.15,9.56,0.02,-0.03,0.06,-3.76,-55.77,-47.49,9.81152893284222,9.838162093361188,-0.7774844183556127
134785,0.49,-2.05,9.58,0.02,-0.03,0.06,-3.38,-56.05,-47.44,9.80912840164711,9.834424187503709,-0.7294780871405067
134792,0.47,-1.94,9.6,0.03,-0.02,0.04,-3.35,-54.11,-43.35,9.805330183119793,9.830917081315533,-0.6691146997798114
134799,0.49,-1.9,9.57,0.03,-0.01,0.01,-4.03,-55.66,-47.63,9.7690838874482,9.827700183720438,-0.5972631243770081
134806,0.54,-2.05,9.52,0.02,-0.01,-0.01,-3.35,-55.82,-47.5,9.753178968931104,9.824828726391702,-0.5151273538818373
134813,0.59,-2.17,9.5,0.02,-0.01,-0.01,-3.61,-56.26,-47.46,9.762530409683752,9.822352152574963,-0.42421296742338654
134820,0.62,-2.38,9.49,0.02,0.0,-0.02,-3.33,-55.95,-47.87,9.803514675870078,9.820312667154658,-0.32628397349552074
134827,0.62,-2.47,9.5,0.02,0.01,-0.04,-3.41,-56.39,-48.25,9.835410515072564,9.81874399420516,-0.22331292719101725
134834,0.66,-2.56,9.44,0.03,0.02,-0.04,-3.48,-55.99,-45.05,9.803203558021224,9.817670374362896,-0.1174267077018385
134841,0.67,-2.61,9.42,0.03,0.02,-0.04,-4.62,-54.0,-46.86,9.79782628953994,9.81710582288356,-0.010849448648514226
134848,0.66,-2.58,9.42,0.04,0.03,-0.04,-3.62,-56.18,-49.11,9.789198128549652,9.81705366207275,0.09415655525421585
134855,0.68,-2.56,9.42,0.06,0.03,-0.03,-3.58,-56.05,-48.68,9.785315528893282,9.817506337819164,0.1953512390140304
134862,0.63,-2.46,9.45,0.08,0.04,-0.02,-3.33,-55.82,-48.41,9.78524399287008,9.81844552646827,0.2905774210018137
134869,0.57,-2.43,9.48,0.08,0.04,-0.02,-3.35,-55.89,-48.09,9.803070947412346,9.81984253330001,0.37782032982093483
134876,0.54,-2.37,9.48,0.1,0.04,-0.01,-3.38,-55.7,-48.67,9.786669504995048,9.82165897719338,0.45526441647166394
134883,0.55,-2.37,9.47,0.1,0.04,-0.0,-3.43,-56.02,-47.71,9.777540590557525,9.823847748426417,0.5213457984679337
134890,0.53,-2.43,9.47,0.11,0.04,-0.0,-3.9,-55.2,-42.68,9.791154170985156,9.826354218611359,0.5747986065692885
134897,0.53,-2.44,9.48,0.11,0.04,-0.0,-3.57,-56.28,-47.75,9.803310665280378,9.829117673450634,0.6146933617314119
134904,0.54,-2.47,9.51,0.12,0.04,-0.0,-3.38,-56.53,-47.84,9.840355684628475,9.83207292999742,0.6404654642058176
134911,0.56,-2.45,9.52,0.13,0.04,-0.0,-3.14,-56.56,-48.26,9.846141376194026,9.835152090883025,0.6519321564668417
134918,0.54,-2.37,9.53,0.14,0.04,0.0,-3.05,-56.39,-47.81,9.835110573857316,9.838286380096807,0.6492969311434251
134925,0.53,-2.32,9.57,0.14,0.04,0.0,-3.38,-56.31,-48.16,9.861450197612925,9.841407999958074,0.6331410442145682
134932,0.51,-2.21,9.63,0.15,0.04,0.02,-3.36,-56.34,-48.76,9.893487757105682,9.844451947286029,0.6044023637342093
134939,0.52,-2.15,9.67,0.15,0.04,0.03,-3.8,-56.33,-43.77,9.919768142451716,9.847357727880905,0.5643423502000076
134946,0.53,-1.99,9.74,0.15,0.05,0.04,-3.87,-55.17,-48.51,9.95533023058502,9.850070912256866,0.5145027966185012
134953,0.55,-1.91,9.75,0.15,0.05,0.04,-3.71,-56.58,-48.48,9.950532649059546,9.852544483394455,0.4566550959105484
134960,0.54,-1.82,9.71,0.13,0.05,0.05,-3.49,-56.52,-48.89,9.893841518843931,9.854739940586333,0.39274590787101715
134967,0.57,-1.87,9.68,0.11,0.05,0.05,-3.07,-56.58,-49.3,9.875434167670807,9.856628142066482,0.3248436270340278
134974,0.67,-1.97,9.65,0.1,0.06,0.04,-3.51,-56.49,-48.67,9.871793150183,9.858189890273376,0.2550896737498931
134981,0.69,-1.97,9.62,0.1,0.06,0.04,-3.43,-56.37,-47.16,9.843850872499033,9.859416282935635,0.18565752564896343
134988,0.7,-1.98,9.58,0.1,0.07,0.04,-3.87,-54.88,-45.6,9.807486936009653,9.860308867193563,0.11872105166025904
134995,0.66,-1.98,9.56,0.1,0.08,0.05,-3.13,-56.53,-48.3,9.785172456323904,9.860879641480391,0.05643234303710187
135002,0.56,-1.92,9.49,0.12,0.08,0.06,-3.42,-56.58,-48.2,9.69845864042323,9.861150950821916,0.0009077112899547046
135009,0.46,-1.84,9.49,0.12,0.08,0.06,-3.46,-56.8,-47.76,9.677670174168988,9.861155314818502,-0.04578135005962736
135016,0.2,-1.73,9.63,0.13,0.08,0.07,-3.64,-56.59,-47.87,9.786204575830205,9.860935212173985,-0.08161747012505316
135023,0.11,-1.67,9.72,0.14,0.08,0.05,-2.79,-56.58,-47.59,9.863031988187,9.860542820490691,-0.1046535433621898
135030,0.09,-1.62,9.88,0.13,0.07,0.02,-2.91,-56.72,-48.03,10.01233738944109,9.860039678455296,-0.1130417965521815
135037,0.18,-1.65,9.89,0.13,0.07,0.02,-3.35,-55.31,-43.09,10.02830992740053,9.859496208279564,-0.10507909111726121
135044,0.44,-1.7,9.85,0.11,0.06,-0.0,-3.64,-56.59,-48.25,10.00530359359475,9.8589910203415,-0.07926755959871912
135051,0.56,-1.7,9.83,0.1,0.06,-0.02,-2.98,-57.32,-48.07,9.991621490028532,9.858609926304968,-0.03438571475783192
135058,0.75,-1.76,9.74,0.1,0.06,-0.03,-2.94,-57.26,-48.3,9.926112028382514,9.858444610368633,0.0304371530806975
135065,0.8,-1.82,9.72,0.1,0.06,-0.03,-3.32,-56.81,-48.7,9.921229762484083,9.858590942835367,0.11565084101005141
135072,0.82,-1.98,9.67,0.1,0.06,-0.01,-3.48,-57.06,-48.39,9.904630230351865,9.859146956494069,0.22122492733529953
135079,0.79,-2.07,9.64,0.11,0.07,0.02,-2.7,-56.87,-44.56,9.891339646377531,9.860210537875489,0.3466053901106818
135086,0.72,-2.24,9.57,0.12,0.08,0.04,-3.77,-55.28,-47.28,9.854993658039565,9.861876909943328,0.4906908522448248
135093,0.67,-2.28,9.54,0.12,0.08,0.04,-2.97,-56.53,-49.15,9.831525822577085,9.86423600057912,0.6518309083004965
135100,0.59,-2.29,9.48,0.15,0.08,0.05,-2.85,-56.88,-48.82,9.770496404993963,9.867369803022873,0.8278476384516296
135107,0.58,-2.25,9.46,0.18,0.08,0.06,-2.7,-56.94,-48.85,9.741175493748177,9.871349839746198,1.01607972003589
135114,0.54,-2.12,9.47,0.22,0.09,0.07,-2.88,-57.06,-48.64,9.71940841821147,9.876234838400217,1.2134464892773167
135121,0.51,-2.06,9.5,0.22,0.09,0.07,-2.63,-57.44,-48.45,9.734151221344366,9.882068715752512,1.416527158681646
135128,0.42,-1.95,9.6,0.24,0.09,0.07,-3.03,-57.83,-48.01,9.805044619990262,9.888878942476943,1.6216486901767553
135135,0.38,-1.92,9.68,0.27,0.09,0.07,-3.23,-56.04,-44.33,9.875889833326411,9.896675330410485,1.8249751795166844
135142,0.27,-1.78,9.81,0.29,0.09,0.07,-2.18,-57.38,-48.0,9.973835771657765,9.905449249542777,2.0225924454326787
135149,0.26,-1.69,9.86,0.29,0.09,0.07,-2.22,-57.76,-47.84,10.00716243497626,9.91517325168428,2.210583778915776
135156,0.24,-1.51,9.9,0.3,0.1,0.06,-2.24,-57.92,-49.08,10.017369914303854,9.925801058313683,2.3850958531541835
135163,0.21,-1.41,9.9,0.3,0.1,0.06,-2.41,-58.11,-48.83,10.002109777441955,9.9372678653,2.542396634109963
135170,0.25,-1.28,9.93,0.29,0.1,0.04,-2.24,-58.27,-48.71,10.015278328633707,9.949490926040914,2.678928948209432
135177,0.28,-1.23,9.91,0.29,0.1,0.04,-2.43,-57.75,-44.8,9.98996496490353,9.962370392138075,2.791363926710744
135184,0.29,-1.24,9.86,0.27,0.1,0.02,-3.46,-56.5,-48.6,9.941896197406209,9.975790411016492,2.8766580974643716
135191,0.32,-1.31,9.82,0.25,0.1,0.01,-2.66,-58.26,-49.17,9.912159199690045,9.989620498023532,2.932116679980453
135198,0.32,-1.45,9.75,0.24,0.09,0.0,-2.38,-57.57,-49.99,9.862423637220214,10.00371721283113,2.9554637324006023
135205,0.3,-1.52,9.74,0.24,0.09,0.0,-1.78,-58.02,-49.31,9.86245405565978,10.017926173083056,2.944917348776272
135212,0.22,-1.59,9.75,0.25,0.09,-0.0,-2.54,-58.32,-49.04,9.881244860846229,10.032084429567558,2.899265534171491
135219,0.14,-1.56,9.78,0.26,0.09,0.0,-2.35,-58.11,-49.01,9.904625182206544,10.046023206174151,2.8179362740781357
135226,0.06,-1.56,9.87,0.27,0.09,0.01,-2.28,-58.49,-47.27,9.992702337205886,10.059570976722604,2.701054164001448
135233,0.06,-1.5,9.94,0.27,0.09,0.01,-2.75,-56.94,-47.52,10.052721024677846,10.072556814049534,2.549476059667967
135240,0.05,-1.22,10.09,0.28,0.09,0.03,-1.93,-58.8,-48.33,10.163611562825489,10.084813910490245,2.3647996102980073
135247,0.06,-1.02,10.15,0.3,0.08,0.04,-2.28,-58.9,-48.71,10.201298936900145,10.096183139385909,2.149341073486397
135254,0.06,-0.61,10.24,0.29,0.07,0.05,-2.28,-58.93,-48.73,10.25832832385472,10.106516509931517,1.906082021146176
135261,0.02,-0.49,10.24,0.29,0.07,0.05,-2.72,-59.06,-48.86,10.251736438282052,10.115680365802412,1.6385877509212037
135268,-0.09,-0.27,10.24,0.26,0.06,0.07,-2.6,-59.3,-48.7,10.24395431461894,10.123558191527994,1.3509027511399552
135275,-0.2,-0.19,10.25,0.22,0.04,0.1,-2.48,-59.09,-48.83,10.25371152315102,10.13005291629309,1.0474300488213828
135282,-0.38,-0.2,10.22,0.18,0.02,0.12,-2.57,-58.36,-44.5,10.229017548132372,10.135088637681655,0.7328017363869321
135289,-0.53,-0.27,10.24,0.18,0.02,0.12,-2.54,-58.24,-49.72,10.25726084293463,10.138611722952746,0.4117477882311107
135296,-0.73,-0.48,10.21,0.12,-0.0,0.12,-2.78,-59.22,-49.25,10.247311842624876,10.140591279626934,0.08896987708411075
135303,-0.77,-0.65,10.16,0.06,-0.03,0.1,-2.53,-58.99,-49.47,10.209848186922272,10.141019019420607,-0.23097348992692446
135310,-0.77,-0.93,10.06,0.02,-0.05,0.05,-2.41,-59.54,-49.91,10.132196208127832,10.139908569949805,-0.5437647227572313
135317,-0.72,-1.0,10.02,0.02,-0.05,0.05,-2.27,-59.11,-50.04,10.09548413896035,10.13729431647501,-0.8454030915644069
135324,-0.55,-1.07,9.92,0.0,-0.07,0.01,-2.35,-59.11,-45.59,9.992687326240125,10.133229878534797,-1.1322561592936893
135331,-0.44,-1.07,9.89,-0.0,-0.09,-0.02,-3.35,-58.17,-49.58,9.957439429893611,10.127786339307423,-1.4010868091558564
135338,-0.29,-0.98,9.89,0.01,-0.11,-0.04,-2.48,-59.41,-49.09,9.942665638549856,10.121050345032636,-1.649059150679733
135345,-0.21,-0.89,9.9,0.01,-0.11,-0.04,-2.92,-59.5,-49.9,9.942142626214936,10.113122176038983,-1.873729499254864
135352,-0.14,-0.72,9.99,0.02,-0.11,-0.05,-2.43,-59.53,-48.54,10.016890735153298,10.10411386113872,-2.073030571926637
135359,-0.17,-0.64,10.06,0.02,-0.12,-0.06,-2.18,-59.44,-48.82,10.081770677812504,10.094147368004457,-2.2452574625712316
135366,-0.25,-0.52,10.16,0.01,-0.12,-0.07,-2.34,-59.53,-48.64,10.176369686681,10.083352860972864,-2.3890625961691683
135373,-0.35,-0.5,10.21,0.01,-0.12,-0.07,-2.38,-59.81,-49.12,10.228225652575327,10.071866983106666,-2.5034638637397393
135380,-0.51,-0.61,10.24,-0.01,-0.13,-0.07,-3.92,-58.23,-45.0,10.270822751853911,10.059831099146379,-2.5878660829241085
135387,-0.56,-0.7,10.22,-0.05,-0.14,-0.09,-3.13,-59.4,-49.2,10.259239737914308,10.047389435286167,-2.6420917022351205
135394,-0.62,-0.87,10.06,-0.08,-0.15,-0.13,-3.08,-59.18,-49.12,10.116565622779303,10.034687071333114,-2.6664132943101038
135401,-0.59,-0.99,9.98,-0.08,-0.15,-0.13,-2.53,-59.49,-49.75,10.046322710325406,10.02186777664893,-2.6615788403268255
135408,-0.52,-1.2,9.9,-0.1,-0.17,-0.19,-3.35,-59.27,-49.62,9.986010214294796,10.009071724531974,-2.628821586367053
135415,-0.44,-1.21,9.86,-0.09,-0.18,-0.25,-3.24,-58.89,-50.88,9.943706552387797,9.996433159212902,-2.569848856315474
135422,-0.27,-1.3,9.88,-0.07,-0.18,-0.3,-2.75,-58.1,-45.59,9.968816379089343,9.984078116634462,-2.4868073375413644
135429,-0.16,-1.29,9.82,-0.07,-0.18,-0.3,-3.87,-57.54,-49.77,9.905659998203047,9.972122312127052,-2.3822248619697746
135436,0.15,-1.3,9.73,-0.06,-0.18,-0.33,-2.97,-58.84,-49.62,9.817606632983418,9.960669307982966,-2.2589303437136152
135443,0.31,-1.33,9.71,-0.05,-0.17,-0.35,-3.3,-59.11,-49.4,9.805564746611998,9.949809065945882,-2.1199548739762406
135450,0.46,-1.24,9.69,-0.03,-0.16,-0.36,-3.45,-58.51,-49.68,9.77984151200826,9.939616975205611,-1.968418584497158
135457,0.56,-1.14,9.68,-0.03,-0.16,-0.36,-3.83,-58.94,-49.31,9.762970859323508,9.930153424318606,-1.8074096863119848
135464,0.76,-1.02,9.66,0.0,-0.15,-0.34,-3.65,-58.74,-49.42,9.743387501274904,9.921463954672875,-1.6398635813480666
135471,0.88,-1.02,9.67,0.01,-0.13,-0.33,-3.65,-59.03,-47.85,9.763385683255578,9.913579995147163,-1.4684508577597626
135478,1.0,-0.93,9.74,0.01,-0.1,-0.33,-4.46,-56.78,-46.93,9.835268171229496,9.906520135254087,-1.2954832467633537
135485,1.08,-0.98,9.81,0.02,-0.1,-0.33,-3.64,-58.45,-49.49,9.917807217323798,9.900291850413879,-1.1228459695859954
135492,1.14,-0.99,9.92,0.01,-0.08,-0.32,-3.9,-58.8,-49.91,10.034246359343586,9.894893552483177,-0.9519629044224018
135499,1.14,-1.01,9.97,-0.0,-0.05,-0.31,-3.99,-58.73,-49.9,10.085663091735714,9.890316807750377,-0.7837975217221924
135506,1.29,-1.22,9.97,-0.0,-0.04,-0.28,-4.22,-59.18,-49.74,10.12686526028662,9.886548550434405,-0.6188880513463744
135513,1.38,-1.35,9.94,-0.03,-0.04,-0.28,-4.14,-58.92,-50.12,10.125734541256747,9.883573127110624,-0.45741081934184535
135520,1.58,-1.56,9.8,-0.05,-0.03,-0.25,-4.57,-57.76,-45.12,10.048382954485763,9.88137403663302,-0.29926215675570234
135527,1.67,-1.68,9.73,-0.06,-0.02,-0.21,-4.84,-58.68,-50.23,10.014199918116276,9.879935276264002,-0.144147472608239
135534,1.82,-1.79,9.56,-0.06,-0.02,-0.15,-4.24,-58.24,-49.66,9.894953259111434,9.87924225956877,0.008333721169094588
135541,1.83,-1.76,9.48,-0.06,-0.02,-0.15,-3.79,-58.07,-50.41,9.814117382627948,9.879282325535929,0.15861598467449767
135548,1.81,-1.64,9.41,-0.04,-0.01,-0.07,-3.89,-58.74,-50.38,9.721820817110345,9.880044902385325,0.3071149656444163
135555,1.73,-1.47,9.42,-0.01,-0.0,0.01,-3.67,-58.74,-50.31,9.689695557652986,9.881521416643231,0.4541945250886954
135562,1.45,-1.14,9.53,-0.01,0.0,0.08,-3.46,-59.05,-49.78,9.706853249122496,9.883705044167696,0.6001508101918489
135569,1.29,-1.03,9.58,0.02,0.0,0.08,-3.71,-58.86,-45.26,9.721183055575075,9.88659038460131,0.7452065570693662
135576,0.99,-0.95,9.79,0.02,0.01,0.12,-4.41,-57.75,-47.68,9.885681564768309,9.890173108433375,0.8895070503942577
135583,0.88,-0.98,9.86,-0.0,0.01,0.14,-3.41,-59.18,-49.04,9.947582620918512,9.894449584637194,1.0331095056174604
135590,0.68,-1.12,9.98,-0.0,0.02,0.14,-3.49,-58.9,-48.64,10.065644539720246,9.899416457260354,1.1759601905539796
135597,0.65,-1.23,9.99,-0.03,0.02,0.14,-3.57,-59.05,-48.49,10.086401736992237,9.905070112022633,1.3178577227961057
135604,0.69,-1.42,9.93,-0.05,0.03,0.12,-3.7,-59.05,-48.92,10.054720284523086,9.911405966459153,1.4584054181960084
135611,0.76,-1.52,9.88,-0.06,0.04,0.12,-3.76,-59.22,-49.63,10.02508852828742,9.91841753096971,1.5969589631654344
135618,0.94,-1.61,9.82,-0.06,0.05,0.12,-3.76,-58.84,-49.68,9.995403943813375,9.926095218292621,1.732577207772266
135625,1.05,-1.61,9.79,-0.06,0.05,0.12,-4.11,-56.8,-49.23,9.976908338759056,9.934424916406911,1.863983575932025
135632,1.27,-1.59,9.77,-0.05,0.07,0.12,-4.0,-58.87,-49.94,9.979674343384156,9.943386375906584,1.9895441973930303
135639,1.35,-1.6,9.74,-0.04,0.08,0.14,-3.46,-58.97,-50.29,9.962434441440504,9.952951492240205,2.107267205002273
135646,1.4,-1.63,9.69,-0.04,0.1,0.19,-3.49,-58.52,-50.34,9.925371529570064,9.963082584571946,2.2148261150420296
135653,1.37,-1.6,9.64,-0.03,0.1,0.19,-3.79,-58.64,-50.31,9.867446478192823,9.97373078704811,2.3096086930856927
135660,1.11,-1.44,9.61,-0.01,0.11,0.26,-3.11,-58.43,-49.36,9.780480560790457,9.984834674995637,2.3887907704231566
135667,0.97,-1.39,9.63,0.02,0.12,0.34,-3.17,-57.78,-45.16,9.778031499233371,9.996319246007287,2.4494318322184085
135674,0.74,-1.3,9.77,0.02,0.13,0.38,-3.57,-57.78,-49.06,9.883850464267455,10.00809536058526,2.4885862147476985
135681,0.69,-1.23,9.84,0.04,0.13,0.38,-3.01,-59.0,-49.14,9.940553304519824,10.020059717386932,2.5034215174416943
135688,0.59,-1.12,9.92,0.06,0.13,0.38,-3.33,-59.15,-48.76,10.000444990099192,10.032095397759248,2.491335414480659
135695,0.59,-1.1,9.94,0.06,0.15,0.35,-3.46,-59.08,-49.11,10.018068676147111,10.044072971867328,2.45006347504048
135702,0.57,-1.07,9.98,0.06,0.16,0.33,-3.42,-59.53,-48.7,10.053367594990249,10.055852123189638,2.377772877705411
135709,0.52,-1.09,10.0,0.05,0.16,0.33,-2.82,-59.57,-48.47,10.072661018817222,10.067283723563222,2.273138999353563
135716,0.41,-1.05,10.08,0.04,0.17,0.35,-3.16,-59.27,-46.61,10.142829979842904,10.078212276444729,2.135403441953855
135723,0.38,-1.05,10.1,0.04,0.18,0.37,-3.51,-57.75,-44.69,10.161540237582097,10.08847863914643,1.9644133794262189
135730,0.25,-0.89,10.11,0.04,0.18,0.37,-2.63,-59.27,-50.0,10.15217710641417,10.097922934239826,1.7606434142956005
135737,0.23,-0.83,10.12,0.03,0.19,0.37,-2.73,-59.27,-49.52,10.15658407142874,10.106387566039324,1.5252022884915277
135744,0.13,-0.61,10.06,0.02,0.21,0.33,-2.81,-59.08,-49.81,10.079315452946195,10.113720269349379,1.2598273417391965
135751,0.07,-0.53,10.05,0.01,0.23,0.3,-2.5,-58.96,-49.96,10.064208861107762,10.119777131569279,0.9668691942061685
