timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
25510,0.29,-2.55,9.31,-0.63,0.01,-0.05,-14.15,-57.57
25517,0.28,-2.61,9.22,-0.63,0.01,-0.05,-14.10,-57.38
25524,0.28,-2.77,9.23,-0.64,0.01,-0.02,-14.85,-55.70
25531,0.24,-2.78,9.31,-0.62,0.00,-0.01,-13.97,-57.26
25538,0.18,-2.86,9.44,-0.61,0.00,-0.02,-14.16,-57.29
25545,0.19,-2.87,9.44,-0.61,0.00,-0.02,-14.28,-57.40
25552,0.26,-2.90,9.38,-0.62,-0.00,-0.04,-14.16,-57.28
25559,0.30,-2.93,9.33,-0.64,-0.01,-0.05,-14.07,-56.64
25566,0.32,-3.02,9.27,-0.64,-0.02,-0.05,-14.47,-56.68
25573,0.34,-3.06,9.29,-0.64,-0.02,-0.05,-14.98,-55.71
25580,0.36,-3.14,9.26,-0.63,-0.02,-0.03,-14.81,-55.85
25587,0.36,-3.13,9.27,-0.63,-0.02,-0.03,-15.08,-55.47
25594,0.31,-3.17,9.32,-0.63,-0.02,-0.04,-14.97,-55.01
25601,0.32,-3.23,9.31,-0.63,-0.02,-0.04,-14.59,-55.00
25608,0.33,-3.32,9.23,-0.64,-0.02,-0.05,-14.67,-55.22
25615,0.34,-3.33,9.18,-0.64,-0.03,-0.05,-15.20,-54.94
25622,0.36,-3.38,9.16,-0.62,-0.03,-0.05,-15.21,-53.38
25629,0.39,-3.43,9.15,-0.62,-0.03,-0.05,-14.28,-54.69
25636,0.36,-3.44,9.14,-0.61,-0.03,-0.04,-14.83,-54.36
25643,0.32,-3.46,9.13,-0.60,-0.04,-0.04,-14.75,-54.28
25650,0.34,-3.51,9.11,-0.60,-0.04,-0.04,-14.29,-54.22
25657,0.35,-3.53,9.08,-0.60,-0.04,-0.04,-14.76,-53.86
25664,0.35,-3.68,9.08,-0.61,-0.04,-0.04,-15.19,-53.74
25671,0.35,-3.70,9.06,-0.62,-0.04,-0.04,-15.96,-52.29
25678,0.37,-3.79,9.01,-0.62,-0.04,-0.04,-15.26,-53.30
25685,0.39,-3.79,9.02,-0.62,-0.04,-0.04,-15.08,-52.50
25692,0.42,-3.84,9.03,-0.61,-0.04,-0.04,-15.64,-52.56
25699,0.42,-3.87,9.01,-0.62,-0.04,-0.04,-15.26,-52.22
25706,0.44,-3.95,9.01,-0.63,-0.04,-0.03,-14.72,-52.21
25713,0.44,-3.99,9.02,-0.63,-0.04,-0.03,-15.07,-51.04
25720,0.42,-4.04,9.00,-0.63,-0.04,-0.02,-15.92,-51.27
25727,0.43,-4.06,8.98,-0.62,-0.05,-0.01,-15.13,-51.78
25734,0.44,-4.14,8.95,-0.63,-0.05,-0.00,-15.01,-51.51
25741,0.42,-4.13,8.93,-0.63,-0.05,-0.00,-14.94,-51.46
25748,0.46,-4.14,8.90,-0.62,-0.05,-0.00,-15.19,-51.62
25755,0.43,-4.18,8.91,-0.62,-0.05,0.00,-15.13,-51.33
25762,0.40,-4.18,8.90,-0.62,-0.04,0.01,-15.23,-51.18
25769,0.37,-4.17,8.88,-0.62,-0.04,0.01,-15.93,-49.42
25776,0.39,-4.13,8.91,-0.62,-0.04,0.01,-15.55,-50.83
25783,0.39,-4.11,8.90,-0.62,-0.05,0.02,-15.27,-50.69
25790,0.41,-4.11,8.91,-0.63,-0.05,0.03,-15.74,-50.64
25797,0.32,-4.15,8.92,-0.63,-0.05,0.03,-16.14,-50.50
25804,0.45,-4.16,8.93,-0.64,-0.05,0.03,-15.62,-50.31
25811,0.38,-4.24,8.82,-0.66,-0.05,0.05,-15.77,-48.98
25818,0.32,-4.30,8.79,-0.68,-0.05,0.02,-16.14,-49.59
25825,0.32,-4.40,8.73,-0.68,-0.05,0.02,-15.45,-49.27
25832,0.31,-4.57,8.65,-0.69,-0.05,0.02,-15.38,-49.36
25839,0.31,-4.63,8.62,-0.70,-0.05,0.02,-15.27,-49.42
25846,0.27,-4.69,8.57,-0.69,-0.06,0.03,-15.40,-49.44
25853,0.25,-4.73,8.53,-0.69,-0.06,0.03,-15.36,-49.36
25860,0.22,-4.77,8.49,-0.69,-0.06,0.03,-15.26,-49.18
25867,0.23,-4.79,8.48,-0.69,-0.07,0.02,-16.21,-47.50
25874,0.25,-4.84,8.43,-0.68,-0.08,0.01,-15.58,-48.41
25881,0.26,-4.85,8.44,-0.68,-0.08,0.01,-15.76,-48.71
25888,0.28,-4.87,8.47,-0.68,-0.08,0.00,-15.52,-48.80
25895,0.31,-4.88,8.49,-0.68,-0.09,0.00,-15.97,-48.57
25902,0.35,-4.91,8.53,-0.68,-0.09,0.00,-15.87,-48.45
25909,0.38,-4.92,8.53,-0.68,-0.09,0.00,-16.19,-48.13
25916,0.43,-4.95,8.54,-0.69,-0.09,-0.00,-15.99,-47.38
25923,0.46,-4.99,8.53,-0.70,-0.09,-0.01,-15.87,-47.03
25930,0.48,-5.08,8.48,-0.71,-0.09,-0.00,-16.03,-47.09
25937,0.49,-5.13,8.46,-0.71,-0.09,-0.00,-15.89,-46.76
25944,0.52,-5.23,8.34,-0.72,-0.10,0.01,-15.89,-46.77
25951,0.54,-5.27,8.29,-0.73,-0.10,0.03,-16.00,-46.52
25958,0.55,-5.36,8.19,-0.73,-0.11,0.05,-15.77,-46.08
25965,0.56,-5.44,8.18,-0.73,-0.11,0.05,-16.40,-45.44
25972,0.58,-5.51,8.11,-0.74,-0.11,0.05,-15.80,-46.59
25979,0.59,-5.53,8.07,-0.74,-0.11,0.05,-15.55,-46.33
25986,0.60,-5.60,8.00,-0.74,-0.11,0.05,-15.54,-46.55
25993,0.59,-5.64,7.95,-0.74,-0.11,0.05,-15.21,-46.04
26000,0.59,-5.75,7.86,-0.75,-0.10,0.05,-16.02,-46.05
26007,0.60,-5.77,7.81,-0.74,-0.10,0.06,-16.46,-45.79
26014,0.59,-5.84,7.73,-0.74,-0.09,0.06,-17.10,-44.58
26021,0.55,-5.88,7.70,-0.74,-0.09,0.06,-16.43,-45.32
26028,0.53,-5.95,7.62,-0.73,-0.09,0.05,-16.35,-45.10
26035,0.54,-5.98,7.61,-0.72,-0.09,0.05,-16.31,-45.03
26042,0.53,-6.03,7.59,-0.71,-0.09,0.05,-16.08,-44.69
26049,0.57,-6.05,7.58,-0.71,-0.09,0.05,-15.96,-44.42
26056,0.61,-6.06,7.62,-0.70,-0.09,0.05,-16.27,-42.33
26063,0.64,-6.03,7.61,-0.69,-0.09,0.05,-16.62,-44.05
26070,0.66,-6.03,7.61,-0.68,-0.09,0.05,-16.25,-43.50
26077,0.65,-6.01,7.63,-0.68,-0.09,0.05,-16.49,-43.83
26084,0.61,-6.04,7.65,-0.68,-0.08,0.05,-15.97,-43.64
26091,0.59,-6.07,7.66,-0.69,-0.08,0.04,-15.96,-43.66
26098,0.56,-6.13,7.62,-0.70,-0.07,0.04,-16.09,-43.55
26105,0.53,-6.19,7.60,-0.70,-0.07,0.04,-15.71,-43.61
26112,0.48,-6.26,7.56,-0.71,-0.07,0.04,-16.40,-42.02
26119,0.45,-6.34,7.56,-0.71,-0.07,0.03,-16.16,-43.38
26126,0.42,-6.36,7.52,-0.71,-0.07,0.02,-15.92,-42.71
26133,0.43,-6.42,7.50,-0.71,-0.07,0.02,-16.03,-42.81
26140,0.41,-6.44,7.48,-0.71,-0.07,0.01,-16.24,-42.68
26147,0.43,-6.46,7.45,-0.71,-0.07,0.01,-16.08,-42.50
26154,0.49,-6.50,7.43,-0.71,-0.08,-0.00,-16.94,-40.89
26161,0.48,-6.48,7.44,-0.71,-0.08,-0.00,-16.60,-42.05
26168,0.47,-6.51,7.44,-0.71,-0.08,-0.01,-16.50,-41.64
26175,0.49,-6.56,7.42,-0.73,-0.09,-0.03,-16.46,-41.68
26182,0.50,-6.62,7.31,-0.74,-0.09,-0.03,-16.46,-41.68
26189,0.53,-6.63,7.23,-0.74,-0.09,-0.03,-16.30,-41.80
26196,0.53,-6.65,7.13,-0.74,-0.09,-0.04,-16.71,-41.64
26203,0.53,-6.64,7.11,-0.74,-0.09,-0.04,-16.40,-40.73
26210,0.53,-6.72,7.05,-0.75,-0.09,-0.04,-16.65,-41.14
26217,0.54,-6.76,6.99,-0.75,-0.09,-0.04,-16.31,-41.68
26224,0.54,-6.92,6.88,-0.77,-0.10,-0.05,-16.09,-41.19
26231,0.57,-6.98,6.85,-0.77,-0.10,-0.05,-16.43,-40.82
26238,0.54,-7.08,6.83,-0.76,-0.10,-0.05,-16.44,-41.38
26245,0.52,-7.14,6.81,-0.76,-0.10,-0.05,-16.63,-40.79
26252,0.54,-7.20,6.72,-0.76,-0.10,-0.06,-16.75,-39.45
26259,0.54,-7.17,6.70,-0.75,-0.10,-0.06,-17.10,-40.35
26266,0.60,-7.17,6.68,-0.75,-0.10,-0.07,-16.87,-39.59
26273,0.62,-7.18,6.65,-0.75,-0.10,-0.07,-17.04,-39.52
26280,0.66,-7.20,6.58,-0.75,-0.11,-0.06,-16.88,-39.21
26287,0.68,-7.25,6.54,-0.76,-0.11,-0.05,-16.94,-39.64
26294,0.76,-7.35,6.47,-0.77,-0.11,-0.03,-16.52,-39.58
26301,0.78,-7.35,6.46,-0.77,-0.11,-0.03,-17.04,-37.96
26308,0.85,-7.37,6.38,-0.77,-0.11,-0.03,-17.44,-39.52
26315,0.86,-7.40,6.36,-0.77,-0.11,-0.02,-17.17,-39.14
26322,0.91,-7.46,6.28,-0.77,-0.11,-0.02,-16.88,-39.24
26329,0.90,-7.53,6.22,-0.77,-0.11,-0.02,-17.06,-39.13
26336,0.85,-7.67,6.08,-0.77,-0.11,-0.02,-16.78,-39.17
26343,0.83,-7.77,6.00,-0.77,-0.11,-0.02,-16.84,-39.42
26350,0.83,-7.95,5.90,-0.76,-0.11,-0.03,-16.98,-38.89
26357,0.86,-7.96,5.86,-0.76,-0.11,-0.03,-17.42,-36.89
26364,0.87,-7.99,5.87,-0.74,-0.11,-0.03,-17.38,-38.95
26371,0.86,-7.99,5.84,-0.72,-0.11,-0.03,-17.55,-38.26
26378,0.93,-8.07,5.82,-0.71,-0.11,-0.03,-17.26,-37.84
26385,0.96,-8.11,5.80,-0.71,-0.11,-0.03,-17.20,-37.66
26392,0.96,-8.10,5.84,-0.70,-0.10,-0.02,-17.04,-37.72
26399,0.95,-8.10,5.83,-0.69,-0.10,-0.02,-17.96,-36.52
26406,0.90,-8.11,5.78,-0.69,-0.09,-0.01,-17.66,-37.50
26413,0.90,-8.08,5.78,-0.69,-0.09,-0.01,-17.51,-37.80
26420,0.79,-8.05,5.77,-0.67,-0.09,0.00,-17.17,-37.97
26427,0.76,-8.12,5.74,-0.67,-0.09,0.01,-17.70,-37.52
26434,0.83,-8.18,5.63,-0.67,-0.09,-0.01,-17.80,-37.36
26441,0.87,-8.23,5.58,-0.67,-0.09,-0.01,-17.96,-37.42
26448,0.89,-8.23,5.53,-0.67,-0.09,-0.03,-17.64,-36.29
26455,0.91,-8.25,5.52,-0.66,-0.09,-0.03,-18.05,-36.95
26462,0.93,-8.32,5.46,-0.66,-0.09,-0.03,-17.44,-37.17
26469,0.96,-8.40,5.40,-0.66,-0.09,-0.03,-18.30,-37.24
26476,0.93,-8.48,5.33,-0.67,-0.09,-0.01,-17.77,-37.27
26483,0.93,-8.52,5.31,-0.67,-0.09,0.01,-18.27,-37.02
26490,0.94,-8.46,5.27,-0.67,-0.09,0.01,-18.05,-36.70
26497,0.93,-8.39,5.25,-0.67,-0.09,0.01,-18.74,-35.08
26504,0.98,-8.28,5.21,-0.65,-0.09,0.00,-17.82,-36.50
26511,1.00,-8.19,5.20,-0.65,-0.08,-0.00,-17.63,-36.57
26518,0.85,-8.05,5.24,-0.65,-0.07,-0.01,-17.77,-36.41
26525,0.90,-8.07,5.20,-0.65,-0.07,-0.01,-17.82,-36.33
26532,0.98,-8.20,5.11,-0.66,-0.08,0.00,-17.73,-36.42
26539,1.04,-8.29,5.02,-0.69,-0.09,0.00,-17.90,-36.69
26546,1.15,-8.25,4.81,-0.70,-0.09,-0.00,-18.08,-34.62
26553,1.12,-8.33,4.78,-0.70,-0.09,-0.00,-17.80,-36.20
26560,0.98,-8.58,4.80,-0.72,-0.09,-0.00,-17.89,-36.38
26567,1.00,-8.68,4.75,-0.72,-0.09,0.00,-17.80,-36.20
26574,0.98,-8.87,4.66,-0.72,-0.10,-0.01,-18.31,-36.26
26581,0.95,-8.94,4.60,-0.72,-0.10,-0.01,-17.93,-36.26
26588,0.87,-8.94,4.56,-0.71,-0.09,-0.02,-17.74,-36.01
26595,0.84,-8.92,4.57,-0.70,-0.09,-0.04,-18.91,-33.85
26602,0.78,-8.93,4.57,-0.70,-0.09,-0.05,-18.28,-35.63
26609,0.78,-8.96,4.55,-0.70,-0.09,-0.05,-18.02,-35.41
26616,0.81,-9.06,4.44,-0.71,-0.09,-0.06,-18.02,-35.12
26623,0.82,-9.12,4.40,-0.72,-0.09,-0.05,-18.09,-35.18
26630,0.88,-9.22,4.35,-0.72,-0.10,-0.04,-18.04,-35.18
26637,0.91,-9.24,4.32,-0.72,-0.10,-0.04,-18.36,-35.50
26644,0.97,-9.23,4.24,-0.70,-0.10,-0.04,-18.99,-34.10
26651,0.94,-9.22,4.22,-0.70,-0.11,-0.04,-18.02,-35.00
26658,1.01,-9.32,4.18,-0.69,-0.11,-0.04,-18.42,-35.41
26665,1.04,-9.28,4.14,-0.69,-0.11,-0.04,-18.24,-34.83
26672,1.11,-9.23,3.98,-0.68,-0.11,-0.05,-18.33,-35.19
26679,1.14,-9.22,3.92,-0.68,-0.12,-0.06,-18.25,-35.36
26686,1.12,-9.19,3.94,-0.66,-0.12,-0.06,-18.61,-35.02
26693,1.16,-9.20,3.92,-0.66,-0.12,-0.06,-18.71,-33.03
26700,1.21,-9.18,3.85,-0.65,-0.12,-0.06,-19.39,-35.03
26707,1.18,-9.19,3.82,-0.64,-0.11,-0.05,-18.72,-34.90
26714,1.13,-9.15,3.76,-0.63,-0.11,-0.05,-18.56,-34.60
26721,1.10,-9.13,3.68,-0.63,-0.11,-0.05,-18.37,-34.70
26728,1.10,-9.15,3.59,-0.61,-0.11,-0.04,-17.87,-34.43
26735,1.08,-9.14,3.55,-0.59,-0.11,-0.04,-18.36,-34.58
26742,1.06,-9.17,3.49,-0.57,-0.11,-0.04,-18.75,-32.84
26749,1.08,-9.20,3.46,-0.57,-0.11,-0.04,-18.14,-34.35
26756,1.07,-9.27,3.37,-0.56,-0.11,-0.05,-18.21,-34.49
26763,1.07,-9.32,3.31,-0.56,-0.11,-0.05,-18.58,-34.27
26770,1.07,-9.38,3.34,-0.54,-0.10,-0.05,-18.36,-35.08
26777,1.07,-9.39,3.34,-0.54,-0.10,-0.05,-18.80,-34.58
26784,1.13,-9.44,3.35,-0.53,-0.10,-0.05,-18.42,-34.51
26791,1.12,-9.38,3.34,-0.52,-0.10,-0.04,-19.01,-33.54
26798,1.10,-9.27,3.40,-0.49,-0.10,-0.02,-18.59,-34.17
26805,1.07,-9.24,3.43,-0.49,-0.10,-0.02,-18.49,-34.32
26812,1.03,-9.22,3.46,-0.48,-0.10,-0.00,-18.97,-34.33
26819,1.02,-9.20,3.46,-0.47,-0.10,0.00,-18.80,-34.49
26826,0.93,-9.10,3.53,-0.47,-0.10,-0.00,-18.56,-34.11
26833,0.93,-9.05,3.55,-0.47,-0.10,-0.00,-18.61,-33.32
26840,0.89,-9.11,3.55,-0.47,-0.10,-0.02,-19.23,-32.17
26847,0.91,-9.19,3.50,-0.49,-0.10,-0.03,-18.20,-33.79
26854,1.01,-9.37,3.37,-0.50,-0.11,-0.05,-18.53,-34.03
26861,1.08,-9.55,3.31,-0.50,-0.11,-0.05,-18.47,-33.78
26868,1.16,-9.71,3.17,-0.51,-0.11,-0.06,-18.56,-33.94
26875,1.22,-9.79,3.14,-0.50,-0.11,-0.06,-18.53,-33.98
26882,1.32,-9.91,3.11,-0.49,-0.11,-0.05,-18.90,-33.98
26889,1.40,-9.92,3.07,-0.49,-0.11,-0.05,-19.58,-32.05
26896,1.43,-9.80,3.02,-0.48,-0.11,-0.04,-18.81,-34.01
26903,1.39,-9.75,3.04,-0.46,-0.10,-0.03,-18.84,-34.22
26910,1.33,-9.72,3.14,-0.45,-0.10,-0.01,-18.62,-34.20
26917,1.31,-9.66,3.13,-0.45,-0.10,-0.01,-18.88,-33.82
26924,1.26,-9.58,3.10,-0.46,-0.10,-0.01,-19.26,-34.16
26931,1.24,-9.49,3.08,-0.47,-0.10,-0.01,-19.04,-34.45
26938,1.30,-9.45,3.03,-0.47,-0.11,0.00,-19.61,-33.76
26945,1.34,-9.48,3.01,-0.47,-0.11,0.00,-18.90,-33.60
26952,1.37,-9.55,2.89,-0.49,-0.11,0.00,-18.68,-33.37
26959,1.39,-9.55,2.79,-0.50,-0.10,0.00,-18.80,-33.56
26966,1.37,-9.57,2.63,-0.48,-0.10,0.01,-19.18,-33.72
26973,1.40,-9.59,2.57,-0.48,-0.10,0.01,-18.65,-33.95
26980,1.41,-9.65,2.38,-0.46,-0.09,0.00,-18.80,-33.98
26987,1.39,-9.74,2.36,-0.44,-0.08,-0.01,-19.16,-32.80
26994,1.36,-9.66,2.35,-0.40,-0.07,-0.02,-18.69,-34.17
27001,1.38,-9.62,2.40,-0.40,-0.07,-0.02,-18.71,-33.40
27008,1.34,-9.34,2.61,-0.35,-0.06,-0.01,-19.00,-34.07
27015,1.34,-9.25,2.72,-0.32,-0.06,-0.01,-19.15,-34.01
27022,1.42,-9.29,2.79,-0.32,-0.06,-0.01,-18.75,-33.82
27029,1.48,-9.37,2.76,-0.34,-0.06,-0.01,-18.96,-34.01
27036,1.55,-9.62,2.63,-0.38,-0.07,-0.01,-19.99,-32.58
27043,1.60,-9.78,2.56,-0.40,-0.07,-0.00,-19.00,-33.92
27050,1.57,-9.99,2.36,-0.40,-0.07,-0.00,-18.85,-33.76
27057,1.58,-10.03,2.27,-0.39,-0.07,-0.00,-18.87,-33.66
27064,1.52,-10.16,2.17,-0.37,-0.06,-0.00,-18.91,-33.35
27071,1.50,-10.16,2.13,-0.34,-0.06,-0.01,-18.81,-33.40
27078,1.41,-10.11,2.13,-0.34,-0.05,0.00,-18.69,-32.59
27085,1.38,-10.09,2.11,-0.30,-0.05,0.00,-19.76,-32.55
27092,1.35,-10.13,2.15,-0.27,-0.06,0.00,-18.99,-33.92
27099,1.36,-10.15,2.17,-0.27,-0.06,-0.01,-19.18,-34.27
27106,1.46,-10.11,2.07,-0.27,-0.06,-0.02,-19.04,-34.01
27113,1.47,-10.01,2.07,-0.26,-0.06,-0.02,-19.13,-34.49
27120,1.38,-9.79,2.23,-0.22,-0.06,-0.03,-19.31,-34.14
27127,1.37,-9.72,2.26,-0.20,-0.05,-0.04,-19.23,-34.46
27134,1.44,-9.77,2.23,-0.20,-0.05,-0.05,-19.44,-32.49
27141,1.44,-9.86,2.18,-0.21,-0.05,-0.05,-19.18,-34.22
27148,1.49,-9.95,2.08,-0.22,-0.06,-0.06,-19.23,-34.08
27155,1.55,-9.97,2.04,-0.21,-0.06,-0.06,-19.04,-34.04
27162,1.66,-9.95,1.98,-0.21,-0.06,-0.05,-19.31,-33.76
27169,1.73,-9.94,1.93,-0.19,-0.06,-0.05,-19.23,-33.35
27176,1.82,-9.78,1.95,-0.16,-0.06,-0.03,-19.61,-32.43
27183,1.78,-9.67,1.99,-0.13,-0.05,-0.01,-19.67,-33.44
27190,1.70,-9.53,2.12,-0.13,-0.05,0.01,-19.41,-33.08
27197,1.67,-9.55,2.15,-0.11,-0.05,0.01,-19.35,-33.43
27204,1.64,-9.68,2.06,-0.13,-0.04,0.02,-19.37,-33.59
27211,1.65,-9.77,1.99,-0.14,-0.04,0.01,-19.54,-33.69
27218,1.58,-9.91,1.91,-0.14,-0.03,0.01,-19.48,-34.11
27225,1.50,-9.93,1.85,-0.14,-0.03,0.01,-19.31,-34.04
27232,1.45,-9.83,1.81,-0.11,-0.03,0.01,-19.77,-33.08
27239,1.42,-9.80,1.84,-0.08,-0.02,0.02,-18.93,-33.72
27246,1.42,-9.56,1.91,-0.08,-0.02,0.01,-18.93,-33.98
27253,1.47,-9.49,1.96,-0.05,-0.02,0.01,-18.68,-34.14
27260,1.49,-9.29,2.07,-0.04,-0.01,-0.02,-18.71,-34.49
27267,1.51,-9.32,2.13,-0.06,-0.00,-0.04,-19.35,-34.29
27274,1.52,-9.28,2.16,-0.06,-0.00,-0.02,-19.50,-30.34
27281,1.50,-9.33,2.19,-0.06,0.00,-0.02,-19.72,-34.48
27288,1.45,-9.57,2.22,-0.07,-0.00,0.00,-19.23,-34.03
27295,1.42,-9.71,2.18,-0.10,-0.00,0.00,-19.19,-33.48
27302,1.33,-9.82,2.13,-0.10,-0.00,0.00,-19.19,-33.51
27309,1.37,-9.89,2.13,-0.10,-0.00,0.00,-19.09,-33.79
27316,1.43,-9.99,2.12,-0.08,-0.01,0.01,-19.15,-34.03
27323,1.45,-10.00,2.07,-0.08,-0.01,0.01,-19.18,-33.37
27330,1.56,-9.89,1.95,-0.08,-0.01,0.02,-19.80,-33.29
27337,1.55,-9.86,1.94,-0.05,-0.02,0.02,-18.85,-34.33
27344,1.55,-9.88,1.93,-0.04,-0.01,0.03,-18.93,-33.76
27351,1.57,-9.94,1.91,-0.03,-0.01,0.03,-19.22,-34.10
27358,1.47,-10.02,1.93,-0.03,-0.01,0.02,-19.41,-34.13
27365,1.41,-10.02,1.95,-0.04,0.00,0.02,-19.07,-34.08
27372,1.33,-10.00,1.92,-0.02,0.01,0.03,-19.39,-34.20
27379,1.33,-9.96,1.84,-0.00,0.01,0.03,-19.18,-34.01
27386,1.30,-9.78,1.81,-0.00,0.01,0.02,-19.42,-34.14
27393,1.25,-9.65,1.86,0.01,0.01,0.02,-19.29,-34.22
27400,1.23,-9.48,1.95,0.04,0.02,0.01,-19.38,-34.07
27407,1.25,-9.45,1.98,0.05,0.02,-0.01,-19.39,-33.56
27414,1.21,-9.39,2.05,0.05,0.02,-0.01,-19.16,-33.67
27421,1.19,-9.42,2.12,0.04,0.02,-0.01,-19.29,-32.21
27428,1.23,-9.62,2.16,0.03,0.01,-0.01,-20.52,-32.62
27435,1.24,-9.71,2.14,0.00,0.01,-0.01,-20.20,-34.42
27442,1.39,-9.82,2.06,0.00,0.01,-0.02,-19.38,-34.22
27449,1.41,-9.80,2.04,-0.00,0.01,-0.02,-19.58,-34.36
27456,1.45,-9.63,2.09,0.02,0.01,-0.01,-19.39,-34.80
27463,1.44,-9.58,2.12,0.03,0.01,0.00,-19.25,-34.24
27470,1.43,-9.49,2.18,0.03,0.01,0.02,-18.93,-34.26
27477,1.40,-9.48,2.25,0.03,0.02,0.02,-19.88,-33.29
27484,1.33,-9.50,2.32,0.02,0.02,0.02,-19.37,-34.01
27491,1.30,-9.54,2.35,-0.00,0.02,0.01,-19.60,-34.05
27498,1.30,-9.65,2.31,-0.00,0.02,0.00,-19.32,-34.39
27505,1.31,-9.68,2.27,-0.02,0.02,0.00,-19.60,-33.95
27512,1.25,-9.72,2.27,-0.02,0.02,0.00,-19.70,-33.75
27519,1.24,-9.74,2.27,-0.02,0.03,0.01,-20.27,-32.27
27526,1.27,-9.80,2.19,-0.02,0.03,0.02,-19.76,-34.14
27533,1.29,-9.78,2.18,-0.02,0.02,0.02,-19.16,-33.82
27540,1.32,-9.74,2.14,-0.01,0.02,0.02,-19.23,-33.70
27547,1.30,-9.73,2.15,-0.01,0.02,0.01,-19.10,-33.76
27554,1.31,-9.73,2.16,-0.01,0.02,0.01,-19.06,-34.33
27561,1.34,-9.74,2.13,-0.01,0.02,0.01,-18.90,-34.41
27568,1.38,-9.71,2.10,-0.01,0.03,0.01,-19.22,-33.13
27575,1.35,-9.69,2.08,-0.00,0.03,0.01,-19.73,-34.04
27582,1.34,-9.74,2.06,-0.00,0.03,0.01,-18.81,-33.92
27589,1.38,-9.81,2.04,-0.01,0.03,0.01,-19.07,-34.60
27596,1.41,-9.89,2.04,-0.00,0.03,0.01,-19.15,-34.46
27603,1.37,-9.86,2.08,0.01,0.03,0.02,-19.10,-34.33
27610,1.31,-9.76,2.15,0.01,0.03,0.02,-19.18,-34.65
27617,1.30,-9.72,2.15,0.02,0.03,0.03,-19.20,-30.72
27624,1.29,-9.67,2.17,0.03,0.03,0.04,-19.04,-33.94
27631,1.29,-9.65,2.18,0.03,0.03,0.04,-19.60,-34.19
27638,1.35,-9.54,2.22,0.03,0.03,0.04,-19.09,-33.92
27645,1.37,-9.50,2.24,0.03,0.02,0.04,-18.93,-34.01
27652,1.39,-9.49,2.26,0.03,0.02,0.03,-18.80,-33.98
27659,1.43,-9.53,2.25,0.02,0.02,0.02,-18.96,-33.82
27666,1.40,-9.62,2.19,0.02,0.02,0.02,-19.10,-32.65
27673,1.39,-9.66,2.18,0.01,0.02,0.02,-19.58,-34.24
27680,1.31,-9.71,2.18,0.01,0.02,0.04,-19.01,-34.22
27687,1.27,-9.70,2.19,0.02,0.02,0.05,-18.94,-34.13
27694,1.24,-9.67,2.18,0.02,0.02,0.05,-19.20,-34.16
27701,1.23,-9.66,2.20,0.02,0.01,0.05,-18.78,-34.43
27708,1.17,-9.69,2.22,0.03,0.01,0.05,-18.94,-34.04
27715,1.17,-9.70,2.24,0.03,0.01,0.04,-18.75,-34.04
27722,1.20,-9.68,2.25,0.03,0.01,0.04,-19.41,-32.96
27729,1.19,-9.65,2.24,0.03,0.01,0.04,-18.82,-34.45
27736,1.21,-9.57,2.24,0.03,0.00,0.03,-19.51,-33.67
27743,1.20,-9.57,2.23,0.03,0.00,0.03,-18.96,-33.78
27750,1.24,-9.60,2.21,0.03,0.00,0.03,-19.15,-33.59
27757,1.24,-9.64,2.20,0.03,0.00,0.02,-18.78,-33.78
27764,1.25,-9.67,2.19,0.02,0.01,0.01,-19.75,-32.15
27771,1.27,-9.69,2.21,0.02,0.01,0.00,-19.01,-33.69
27778,1.22,-9.70,2.22,0.02,0.01,0.00,-19.01,-34.20
27785,1.20,-9.70,2.21,0.02,0.01,0.01,-19.10,-33.91
27792,1.21,-9.68,2.20,0.02,0.01,0.02,-19.18,-34.42
27799,1.19,-9.66,2.20,0.02,0.01,0.02,-19.15,-34.45
27806,1.19,-9.65,2.24,0.02,0.01,0.02,-19.00,-34.41
27813,1.18,-9.63,2.25,0.02,0.01,0.01,-18.91,-32.21
27820,1.20,-9.66,2.24,0.02,0.01,0.01,-19.41,-33.89
27827,1.24,-9.69,2.23,0.01,0.01,0.01,-19.09,-34.36
27834,1.26,-9.68,2.19,0.01,0.01,0.01,-18.78,-34.41
27841,1.27,-9.66,2.16,0.01,0.01,0.01,-18.53,-34.58
27848,1.28,-9.67,2.12,0.01,0.01,0.00,-18.85,-34.19
27855,1.26,-9.67,2.13,0.01,0.01,0.00,-18.65,-34.33
27862,1.20,-9.71,2.11,0.01,0.01,0.00,-19.34,-32.34
27869,1.21,-9.77,2.10,0.01,0.02,-0.00,-18.81,-33.81
27876,1.16,-9.77,2.08,0.01,0.02,-0.01,-18.31,-34.01
27883,1.12,-9.74,2.08,0.02,0.02,-0.00,-18.62,-34.17
27890,1.13,-9.70,2.15,0.02,0.02,-0.00,-18.77,-34.64
27897,1.15,-9.70,2.14,0.03,0.02,-0.01,-19.00,-34.45
27904,1.18,-9.75,2.19,0.03,0.01,-0.01,-19.28,-34.20
27911,1.20,-9.75,2.21,0.02,0.01,-0.02,-19.54,-33.79
27918,1.23,-9.79,2.21,0.02,0.01,-0.02,-19.25,-34.39
27925,1.23,-9.77,2.19,0.03,0.01,-0.01,-19.04,-34.14
27932,1.22,-9.79,2.14,0.03,0.01,-0.02,-18.88,-34.58
