timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
153140,-0.12,0.97,9.80,-0.55,0.00,0.29,-0.95,3.51,-91.10
153147,-0.27,0.94,9.86,-0.54,-0.03,0.27,-0.13,4.25,-91.00
153154,-0.29,0.97,9.96,-0.52,-0.06,0.27,-0.64,4.34,-91.33
153161,-0.15,1.16,10.09,-0.49,-0.10,0.27,-0.77,4.57,-91.01
153168,-0.13,1.26,10.20,-0.49,-0.10,0.27,-0.76,4.84,-91.08
153175,-0.13,1.40,10.39,-0.48,-0.13,0.27,-0.77,4.97,-89.27
153182,-0.08,1.38,10.40,-0.52,-0.16,0.27,-1.37,7.00,-86.50
153189,0.19,1.22,10.34,-0.56,-0.20,0.27,-1.13,5.14,-90.41
153196,0.32,1.14,10.36,-0.56,-0.20,0.27,-1.13,5.13,-90.46
153203,0.40,1.15,10.26,-0.59,-0.22,0.25,-1.21,5.28,-90.60
153210,0.57,1.08,10.15,-0.62,-0.24,0.23,-0.80,5.50,-90.72
153217,0.44,0.96,10.17,-0.66,-0.23,0.22,-0.75,5.80,-89.90
153224,0.50,0.81,10.12,-0.66,-0.23,0.22,-0.94,5.90,-90.56
153231,0.47,0.61,10.06,-0.68,-0.23,0.25,-1.13,7.78,-85.90
153238,0.36,0.52,10.10,-0.68,-0.22,0.28,-1.36,6.61,-90.22
153245,0.33,0.50,10.03,-0.69,-0.22,0.32,-1.27,6.85,-89.75
153252,0.43,0.53,9.98,-0.69,-0.22,0.32,-1.75,6.97,-90.43
153259,0.44,0.42,9.93,-0.70,-0.23,0.35,-2.05,7.25,-90.50
153266,0.42,0.40,9.94,-0.71,-0.22,0.38,-1.91,7.63,-90.38
153273,0.40,0.25,9.94,-0.73,-0.22,0.42,-1.91,8.26,-86.76
153280,0.36,0.20,9.92,-0.73,-0.22,0.42,-2.06,9.91,-88.50
153287,0.20,0.15,9.98,-0.73,-0.21,0.43,-2.12,8.81,-90.06
153294,0.13,0.05,9.95,-0.73,-0.21,0.44,-2.05,8.65,-89.61
153301,-0.03,-0.12,9.90,-0.73,-0.21,0.42,-2.10,9.08,-89.68
153308,-0.09,-0.18,9.89,-0.73,-0.21,0.42,-2.31,9.09,-89.78
153315,-0.10,-0.12,9.95,-0.70,-0.23,0.39,-2.31,9.47,-88.86
153322,-0.03,-0.02,9.97,-0.67,-0.25,0.35,-2.50,9.72,-88.99
153329,0.11,0.01,10.03,-0.66,-0.27,0.32,-3.01,11.20,-84.71
153336,0.18,-0.00,10.03,-0.66,-0.27,0.32,-2.40,9.49,-88.47
153343,0.28,-0.09,10.00,-0.68,-0.28,0.30,-2.84,9.98,-88.60
153350,0.32,-0.20,10.01,-0.70,-0.28,0.29,-2.69,10.16,-89.14
153357,0.37,-0.33,10.00,-0.71,-0.28,0.28,-2.70,10.51,-89.73
153364,0.38,-0.39,9.99,-0.71,-0.28,0.28,-3.41,10.29,-89.10
153371,0.39,-0.40,9.93,-0.72,-0.28,0.27,-2.89,11.72,-84.57
153378,0.38,-0.43,9.90,-0.73,-0.27,0.26,-3.93,12.85,-88.32
153385,0.36,-0.52,9.90,-0.74,-0.27,0.25,-2.92,12.00,-89.11
153392,0.35,-0.52,9.91,-0.74,-0.27,0.25,-3.08,12.44,-89.32
153399,0.36,-0.63,9.88,-0.75,-0.28,0.24,-3.64,12.73,-89.43
153406,0.36,-0.70,9.86,-0.76,-0.28,0.23,-3.41,12.45,-88.70
153413,0.41,-0.79,9.78,-0.78,-0.29,0.23,-3.89,12.86,-88.04
153420,0.43,-0.84,9.74,-0.78,-0.29,0.23,-4.03,13.05,-86.57
153427,0.53,-0.94,9.61,-0.78,-0.30,0.23,-4.74,15.20,-85.66
153434,0.56,-1.01,9.56,-0.78,-0.31,0.22,-4.11,13.34,-86.90
153441,0.62,-1.10,9.52,-0.78,-0.32,0.22,-4.41,13.37,-87.37
153448,0.64,-1.15,9.53,-0.78,-0.32,0.22,-4.47,13.62,-87.05
153455,0.66,-1.29,9.54,-0.79,-0.33,0.22,-4.31,13.78,-87.49
153462,0.68,-1.34,9.55,-0.80,-0.34,0.21,-4.55,14.22,-87.42
153469,0.77,-1.43,9.52,-0.81,-0.35,0.19,-4.55,14.24,-87.43
153476,0.82,-1.41,9.51,-0.81,-0.35,0.19,-4.97,16.88,-83.32
153483,0.88,-1.37,9.52,-0.82,-0.36,0.18,-5.12,15.36,-87.49
153490,0.89,-1.39,9.53,-0.84,-0.36,0.17,-4.60,15.95,-87.72
153497,0.92,-1.50,9.53,-0.86,-0.36,0.17,-4.82,16.22,-88.29
153504,0.90,-1.60,9.50,-0.86,-0.36,0.17,-4.85,16.33,-87.83
153511,0.91,-1.72,9.39,-0.89,-0.35,0.17,-4.95,16.54,-87.62
153518,0.91,-1.81,9.34,-0.91,-0.34,0.16,-4.71,16.97,-82.90
153525,0.87,-1.93,9.31,-0.91,-0.34,0.16,-5.54,18.46,-85.66
153532,0.82,-1.98,9.29,-0.91,-0.34,0.16,-4.93,17.10,-86.12
153539,0.81,-2.10,9.27,-0.91,-0.34,0.14,-5.12,17.63,-86.89
153546,0.81,-2.17,9.24,-0.92,-0.34,0.12,-5.42,17.71,-86.13
153553,0.86,-2.22,9.18,-0.92,-0.36,0.09,-5.48,18.23,-85.72
153560,0.91,-2.21,9.16,-0.92,-0.36,0.09,-5.61,18.39,-85.63
153567,1.03,-2.24,9.12,-0.92,-0.38,0.07,-5.96,18.61,-85.72
153574,1.08,-2.31,9.13,-0.93,-0.39,0.05,-6.37,20.18,-80.36
153581,1.14,-2.45,9.16,-0.95,-0.41,0.03,-6.23,19.38,-84.60
153588,1.15,-2.55,9.18,-0.95,-0.41,0.03,-6.04,19.22,-85.09
153595,1.15,-2.74,9.17,-0.98,-0.42,0.01,-6.43,19.83,-84.51
153602,1.18,-2.86,9.15,-1.00,-0.43,-0.01,-6.62,20.49,-84.48
153609,1.29,-3.05,9.12,-1.01,-0.44,-0.03,-6.42,21.28,-84.51
153616,1.31,-3.14,9.13,-1.01,-0.44,-0.03,-6.61,22.13,-79.38
153623,1.42,-3.25,9.14,-1.01,-0.45,-0.05,-7.66,23.21,-84.19
153630,1.46,-3.26,9.16,-1.02,-0.45,-0.06,-6.84,22.32,-83.31
153637,1.53,-3.33,9.09,-1.03,-0.45,-0.07,-6.50,22.11,-82.93
153644,1.55,-3.40,9.00,-1.03,-0.45,-0.07,-7.23,21.89,-82.01
153651,1.58,-3.59,8.78,-1.04,-0.46,-0.08,-7.26,22.19,-81.85
153658,1.59,-3.71,8.64,-1.05,-0.47,-0.09,-7.04,22.68,-81.85
153665,1.61,-3.83,8.40,-1.04,-0.49,-0.10,-7.15,22.92,-80.17
153672,1.61,-3.85,8.34,-1.04,-0.49,-0.10,-8.29,24.33,-78.33
153679,1.63,-3.89,8.25,-1.01,-0.51,-0.12,-7.97,23.31,-81.45
153686,1.64,-3.96,8.23,-0.98,-0.53,-0.13,-7.75,23.91,-81.47
153693,1.67,-4.06,8.28,-0.97,-0.54,-0.14,-7.98,24.35,-81.31
153700,1.70,-4.12,8.29,-0.97,-0.54,-0.14,-8.45,24.42,-81.01
153707,1.74,-4.20,8.33,-0.96,-0.55,-0.16,-8.43,25.04,-81.22
153714,1.80,-4.25,8.35,-0.94,-0.55,-0.17,-9.28,27.24,-77.10
153721,1.90,-4.31,8.37,-0.94,-0.56,-0.20,-9.69,25.96,-81.03
153728,2.00,-4.37,8.31,-0.94,-0.56,-0.20,-9.16,26.54,-80.81
153735,2.20,-4.38,8.06,-0.92,-0.57,-0.22,-9.76,26.31,-80.44
153742,2.32,-4.36,7.93,-0.88,-0.59,-0.22,-9.63,26.94,-80.02
153749,2.51,-4.40,7.76,-0.85,-0.60,-0.22,-9.79,26.63,-79.85
153756,2.60,-4.47,7.69,-0.85,-0.60,-0.22,-10.36,27.17,-79.38
153763,2.71,-4.60,7.66,-0.84,-0.62,-0.22,-11.02,26.83,-75.68
153770,2.76,-4.65,7.66,-0.85,-0.61,-0.23,-11.02,28.73,-76.69
153777,2.82,-4.75,7.80,-0.86,-0.61,-0.21,-10.49,27.57,-77.90
153784,2.79,-4.88,7.90,-0.86,-0.61,-0.21,-10.64,27.24,-77.73
153791,2.63,-5.06,8.06,-0.86,-0.60,-0.17,-10.61,28.00,-77.58
153798,2.56,-5.09,8.12,-0.86,-0.58,-0.16,-11.02,28.28,-78.14
153805,2.44,-4.96,8.24,-0.84,-0.57,-0.17,-11.36,28.21,-78.08
153812,2.40,-4.92,8.29,-0.84,-0.57,-0.17,-11.74,28.38,-78.31
153819,2.48,-4.73,8.27,-0.84,-0.57,-0.21,-12.38,28.65,-77.83
153826,2.53,-4.63,8.24,-0.84,-0.57,-0.25,-12.26,29.30,-78.34
153833,2.69,-4.46,8.28,-0.84,-0.58,-0.27,-12.00,30.33,-78.25
153840,2.79,-4.47,8.31,-0.84,-0.58,-0.27,-12.38,30.25,-78.05
153847,2.94,-4.61,8.37,-0.85,-0.59,-0.28,-12.50,30.18,-77.02
153854,3.05,-4.70,8.38,-0.88,-0.59,-0.32,-12.77,30.40,-76.63
153861,3.20,-4.85,8.30,-0.89,-0.58,-0.37,-12.80,30.88,-71.35
153868,3.32,-4.87,8.25,-0.89,-0.58,-0.37,-14.26,31.89,-74.79
153875,3.40,-4.78,8.19,-0.88,-0.59,-0.43,-13.69,30.77,-75.56
153882,3.46,-4.79,8.16,-0.89,-0.59,-0.47,-14.06,30.61,-74.29
153889,3.60,-4.86,8.05,-0.92,-0.61,-0.48,-14.10,30.90,-74.07
153896,3.67,-4.97,7.96,-0.92,-0.61,-0.48,-14.09,30.96,-73.59
153903,3.70,-5.11,7.84,-0.93,-0.63,-0.47,-14.38,31.03,-73.94
153910,3.68,-5.16,7.84,-0.92,-0.64,-0.45,-14.50,31.39,-72.04
153917,3.56,-5.37,7.87,-0.90,-0.63,-0.43,-15.57,33.37,-69.48
153924,3.46,-5.39,7.85,-0.90,-0.63,-0.43,-15.00,31.41,-73.87
153931,3.18,-5.35,7.74,-0.86,-0.62,-0.41,-18.66,32.30,-72.98
153938,3.22,-5.27,7.56,-0.83,-0.62,-0.39,-16.21,32.78,-72.46
153945,3.24,-5.29,7.41,-0.80,-0.64,-0.38,-16.09,33.31,-72.36
153952,3.28,-5.25,7.35,-0.80,-0.64,-0.38,-16.50,33.24,-72.24
153959,3.70,-5.28,7.15,-0.79,-0.67,-0.39,-17.11,34.92,-67.95
153966,3.78,-5.34,7.16,-0.78,-0.68,-0.42,-17.86,33.57,-71.50
153973,3.88,-5.44,7.17,-0.77,-0.67,-0.46,-17.26,33.22,-70.29
153980,3.87,-5.45,7.23,-0.77,-0.67,-0.46,-16.97,32.99,-70.56
153987,3.86,-5.40,7.30,-0.75,-0.66,-0.49,-17.90,33.65,-70.05
153994,3.83,-5.35,7.36,-0.74,-0.66,-0.50,-17.80,33.34,-69.63
154001,3.83,-5.28,7.29,-0.72,-0.66,-0.49,-18.11,33.48,-69.39
154008,3.79,-5.19,7.22,-0.72,-0.66,-0.49,-18.04,33.43,-65.57
154015,3.72,-5.24,7.06,-0.72,-0.65,-0.46,-19.01,35.24,-67.23
154022,3.70,-5.33,6.89,-0.73,-0.64,-0.42,-18.40,33.63,-68.25
154029,3.76,-5.41,6.70,-0.73,-0.64,-0.40,-19.37,33.78,-68.30
154036,3.81,-5.42,6.52,-0.73,-0.64,-0.40,-19.31,33.69,-68.81
154043,4.05,-5.49,6.23,-0.72,-0.65,-0.40,-19.77,34.36,-68.36
154050,4.16,-5.47,6.10,-0.69,-0.66,-0.40,-19.76,34.46,-68.09
154057,4.49,-5.63,5.93,-0.65,-0.68,-0.41,-20.13,36.55,-62.80
154064,4.62,-5.57,5.93,-0.65,-0.68,-0.41,-20.36,35.34,-67.41
154071,4.88,-5.55,6.04,-0.60,-0.69,-0.43,-20.37,35.43,-67.07
154078,5.02,-5.54,6.12,-0.57,-0.69,-0.43,-20.20,35.12,-66.98
154085,5.29,-5.53,6.35,-0.56,-0.70,-0.39,-20.80,35.37,-66.57
154092,5.46,-5.60,6.43,-0.56,-0.70,-0.39,-20.68,34.99,-65.27
154099,5.62,-5.72,6.71,-0.55,-0.70,-0.31,-21.10,35.22,-65.14
154106,5.75,-5.68,6.75,-0.54,-0.69,-0.22,-20.87,35.46,-60.29
154113,5.95,-5.70,6.73,-0.53,-0.68,-0.11,-22.04,36.55,-64.88
154120,6.02,-5.74,6.70,-0.53,-0.68,-0.11,-21.32,35.25,-64.37
154127,6.08,-5.65,6.63,-0.52,-0.66,-0.02,-21.63,35.43,-64.24
154134,6.07,-5.62,6.62,-0.53,-0.63,0.05,-21.78,35.24,-63.97
154141,5.98,-5.58,6.51,-0.55,-0.61,0.10,-21.63,35.49,-63.86
154148,5.92,-5.54,6.45,-0.55,-0.61,0.10,-21.69,35.97,-61.31
154155,5.72,-5.49,6.46,-0.57,-0.58,0.15,-23.09,37.45,-59.30
154162,5.60,-5.50,6.45,-0.59,-0.56,0.20,-22.23,36.33,-63.27
154169,5.32,-5.57,6.36,-0.61,-0.54,0.24,-21.97,36.71,-63.72
154176,5.15,-5.60,6.27,-0.61,-0.54,0.24,-22.03,36.92,-63.05
154183,4.77,-5.59,6.19,-0.61,-0.52,0.27,-21.91,36.69,-62.41
154190,4.61,-5.55,6.15,-0.59,-0.52,0.30,-22.08,37.07,-62.06
154197,4.34,-5.50,6.12,-0.59,-0.53,0.29,-21.75,37.33,-61.46
154204,4.24,-5.53,6.08,-0.59,-0.53,0.29,-21.73,39.49,-56.75
154211,4.18,-5.60,5.88,-0.63,-0.54,0.26,-23.03,37.45,-60.61
154218,4.18,-5.71,5.78,-0.69,-0.56,0.20,-21.89,37.20,-60.46
154225,4.36,-5.84,5.59,-0.73,-0.60,0.14,-22.01,37.18,-59.54
154232,4.45,-5.87,5.55,-0.73,-0.60,0.14,-21.65,37.40,-59.38
154239,4.61,-5.83,5.53,-0.74,-0.62,0.08,-21.91,37.53,-59.12
154246,4.64,-5.74,5.54,-0.76,-0.64,0.04,-22.19,37.58,-59.68
154253,4.72,-5.68,5.67,-0.82,-0.66,0.03,-22.35,37.56,-55.95
154260,4.77,-5.72,5.74,-0.82,-0.66,0.03,-23.33,40.03,-58.67
154267,4.89,-5.71,5.84,-0.88,-0.68,0.04,-22.76,38.41,-58.65
154274,4.95,-5.61,5.89,-0.93,-0.71,0.05,-22.65,38.76,-58.23
154281,5.03,-5.36,5.86,-0.93,-0.74,0.07,-22.79,38.76,-57.15
154288,5.08,-5.30,5.79,-0.98,-0.74,0.07,-22.96,39.35,-56.84
154295,5.31,-5.33,5.52,-1.05,-0.76,0.08,-22.87,39.43,-56.40
154302,5.47,-5.26,5.39,-1.10,-0.79,0.08,-23.19,41.16,-50.80
154309,5.49,-5.03,5.23,-1.10,-0.80,0.08,-23.18,39.43,-54.59
154316,5.51,-4.98,5.15,-1.12,-0.80,0.08,-23.33,39.46,-53.74
154323,5.50,-4.81,4.95,-1.15,-0.80,0.11,-23.12,39.29,-52.69
154330,5.35,-4.71,4.92,-1.17,-0.79,0.17,-23.47,39.64,-52.44
154337,5.12,-4.83,4.77,-1.17,-0.76,0.23,-23.36,39.56,-51.40
154344,4.97,-4.96,4.66,-1.23,-0.76,0.23,-23.34,39.78,-51.33
154351,4.81,-5.33,4.31,-1.35,-0.76,0.22,-23.24,40.41,-45.57
154358,4.67,-5.53,4.28,-1.46,-0.75,0.17,-23.78,41.70,-50.48
154365,4.27,-5.79,4.48,-1.46,-0.73,0.09,-23.21,40.35,-50.37
154372,4.04,-5.99,4.65,-1.52,-0.73,0.09,-23.81,40.73,-48.66
154379,3.63,-6.49,4.65,-1.61,-0.70,-0.02,-23.27,41.14,-47.94
154386,3.40,-6.80,4.56,-1.74,-0.67,-0.14,-23.62,41.70,-47.09
154393,2.84,-7.06,4.37,-1.74,-0.64,-0.21,-23.44,41.38,-45.15
154400,2.43,-7.09,4.28,-1.77,-0.64,-0.21,-24.66,43.80,-42.33
154407,1.49,-7.06,4.17,-1.69,-0.62,-0.20,-24.04,41.71,-45.48
154414,1.29,-7.11,4.13,-1.57,-0.63,-0.15,-24.07,41.84,-44.10
154421,1.53,-7.15,3.51,-1.57,-0.72,-0.14,-24.41,42.25,-43.07
154428,1.88,-6.98,3.11,-1.47,-0.72,-0.14,-24.12,41.80,-41.90
154435,3.02,-6.44,2.24,-1.37,-0.84,-0.26,-23.98,41.90,-41.33
154442,3.91,-6.31,1.81,-1.27,-0.95,-0.47,-24.42,41.89,-40.66
154449,5.86,-6.02,0.96,-1.27,-1.03,-0.72,-24.35,43.80,-35.87
154456,6.73,-5.88,0.61,-1.20,-1.03,-0.72,-25.87,42.21,-39.17
154463,8.22,-6.15,0.09,-1.19,-1.07,-0.95,-24.90,41.70,-39.04
154470,8.86,-6.50,-0.14,-1.26,-1.10,-1.06,-25.34,41.51,-39.11
154477,9.98,-8.02,-0.58,-1.26,-1.09,-0.98,-25.81,41.35,-38.15
154484,10.26,-8.94,-0.58,-1.36,-1.09,-0.98,-25.74,41.10,-36.71
154491,10.63,-10.90,-0.64,-1.40,-1.04,-0.66,-26.02,41.32,-33.73
154498,10.87,-11.70,-0.84,-1.33,-0.98,-0.21,-26.86,43.48,-33.67
154505,10.83,-12.18,-1.50,-1.33,-0.92,0.25,-25.67,41.80,-35.24
154512,10.40,-11.80,-1.69,-1.10,-0.92,0.25,-25.78,41.20,-34.80
154519,8.80,-10.27,-1.52,-0.76,-0.83,0.62,-25.67,42.01,-34.22
154526,8.01,-9.54,-1.32,-0.47,-0.73,0.85,-25.56,41.83,-33.75
154533,6.67,-8.62,-0.90,-0.47,-0.67,0.95,-25.05,41.61,-33.05
154540,6.23,-8.52,-0.71,-0.36,-0.67,0.95,-25.07,41.99,-32.20
154547,5.81,-8.51,-0.49,-0.35,-0.64,0.92,-25.87,43.57,-28.25
154554,5.72,-8.50,-0.44,-0.36,-0.62,0.78,-25.30,42.01,-31.69
154561,5.80,-8.36,-0.62,-0.36,-0.62,0.54,-24.20,41.82,-30.88
154568,5.91,-8.36,-0.81,-0.37,-0.62,0.54,-24.14,41.76,-31.41
154575,6.01,-8.69,-0.89,-0.38,-0.62,0.35,-24.01,41.79,-31.61
154582,6.12,-9.13,-0.92,-0.40,-0.60,0.29,-24.03,41.95,-31.48
154589,6.48,-10.11,-1.26,-0.40,-0.60,0.28,-23.81,41.93,-31.34
154596,6.54,-10.39,-1.44,-0.42,-0.59,0.28,-23.75,44.18,-31.06
154603,6.49,-10.58,-1.37,-0.35,-0.56,0.27,-23.56,42.69,-30.97
154610,6.47,-10.51,-1.28,-0.25,-0.52,0.24,-23.63,42.50,-30.84
154617,6.72,-10.14,-1.42,-0.25,-0.52,0.22,-22.96,42.91,-30.75
154624,6.78,-9.93,-1.46,-0.17,-0.49,0.22,-23.40,42.96,-29.55
154631,6.50,-9.50,-1.14,-0.10,-0.44,0.24,-22.93,42.87,-29.82
154638,6.35,-9.25,-0.96,-0.04,-0.37,0.31,-23.12,42.75,-29.25
154645,5.98,-8.77,-0.63,-0.04,-0.37,0.37,-23.78,43.96,-24.50
154652,5.80,-8.66,-0.47,-0.01,-0.31,0.37,-22.76,41.90,-29.17
154659,5.66,-8.72,-0.42,-0.05,-0.26,0.37,-22.16,42.09,-28.94
154666,5.64,-8.82,-0.42,-0.13,-0.22,0.31,-22.29,42.21,-29.09
154673,5.80,-9.04,-0.51,-0.13,-0.22,0.24,-22.19,42.58,-29.06
154680,5.91,-9.07,-0.61,-0.16,-0.19,0.24,-22.48,42.24,-29.14
154687,5.86,-8.95,-0.80,-0.14,-0.18,0.17,-22.54,42.43,-29.04
154694,5.70,-9.00,-0.84,-0.11,-0.15,0.12,-22.57,44.31,-24.57
154701,5.53,-9.29,-0.82,-0.11,-0.15,0.14,-23.11,42.28,-29.45
154708,5.54,-9.54,-0.75,-0.10,-0.14,0.14,-22.46,42.52,-28.98
154715,5.42,-9.80,-0.59,-0.07,-0.13,0.16,-22.74,42.84,-29.76
154722,5.33,-9.83,-0.51,-0.04,-0.11,0.14,-22.33,42.68,-30.05
154729,5.37,-9.60,-0.28,-0.04,-0.11,0.10,-22.38,42.96,-29.25
154736,5.51,-9.35,-0.13,0.02,-0.09,0.10,-22.76,43.38,-25.45
154743,5.86,-8.88,0.03,0.06,-0.08,0.07,-22.93,44.68,-24.82
154750,6.04,-8.63,0.08,0.06,-0.06,0.03,-22.19,42.88,-28.98
154757,6.22,-8.33,0.22,0.06,-0.06,0.04,-22.17,42.62,-28.82
154764,6.26,-8.29,0.28,0.05,-0.05,0.04,-22.46,43.13,-27.97
154771,6.28,-8.32,0.25,0.03,-0.03,0.06,-22.54,42.75,-28.22
154778,6.25,-8.37,0.23,-0.02,-0.01,0.08,-22.36,42.50,-28.43
154785,6.16,-8.71,0.22,-0.02,-0.01,0.11,-21.97,42.91,-28.24
154792,6.08,-8.84,0.22,-0.04,0.00,0.11,-22.80,44.90,-23.78
154799,5.81,-8.98,0.21,-0.03,0.02,0.11,-21.54,42.87,-28.21
154806,5.73,-9.03,0.22,-0.03,0.03,0.09,-22.26,42.87,-28.59
154813,5.67,-9.12,0.25,-0.03,0.03,0.09,-22.26,42.55,-28.56
154820,5.72,-9.18,0.28,-0.02,0.03,0.08,-22.22,42.58,-28.92
154827,6.04,-9.35,0.30,-0.03,0.04,0.06,-22.20,43.09,-29.20
154834,6.24,-9.32,0.34,-0.03,0.05,0.02,-21.97,43.03,-24.92
154841,6.40,-9.10,0.50,-0.03,0.05,0.02,-22.68,44.93,-27.86
154848,6.36,-8.96,0.57,-0.01,0.08,-0.01,-21.86,43.32,-29.13
154855,6.14,-8.74,0.57,0.01,0.12,0.00,-22.32,42.88,-29.00
154862,6.01,-8.65,0.56,0.01,0.15,0.05,-21.94,42.88,-28.82
154869,5.69,-8.57,0.53,0.01,0.15,0.05,-21.82,43.12,-27.92
154876,5.55,-8.64,0.47,-0.01,0.16,0.07,-21.92,42.66,-28.34
154883,5.42,-8.97,0.29,-0.04,0.16,0.06,-22.13,42.69,-26.60
154890,5.48,-9.14,0.23,-0.05,0.14,0.03,-22.68,43.93,-24.96
154897,5.73,-9.38,0.29,-0.05,0.14,0.03,-22.38,42.91,-27.68
154904,5.92,-9.38,0.37,-0.02,0.13,-0.01,-22.11,42.69,-28.52
154911,6.21,-9.14,0.50,0.02,0.13,-0.05,-22.04,43.01,-28.35
154918,6.36,-9.00,0.56,0.07,0.13,-0.06,-22.13,42.52,-29.04
154925,6.51,-8.68,0.69,0.07,0.13,-0.06,-22.33,42.66,-29.13
154932,6.47,-8.60,0.80,0.10,0.14,-0.02,-21.95,43.96,-23.69
154939,6.29,-8.61,1.03,0.11,0.17,0.03,-22.92,43.66,-29.28
154946,6.17,-8.65,1.02,0.08,0.19,0.05,-21.92,43.57,-29.86
154953,5.85,-8.80,0.84,0.08,0.19,0.05,-21.70,43.53,-29.48
154960,5.66,-8.88,0.83,0.06,0.20,0.05,-21.73,43.51,-29.10
154967,5.31,-9.02,0.92,0.09,0.22,0.06,-21.53,43.35,-29.06
154974,5.23,-9.00,0.88,0.11,0.22,0.05,-22.08,43.29,-29.51
154981,5.21,-8.79,0.81,0.11,0.22,0.05,-21.70,43.25,-26.18
154988,5.22,-8.67,0.89,0.16,0.21,0.03,-22.67,44.74,-27.20
154995,5.54,-8.36,1.02,0.20,0.19,-0.01,-21.94,43.04,-29.38
155002,5.78,-8.20,1.01,0.21,0.17,-0.06,-22.27,42.60,-29.42
155009,6.20,-7.91,1.10,0.21,0.17,-0.06,-22.16,42.72,-29.83
155016,6.30,-7.89,1.20,0.20,0.17,-0.06,-21.92,43.09,-29.85
155023,6.31,-7.93,1.37,0.19,0.18,-0.03,-21.76,42.78,-30.34
155030,6.21,-8.04,1.41,0.16,0.19,0.02,-21.60,42.78,-30.82
155037,5.92,-8.25,1.31,0.16,0.19,0.02,-22.26,44.68,-31.77
155044,5.80,-8.28,1.23,0.15,0.21,0.07,-21.59,42.98,-31.38
155051,5.43,-8.04,1.10,0.18,0.20,0.12,-22.05,43.28,-30.50
155058,5.16,-7.89,1.05,0.20,0.18,0.14,-22.38,43.47,-31.04
155065,4.67,-7.91,0.99,0.20,0.18,0.14,-21.91,43.42,-31.04
155072,4.54,-8.10,1.00,0.21,0.14,0.17,-21.92,43.07,-31.28
155079,4.46,-8.51,1.20,0.22,0.09,0.20,-21.70,43.00,-29.68
155086,4.47,-8.49,1.37,0.25,0.07,0.14,-22.08,42.91,-31.44
155093,4.72,-8.16,1.67,0.25,0.07,0.14,-21.70,42.74,-30.99
155100,4.88,-7.89,1.79,0.27,0.05,0.02,-22.05,42.77,-31.00
155107,5.08,-7.60,2.17,0.28,0.06,-0.06,-22.05,42.98,-30.84
155114,5.13,-7.67,2.24,0.23,0.09,-0.09,-21.75,42.84,-30.80
155121,5.22,-8.12,1.99,0.23,0.09,-0.09,-21.91,42.43,-31.79
155128,5.19,-8.34,1.88,0.13,0.12,-0.11,-22.07,43.10,-30.58
155135,4.97,-8.70,1.92,0.08,0.15,-0.12,-22.84,44.45,-26.57
155142,4.99,-8.80,1.82,0.06,0.17,-0.15,-22.93,44.50,-27.29
155149,5.41,-8.97,1.24,0.06,0.17,-0.15,-22.26,42.47,-32.36
155156,5.62,-8.92,0.96,0.05,0.16,-0.17,-21.75,43.01,-32.61
155163,5.86,-8.64,1.09,0.11,0.15,-0.16,-22.41,43.16,-32.72
155170,5.95,-8.51,1.37,0.21,0.15,-0.15,-22.77,43.23,-32.97
155177,6.21,-8.28,1.40,0.21,0.15,-0.15,-22.19,44.94,-28.12
155184,6.17,-8.06,1.41,0.21,0.15,-0.15,-22.81,43.45,-33.06
155191,6.00,-7.77,1.91,0.23,0.16,-0.08,-22.54,43.51,-32.52
155198,5.52,-7.73,2.16,0.24,0.20,0.01,-22.43,43.76,-31.94
155205,5.29,-7.60,2.14,0.24,0.20,0.01,-22.64,43.29,-31.92
155212,4.90,-7.59,2.10,0.16,0.23,0.02,-22.33,43.10,-32.78
155219,4.85,-7.76,2.23,0.12,0.26,0.01,-22.57,42.85,-32.49
155226,5.07,-7.88,2.25,0.09,0.28,-0.07,-22.43,43.17,-30.08
155233,5.22,-7.98,1.72,0.09,0.28,-0.07,-23.27,44.50,-30.49
155240,5.41,-8.04,1.45,0.02,0.29,-0.22,-22.87,43.41,-32.80
155247,5.39,-8.32,1.27,0.01,0.31,-0.28,-23.09,43.20,-33.34
155254,5.56,-8.59,1.17,0.02,0.31,-0.23,-23.21,43.06,-33.66
155261,5.70,-9.20,0.74,0.02,0.31,-0.23,-23.17,42.94,-34.55
155268,5.75,-9.29,0.49,0.03,0.28,-0.18,-23.25,42.88,-34.93
155275,5.66,-9.39,0.48,0.13,0.27,-0.13,-23.31,45.07,-30.40
155282,5.37,-9.43,0.62,0.24,0.28,-0.10,-23.68,43.00,-34.23
155289,5.46,-9.46,0.74,0.24,0.28,-0.10,-23.34,43.44,-34.14
155296,5.91,-9.31,0.82,0.32,0.29,-0.13,-23.25,43.00,-34.73
155303,6.06,-8.61,1.32,0.43,0.31,-0.18,-22.90,42.87,-34.73
155310,6.29,-8.28,1.66,0.50,0.35,-0.23,-23.03,43.06,-34.39
155317,6.50,-8.25,1.97,0.50,0.35,-0.23,-23.27,42.78,-34.54
155324,7.01,-8.28,1.82,0.45,0.38,-0.22,-23.27,42.78,-30.72
155331,7.16,-8.24,1.37,0.39,0.41,-0.21,-23.91,44.45,-34.84
155338,7.07,-8.36,1.30,0.40,0.45,-0.20,-23.44,42.65,-35.34
155345,6.90,-8.48,1.33,0.40,0.45,-0.20,-23.68,42.33,-36.01
