timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
41346,1.86,3.49,9.09,0.15,0.02,-0.11,-18.91,-87.75
41353,1.85,3.56,9.14,0.14,0.03,-0.09,-18.97,-87.77
41360,1.85,3.60,9.14,0.14,0.03,-0.06,-18.21,-88.09
41367,1.82,3.64,9.18,0.13,0.03,-0.03,-18.84,-86.17
41374,1.83,3.67,9.19,0.13,0.03,-0.03,-18.44,-87.62
41381,1.76,3.67,9.15,0.11,0.03,-0.01,-18.49,-87.75
41388,1.72,3.72,9.09,0.11,0.03,0.00,-18.68,-88.19
41395,1.61,3.77,9.01,0.11,0.03,0.01,-18.78,-88.06
41402,1.60,3.82,9.01,0.11,0.03,0.01,-18.93,-88.04
41409,1.62,4.00,9.12,0.12,0.03,0.01,-18.69,-88.15
41416,1.63,4.07,9.18,0.12,0.02,0.00,-18.69,-86.45
41423,1.57,4.15,9.19,0.10,0.02,-0.03,-18.85,-87.71
41430,1.51,4.20,9.20,0.10,0.02,-0.03,-18.43,-87.97
41437,1.50,4.14,9.24,0.07,0.02,-0.05,-18.58,-88.34
41444,1.50,4.10,9.24,0.03,0.01,-0.07,-18.53,-87.85
41451,1.49,4.00,9.21,0.00,-0.00,-0.08,-18.55,-87.84
41458,1.52,3.94,9.18,0.00,-0.00,-0.08,-18.46,-88.23
41465,1.56,3.79,9.09,-0.02,-0.01,-0.08,-19.16,-85.59
41472,1.56,3.67,9.02,-0.05,-0.02,-0.09,-18.46,-87.56
41479,1.57,3.41,8.90,-0.05,-0.02,-0.10,-17.87,-87.53
41486,1.59,3.25,8.86,-0.05,-0.02,-0.10,-18.52,-87.47
41493,1.64,3.00,8.87,-0.02,-0.03,-0.11,-18.14,-87.69
41500,1.67,2.96,8.93,0.02,-0.03,-0.14,-18.46,-87.93
41507,1.66,2.99,9.05,0.06,-0.03,-0.16,-18.66,-87.87
41514,1.67,3.03,9.09,0.06,-0.03,-0.16,-19.03,-86.83
41521,1.68,3.12,9.12,0.07,-0.03,-0.18,-18.34,-88.22
41528,1.71,3.13,9.09,0.06,-0.03,-0.18,-18.53,-87.97
41535,1.79,3.20,8.93,0.05,-0.03,-0.17,-18.34,-87.99
41542,1.81,3.24,8.83,0.05,-0.03,-0.17,-18.24,-87.84
41549,1.79,3.43,8.73,0.06,-0.03,-0.16,-18.88,-88.21
41556,1.81,3.57,8.74,0.10,-0.02,-0.16,-18.49,-88.29
41563,1.78,3.90,8.82,0.15,-0.01,-0.15,-18.66,-87.62
41570,1.77,4.07,8.87,0.15,-0.01,-0.15,-19.28,-87.12
41577,1.70,4.37,9.04,0.17,-0.01,-0.15,-18.59,-88.25
41584,1.66,4.50,9.07,0.16,-0.00,-0.15,-18.44,-88.37
41591,1.61,4.73,9.14,0.12,-0.00,-0.15,-18.61,-87.83
41598,1.60,4.80,9.12,0.12,-0.00,-0.15,-18.65,-87.90
41605,1.63,4.89,9.10,0.07,-0.00,-0.13,-18.78,-87.74
41612,1.62,4.96,9.06,0.03,-0.01,-0.11,-19.25,-86.38
41619,1.57,5.04,9.09,0.03,-0.01,-0.09,-18.68,-87.90
41626,1.55,5.07,9.13,-0.01,-0.01,-0.09,-18.47,-88.47
41633,1.46,5.06,9.17,-0.06,-0.01,-0.07,-18.68,-88.26
41640,1.44,4.99,9.17,-0.11,-0.02,-0.06,-18.08,-87.87
41647,1.37,4.90,9.15,-0.11,-0.02,-0.06,-18.20,-88.04
41654,1.36,4.85,9.15,-0.17,-0.02,-0.06,-18.28,-87.83
41661,1.32,4.73,9.11,-0.23,-0.03,-0.08,-18.33,-86.44
41668,1.33,4.68,9.10,-0.28,-0.04,-0.10,-18.47,-87.93
41675,1.29,4.63,9.11,-0.28,-0.05,-0.13,-18.27,-88.26
41682,1.27,4.63,9.11,-0.32,-0.05,-0.13,-18.37,-88.04
41689,1.23,4.57,9.11,-0.36,-0.06,-0.16,-18.18,-87.71
41696,1.25,4.54,9.10,-0.41,-0.07,-0.19,-18.30,-87.59
41703,1.26,4.39,9.05,-0.41,-0.08,-0.22,-18.43,-86.99
41710,1.28,4.32,9.01,-0.45,-0.08,-0.22,-18.93,-85.60
41717,1.35,4.16,8.99,-0.47,-0.09,-0.23,-18.33,-86.82
41724,1.35,4.05,9.02,-0.48,-0.10,-0.24,-17.89,-86.73
41731,1.40,3.95,9.05,-0.48,-0.10,-0.23,-17.74,-86.69
41738,1.40,3.90,9.09,-0.49,-0.10,-0.23,-18.72,-86.16
41745,1.43,3.70,9.08,-0.49,-0.11,-0.23,-18.24,-86.82
41752,1.44,3.62,9.08,-0.51,-0.11,-0.22,-18.40,-86.31
41759,1.54,3.38,8.98,-0.51,-0.12,-0.21,-19.44,-84.79
41766,1.56,3.34,8.97,-0.51,-0.12,-0.21,-18.80,-85.98
41773,1.55,3.19,8.94,-0.50,-0.12,-0.21,-18.47,-85.95
41780,1.57,3.16,8.93,-0.48,-0.12,-0.22,-18.63,-85.28
41787,1.58,3.18,8.98,-0.48,-0.12,-0.23,-18.63,-85.22
41794,1.56,3.16,9.05,-0.45,-0.12,-0.23,-18.96,-85.62
41801,1.53,3.20,9.13,-0.43,-0.12,-0.25,-19.50,-84.27
41808,1.52,3.22,9.20,-0.41,-0.12,-0.26,-20.21,-83.57
41815,1.54,3.29,9.32,-0.41,-0.12,-0.28,-18.80,-84.22
41822,1.57,3.32,9.37,-0.41,-0.12,-0.28,-18.96,-83.89
41829,1.69,3.38,9.41,-0.42,-0.12,-0.30,-18.80,-84.23
41836,1.74,3.37,9.42,-0.45,-0.12,-0.33,-19.22,-83.66
41843,1.89,3.47,9.37,-0.45,-0.13,-0.36,-19.01,-84.36
41850,1.92,3.49,9.39,-0.47,-0.13,-0.36,-18.85,-84.71
41857,1.95,3.64,9.40,-0.49,-0.12,-0.39,-19.82,-82.42
41864,1.98,3.73,9.42,-0.51,-0.12,-0.39,-18.75,-84.08
41871,1.99,3.83,9.47,-0.51,-0.12,-0.38,-19.35,-83.98
41878,2.01,3.84,9.48,-0.54,-0.12,-0.38,-19.09,-83.73
41885,1.98,3.88,9.51,-0.58,-0.11,-0.36,-18.82,-83.59
41892,1.95,3.85,9.55,-0.63,-0.11,-0.33,-18.80,-83.62
41899,1.87,3.84,9.60,-0.63,-0.11,-0.30,-19.07,-83.41
41906,1.87,3.74,9.61,-0.68,-0.11,-0.30,-19.60,-82.15
41913,1.80,3.60,9.64,-0.73,-0.11,-0.27,-19.79,-82.68
41920,1.78,3.56,9.63,-0.79,-0.10,-0.25,-19.56,-82.42
41927,1.74,3.37,9.60,-0.79,-0.10,-0.25,-19.50,-82.02
41934,1.73,3.30,9.57,-0.83,-0.10,-0.25,-19.35,-81.58
41941,1.77,3.13,9.59,-0.86,-0.09,-0.25,-19.47,-81.37
41948,1.74,3.10,9.60,-0.88,-0.08,-0.28,-19.54,-81.20
41955,1.82,2.88,9.61,-0.88,-0.08,-0.30,-20.05,-79.51
41962,1.82,2.78,9.61,-0.90,-0.07,-0.30,-19.53,-80.72
41969,1.93,2.59,9.56,-0.92,-0.06,-0.32,-19.57,-80.43
41976,1.93,2.50,9.56,-0.93,-0.05,-0.34,-19.67,-80.53
41983,1.96,2.30,9.58,-0.93,-0.05,-0.34,-19.72,-80.59
41990,2.02,2.27,9.58,-0.93,-0.04,-0.34,-19.00,-80.33
41997,2.08,2.07,9.55,-0.93,-0.03,-0.33,-19.19,-79.96
42004,2.08,2.02,9.56,-0.92,-0.01,-0.32,-19.57,-77.97
42011,2.04,1.92,9.54,-0.92,-0.01,-0.29,-19.37,-79.64
42018,2.08,1.82,9.57,-0.91,0.01,-0.29,-19.45,-79.29
42025,2.06,1.72,9.68,-0.88,0.03,-0.27,-19.28,-78.66
42032,1.95,1.77,9.70,-0.85,0.05,-0.25,-19.47,-78.44
42039,1.85,1.81,9.70,-0.85,0.05,-0.22,-19.72,-78.22
42046,1.76,1.73,9.68,-0.82,0.07,-0.22,-19.60,-77.08
42053,1.61,1.66,9.68,-0.82,0.07,-0.21,-20.29,-76.03
42060,1.53,1.66,9.67,-0.81,0.08,-0.18,-19.89,-77.27
42067,1.51,1.43,9.68,-0.81,0.08,-0.16,-19.53,-77.20
42074,1.50,1.37,9.66,-0.79,0.07,-0.16,-19.42,-76.92
42081,1.45,1.27,9.69,-0.75,0.07,-0.13,-19.51,-76.85
42088,1.47,1.23,9.70,-0.72,0.07,-0.12,-19.80,-76.63
42095,1.49,1.16,9.68,-0.72,0.07,-0.11,-19.13,-76.02
42102,1.51,1.06,9.68,-0.72,0.06,-0.11,-19.69,-74.63
42109,1.56,0.97,9.61,-0.72,0.06,-0.11,-18.77,-75.12
42116,1.58,0.94,9.58,-0.72,0.06,-0.12,-19.20,-75.31
42123,1.66,0.86,9.45,-0.72,0.06,-0.13,-19.70,-75.29
42130,1.65,0.84,9.40,-0.72,0.05,-0.13,-19.75,-75.45
42137,1.65,0.78,9.32,-0.71,0.05,-0.14,-19.63,-74.96
42144,1.63,0.74,9.31,-0.70,0.05,-0.15,-19.99,-73.38
42151,1.59,0.65,9.38,-0.70,0.05,-0.15,-20.14,-74.00
42158,1.52,0.65,9.46,-0.68,0.06,-0.16,-19.35,-73.69
42165,1.44,0.65,9.57,-0.66,0.06,-0.16,-19.06,-73.44
42172,1.42,0.58,9.65,-0.66,0.06,-0.15,-19.29,-73.00
42179,1.38,0.46,9.77,-0.66,0.06,-0.15,-19.16,-73.49
42186,1.39,0.39,9.82,-0.67,0.06,-0.14,-19.38,-73.49
42193,1.34,0.30,9.82,-0.69,0.05,-0.13,-19.29,-73.12
42200,1.38,0.22,9.79,-0.70,0.05,-0.13,-20.33,-71.19
42207,1.35,0.22,9.77,-0.70,0.05,-0.13,-19.50,-73.08
42214,1.29,0.21,9.75,-0.70,0.04,-0.12,-19.29,-72.52
42221,1.22,0.21,9.72,-0.70,0.03,-0.12,-19.22,-72.49
42228,1.20,0.28,9.69,-0.69,0.02,-0.12,-18.87,-72.48
42235,1.19,0.30,9.71,-0.69,0.02,-0.12,-19.61,-72.16
42242,1.16,0.36,9.68,-0.69,0.01,-0.12,-19.69,-71.98
42249,1.16,0.31,9.70,-0.70,0.00,-0.14,-20.18,-73.78
42256,1.14,0.28,9.72,-0.72,-0.00,-0.17,-19.32,-71.38
42263,1.16,0.26,9.77,-0.72,-0.00,-0.17,-19.51,-70.77
42270,1.17,0.26,9.78,-0.72,-0.01,-0.19,-19.39,-70.13
42277,1.22,0.17,9.88,-0.72,-0.01,-0.21,-19.34,-69.88
42284,1.25,0.13,9.92,-0.73,-0.02,-0.22,-19.35,-69.88
42291,1.35,0.15,10.00,-0.73,-0.02,-0.22,-19.50,-68.81
42298,1.42,0.10,10.01,-0.75,-0.02,-0.23,-19.99,-68.24
42305,1.56,-0.02,10.03,-0.79,-0.02,-0.25,-19.51,-69.64
42312,1.59,0.03,10.03,-0.81,-0.02,-0.27,-19.63,-69.42
42319,1.62,0.07,10.02,-0.81,-0.02,-0.27,-19.57,-69.07
42326,1.65,0.10,10.00,-0.82,-0.02,-0.29,-19.61,-69.12
42333,1.67,0.09,9.99,-0.83,-0.01,-0.29,-19.35,-68.82
42340,1.71,0.05,10.01,-0.84,-0.01,-0.28,-19.50,-68.72
42347,1.75,-0.03,9.98,-0.84,-0.01,-0.28,-20.07,-66.63
42354,1.72,-0.11,9.98,-0.85,0.00,-0.26,-19.94,-67.96
42361,1.73,-0.28,9.86,-0.87,0.01,-0.24,-20.26,-68.21
42368,1.72,-0.34,9.78,-0.89,0.02,-0.22,-19.99,-67.35
42375,1.71,-0.55,9.63,-0.89,0.02,-0.22,-20.11,-66.87
42382,1.68,-0.69,9.59,-0.90,0.03,-0.20,-19.73,-66.95
42389,1.69,-0.87,9.52,-0.90,0.04,-0.18,-20.07,-65.51
42396,1.70,-0.93,9.52,-0.88,0.04,-0.16,-20.27,-66.08
42403,1.77,-1.09,9.52,-0.88,0.04,-0.16,-19.73,-65.86
42410,1.79,-1.11,9.49,-0.85,0.04,-0.15,-19.63,-65.84
42417,1.83,-1.22,9.49,-0.83,0.04,-0.16,-19.92,-65.67
42424,1.87,-1.21,9.47,-0.82,0.05,-0.16,-19.86,-65.54
42431,1.91,-1.29,9.47,-0.82,0.05,-0.16,-19.64,-65.33
42438,1.89,-1.30,9.46,-0.81,0.05,-0.17,-19.57,-65.14
42445,1.85,-1.25,9.49,-0.79,0.05,-0.15,-20.56,-63.43
42452,1.79,-1.25,9.49,-0.77,0.05,-0.11,-19.60,-64.53
42459,1.73,-1.35,9.47,-0.77,0.05,-0.11,-19.76,-64.63
42466,1.70,-1.43,9.44,-0.77,0.05,-0.05,-19.89,-64.28
42473,1.57,-1.57,9.43,-0.77,0.05,-0.01,-19.76,-64.06
42480,1.48,-1.63,9.41,-0.76,0.05,0.01,-20.20,-63.59
42487,1.39,-1.76,9.37,-0.76,0.05,0.01,-20.80,-61.30
42494,1.35,-1.83,9.36,-0.75,0.05,0.02,-19.77,-62.54
42501,1.30,-1.98,9.30,-0.72,0.05,0.01,-19.99,-62.50
42508,1.31,-2.07,9.27,-0.70,0.04,-0.00,-19.95,-62.55
42515,1.39,-2.19,9.25,-0.70,0.04,-0.00,-19.32,-61.98
42522,1.42,-2.28,9.26,-0.66,0.03,-0.01,-19.67,-62.22
42529,1.49,-2.46,9.28,-0.63,0.02,-0.02,-19.56,-61.91
42536,1.62,-2.55,9.30,-0.61,0.02,-0.02,-19.54,-61.46
42543,1.68,-2.68,9.37,-0.61,0.02,-0.02,-20.36,-61.50
42550,1.74,-2.66,9.41,-0.58,0.02,-0.01,-19.86,-61.55
42557,1.73,-2.59,9.48,-0.55,0.03,-0.01,-19.80,-62.07
42564,1.72,-2.53,9.50,-0.51,0.04,0.00,-20.01,-61.33
42571,1.66,-2.45,9.48,-0.51,0.04,0.00,-19.79,-61.47
42578,1.54,-2.46,9.46,-0.49,0.04,0.02,-19.69,-61.30
42585,1.50,-2.45,9.33,-0.47,0.05,0.05,-19.91,-61.11
42592,1.40,-2.48,9.29,-0.45,0.05,0.09,-20.81,-60.74
42599,1.38,-2.60,9.21,-0.45,0.05,0.09,-20.11,-60.60
42606,1.29,-2.66,9.23,-0.43,0.05,0.11,-19.94,-60.36
42613,1.25,-2.73,9.27,-0.41,0.05,0.10,-19.91,-59.63
42620,1.19,-2.73,9.32,-0.38,0.05,0.07,-19.63,-59.89
42627,1.17,-2.73,9.43,-0.38,0.05,0.07,-19.79,-59.84
42634,1.13,-2.69,9.50,-0.36,0.06,0.03,-19.98,-58.14
42641,1.14,-2.63,9.57,-0.34,0.06,0.00,-19.86,-59.73
42648,1.19,-2.60,9.59,-0.34,0.06,-0.01,-19.57,-60.10
42655,1.22,-2.60,9.56,-0.34,0.06,-0.01,-19.48,-59.87
42662,1.23,-2.62,9.52,-0.34,0.05,-0.00,-19.39,-59.82
42669,1.23,-2.69,9.40,-0.36,0.06,0.01,-19.54,-59.84
42676,1.17,-2.70,9.35,-0.36,0.06,0.03,-19.76,-59.89
42683,1.14,-2.74,9.25,-0.36,0.06,0.03,-19.44,-59.65
42690,1.04,-2.76,9.24,-0.37,0.06,0.04,-20.49,-57.54
42697,1.00,-2.79,9.22,-0.37,0.07,0.04,-19.92,-59.34
42704,0.92,-2.84,9.24,-0.37,0.07,0.02,-19.67,-59.00
42711,0.92,-2.94,9.27,-0.37,0.07,0.02,-19.88,-58.75
42718,0.89,-2.96,9.29,-0.37,0.07,-0.01,-19.54,-58.58
42725,0.91,-3.00,9.31,-0.37,0.07,-0.04,-19.67,-58.35
42732,0.92,-3.07,9.32,-0.36,0.06,-0.06,-20.39,-57.13
42739,0.96,-3.10,9.35,-0.36,0.06,-0.06,-19.22,-57.85
42746,1.03,-3.13,9.35,-0.35,0.05,-0.08,-19.35,-58.51
42753,1.08,-3.15,9.37,-0.34,0.05,-0.09,-19.45,-58.64
42760,1.15,-3.15,9.38,-0.34,0.05,-0.09,-19.89,-58.04
42767,1.19,-3.16,9.37,-0.34,0.05,-0.09,-19.67,-58.05
42774,1.26,-3.19,9.34,-0.33,0.05,-0.10,-19.91,-58.30
42781,1.31,-3.18,9.27,-0.33,0.05,-0.10,-19.41,-56.78
42788,1.34,-3.23,9.24,-0.33,0.05,-0.10,-20.23,-57.94
42795,1.34,-3.23,9.16,-0.33,0.05,-0.10,-19.61,-57.94
42802,1.28,-3.19,9.15,-0.32,0.06,-0.10,-19.73,-58.23
42809,1.24,-3.21,9.15,-0.31,0.06,-0.08,-19.20,-58.27
42816,1.15,-3.17,9.17,-0.30,0.06,-0.08,-19.41,-57.34
42823,1.14,-3.20,9.21,-0.30,0.06,-0.08,-19.99,-57.18
42830,1.10,-3.26,9.22,-0.29,0.06,-0.08,-20.40,-55.52
42837,1.12,-3.29,9.24,-0.29,0.06,-0.09,-19.60,-56.97
42844,1.13,-3.31,9.26,-0.28,0.06,-0.11,-19.26,-57.02
42851,1.17,-3.32,9.32,-0.28,0.06,-0.11,-19.39,-56.97
42858,1.23,-3.27,9.32,-0.27,0.05,-0.13,-19.22,-56.66
42865,1.25,-3.26,9.33,-0.27,0.05,-0.14,-19.26,-56.50
42872,1.28,-3.27,9.32,-0.26,0.04,-0.13,-19.50,-57.09
42879,1.35,-3.27,9.24,-0.26,0.04,-0.13,-19.67,-55.12
42886,1.47,-3.30,9.21,-0.25,0.04,-0.11,-20.39,-57.10
42893,1.52,-3.33,9.14,-0.25,0.04,-0.09,-19.29,-57.15
42900,1.61,-3.37,9.12,-0.24,0.05,-0.08,-19.45,-56.94
42907,1.63,-3.34,9.09,-0.24,0.05,-0.08,-19.41,-57.19
42914,1.59,-3.25,9.11,-0.22,0.06,-0.07,-19.47,-56.77
42921,1.58,-3.24,9.18,-0.20,0.07,-0.06,-19.56,-56.84
42928,1.55,-3.22,9.20,-0.20,0.08,-0.05,-19.22,-52.88
42935,1.47,-3.18,9.24,-0.20,0.08,-0.05,-19.47,-56.18
42942,1.38,-3.20,9.26,-0.20,0.08,-0.04,-19.72,-56.01
42949,1.33,-3.22,9.25,-0.21,0.08,-0.03,-19.44,-55.96
42956,1.22,-3.32,9.23,-0.21,0.08,-0.01,-19.44,-55.82
42963,1.16,-3.38,9.21,-0.21,0.08,-0.01,-19.56,-55.26
42970,1.14,-3.50,9.20,-0.21,0.08,0.01,-19.66,-56.24
42977,1.16,-3.52,9.16,-0.21,0.07,0.02,-20.14,-54.52
42984,1.26,-3.51,9.24,-0.20,0.06,0.02,-18.99,-56.07
42991,1.23,-3.46,9.23,-0.20,0.06,0.02,-19.12,-56.18
42998,1.34,-3.36,9.26,-0.19,0.06,0.00,-19.34,-56.47
43005,1.35,-3.29,9.34,-0.19,0.06,-0.03,-19.04,-56.34
43012,1.42,-3.14,9.38,-0.19,0.06,-0.03,-19.18,-55.83
43019,1.41,-3.09,9.42,-0.19,0.06,-0.03,-18.72,-55.82
43026,1.34,-3.04,9.43,-0.20,0.05,-0.02,-18.96,-54.43
43033,1.30,-3.06,9.35,-0.23,0.05,0.01,-19.32,-55.93
43040,1.19,-3.26,9.29,-0.26,0.05,0.05,-19.22,-56.08
43047,1.15,-3.37,9.24,-0.26,0.05,0.05,-19.03,-56.01
43054,1.08,-3.58,9.19,-0.27,0.04,0.07,-19.10,-55.38
43061,1.04,-3.66,9.23,-0.27,0.04,0.08,-18.84,-54.88
43068,1.06,-3.80,9.29,-0.26,0.03,0.08,-18.74,-54.82
43075,1.09,-3.86,9.30,-0.26,0.03,0.08,-19.82,-52.98
43082,1.09,-3.92,9.29,-0.26,0.03,0.06,-19.35,-55.14
43089,1.06,-3.94,9.29,-0.26,0.02,0.05,-19.09,-55.19
43096,0.99,-3.92,9.28,-0.25,0.02,0.04,-19.60,-55.06
43103,0.93,-3.93,9.28,-0.25,0.02,0.04,-19.53,-55.22
43110,0.77,-4.04,9.26,-0.25,0.02,0.04,-18.99,-55.42
43117,0.68,-4.09,9.22,-0.24,0.01,0.05,-19.25,-55.17
43124,0.65,-4.18,9.14,-0.23,0.00,0.06,-19.54,-53.32
43131,0.65,-4.25,9.08,-0.23,0.00,0.06,-19.70,-55.00
43138,0.69,-4.39,8.97,-0.21,-0.01,0.05,-18.75,-55.20
43145,0.70,-4.44,8.91,-0.20,-0.01,0.01,-18.93,-54.94
43152,0.80,-4.46,8.80,-0.16,-0.02,-0.01,-19.32,-54.88
43159,0.85,-4.45,8.77,-0.16,-0.02,-0.01,-19.12,-54.72
43166,0.96,-4.31,8.73,-0.12,-0.02,-0.04,-18.94,-54.03
43173,0.98,-4.20,8.77,-0.08,-0.02,-0.07,-19.72,-53.74
43180,1.02,-4.01,8.80,-0.05,-0.02,-0.08,-19.22,-54.03
43187,1.08,-3.92,8.82,-0.05,-0.02,-0.08,-19.26,-54.25
43194,1.13,-3.86,8.84,-0.05,-0.02,-0.08,-18.62,-54.71
43201,1.15,-3.85,8.84,-0.04,-0.01,-0.08,-19.01,-54.66
43208,1.20,-3.84,8.86,-0.04,-0.00,-0.06,-19.13,-54.71
43215,1.21,-3.83,8.89,-0.04,-0.00,-0.06,-19.13,-54.75
43222,1.22,-3.84,8.93,-0.04,0.00,-0.05,-19.94,-53.26
43229,1.23,-3.84,8.92,-0.04,0.01,-0.05,-19.13,-54.81
43236,1.14,-3.78,8.90,-0.05,0.02,-0.05,-18.97,-54.36
43243,1.13,-3.79,8.89,-0.05,0.02,-0.05,-19.38,-54.57
43250,1.06,-3.74,8.96,-0.04,0.02,-0.05,-19.18,-54.21
43257,1.01,-3.75,8.99,-0.04,0.02,-0.04,-19.41,-54.53
43264,0.96,-3.79,9.02,-0.05,0.02,-0.03,-19.25,-54.41
43271,0.92,-3.84,9.04,-0.05,0.02,-0.03,-20.08,-54.19
43278,0.92,-3.95,9.03,-0.05,0.02,-0.04,-19.37,-54.05
43285,0.92,-4.01,9.03,-0.05,0.02,-0.04,-19.45,-54.00
43292,1.01,-4.09,9.04,-0.04,0.01,-0.05,-19.57,-54.08
43299,1.06,-4.14,9.03,-0.04,0.01,-0.05,-19.44,-53.93
43306,1.22,-4.19,8.95,-0.04,0.00,-0.06,-19.64,-54.40
43313,1.28,-4.20,8.92,-0.03,-0.00,-0.06,-19.20,-54.38
43320,1.32,-4.07,8.90,-0.00,-0.00,-0.06,-19.64,-52.82
43327,1.30,-3.96,8.94,-0.00,-0.00,-0.06,-19.44,-54.60
43334,1.26,-3.77,9.02,0.02,0.00,-0.05,-19.32,-54.25
43341,1.24,-3.71,9.06,0.03,0.00,-0.04,-19.13,-54.68
43348,1.19,-3.59,9.13,0.03,0.01,-0.03,-19.37,-54.36
43355,1.17,-3.54,9.18,0.03,0.01,-0.03,-19.85,-54.50
43362,1.13,-3.49,9.23,0.03,0.01,-0.04,-19.47,-54.34
43369,1.17,-3.48,9.29,0.03,0.01,-0.05,-20.02,-53.42
43376,1.20,-3.48,9.33,0.02,0.01,-0.06,-20.05,-54.33
43383,1.20,-3.49,9.34,0.02,0.01,-0.06,-19.66,-54.44
43390,1.22,-3.50,9.38,0.01,0.01,-0.06,-19.45,-54.24
43397,1.20,-3.47,9.39,-0.00,0.01,-0.05,-19.41,-54.06
43404,1.12,-3.49,9.37,-0.02,0.01,-0.03,-19.66,-53.90
43411,1.08,-3.52,9.34,-0.02,0.01,-0.03,-19.42,-53.87
43418,0.94,-3.60,9.28,-0.04,0.01,0.01,-20.39,-52.79
43425,0.90,-3.62,9.27,-0.04,0.00,0.04,-19.20,-54.12
43432,0.81,-3.70,9.26,-0.05,-0.01,0.05,-19.58,-54.52
43439,0.80,-3.75,9.25,-0.05,-0.01,0.05,-19.88,-54.41
43446,0.80,-3.87,9.24,-0.05,-0.02,0.04,-19.53,-54.49
43453,0.82,-3.92,9.21,-0.04,-0.03,0.01,-19.63,-54.47
43460,0.86,-3.93,9.19,-0.02,-0.04,-0.02,-19.47,-54.38
43467,0.89,-3.90,9.19,-0.02,-0.04,-0.02,-20.29,-53.26
43474,0.95,-3.82,9.25,0.00,-0.04,-0.03,-19.57,-54.72
43481,0.98,-3.83,9.25,0.02,-0.05,-0.03,-19.83,-54.88
43488,1.07,-3.81,9.25,0.01,-0.05,-0.02,-19.50,-54.84
43495,1.13,-3.84,9.21,0.01,-0.05,-0.02,-19.94,-54.85
43502,1.22,-3.92,9.14,0.01,-0.06,-0.00,-19.89,-54.43
43509,1.29,-3.94,9.08,0.01,-0.06,0.01,-19.72,-52.19
43516,1.38,-3.96,9.00,0.02,-0.05,0.00,-20.01,-54.17
43523,1.41,-3.96,8.98,0.02,-0.05,0.00,-19.86,-53.99
43530,1.47,-3.98,8.96,0.03,-0.04,-0.02,-19.04,-54.18
43537,1.50,-3.98,8.96,0.03,-0.02,-0.05,-19.94,-54.27
43544,1.59,-3.91,8.99,0.04,-0.00,-0.08,-19.60,-54.78
43551,1.60,-3.85,9.02,0.04,-0.00,-0.08,-19.66,-54.62
43558,1.61,-3.66,9.12,0.05,0.01,-0.09,-19.29,-54.28
43565,1.58,-3.56,9.22,0.05,0.03,-0.09,-19.82,-52.27
43572,1.52,-3.32,9.37,0.05,0.04,-0.08,-19.38,-54.53
43579,1.49,-3.20,9.43,0.05,0.04,-0.08,-19.56,-54.68
43586,1.46,-3.04,9.46,0.03,0.05,-0.08,-19.57,-54.65
43593,1.44,-3.04,9.44,-0.01,0.05,-0.07,-19.88,-54.85
43600,1.40,-3.13,9.37,-0.05,0.05,-0.06,-20.13,-55.09
43607,1.36,-3.23,9.35,-0.05,0.05,-0.06,-19.83,-53.38
43614,1.33,-3.39,9.34,-0.07,0.05,-0.05,-20.34,-53.99
43621,1.31,-3.50,9.33,-0.09,0.05,-0.03,-20.05,-54.40
43628,1.27,-3.68,9.30,-0.10,0.05,-0.02,-19.60,-54.11
43635,1.30,-3.76,9.26,-0.10,0.05,-0.02,-19.32,-53.67
43642,1.27,-3.78,9.22,-0.10,0.04,-0.02,-19.28,-53.76
43649,1.25,-3.74,9.22,-0.08,0.04,-0.02,-19.60,-53.98
43656,1.25,-3.57,9.25,-0.06,0.03,-0.02,-19.32,-54.27
43663,1.23,-3.50,9.26,-0.06,0.03,-0.02,-20.23,-52.81
43670,1.21,-3.40,9.28,-0.06,0.02,-0.02,-19.12,-54.46
43677,1.20,-3.38,9.32,-0.07,0.01,-0.01,-18.94,-54.38
43684,1.15,-3.36,9.34,-0.09,0.00,-0.00,-18.68,-54.03
43691,1.13,-3.39,9.36,-0.09,0.00,-0.00,-19.47,-54.62
43698,1.09,-3.48,9.40,-0.10,-0.00,0.01,-19.66,-54.36
43705,1.11,-3.56,9.40,-0.11,-0.01,0.02,-19.69,-53.84
43712,1.15,-3.62,9.37,-0.12,-0.02,0.02,-19.72,-54.05
43719,1.17,-3.65,9.36,-0.12,-0.02,0.02,-19.77,-53.79
43726,1.20,-3.66,9.35,-0.13,-0.02,0.00,-19.91,-53.58
43733,1.18,-3.68,9.33,-0.14,-0.02,-0.01,-19.47,-53.68
43740,1.20,-3.70,9.31,-0.15,-0.02,-0.01,-19.77,-53.57
43747,1.20,-3.73,9.28,-0.15,-0.02,-0.01,-19.41,-53.29
43754,1.15,-3.82,9.21,-0.17,-0.01,0.00,-19.41,-51.30
43761,1.10,-3.88,9.19,-0.18,-0.01,0.02,-19.86,-51.78
43768,1.01,-3.87,9.16,-0.19,-0.00,0.02,-20.46,-52.95
43775,0.94,-3.87,9.17,-0.19,-0.00,0.02,-19.85,-53.36
43782,0.84,-3.82,9.16,-0.19,0.00,0.01,-19.63,-53.32
43789,0.80,-3.81,9.16,-0.19,-0.00,-0.01,-19.35,-53.42
43796,0.83,-3.82,9.11,-0.21,-0.01,-0.03,-19.48,-53.55
